Unnamed: 0,Station,Name,Sensor,Fecha,Valor,Estado,Estado_Anterior
116163,13085050,LORICA ITA,27,2006-03-23 22:00:00,91.0,,
116164,13085050,LORICA ITA,27,2006-03-23 23:00:00,92.0,,
116165,13085050,LORICA ITA,27,2006-03-24 00:00:00,93.0,,
116166,13085050,LORICA ITA,27,2006-03-24 01:00:00,95.0,,
116167,13085050,LORICA ITA,27,2006-03-24 08:00:00,94.0,,
116168,13085050,LORICA ITA,27,2006-03-24 09:00:00,84.0,,
116169,13085050,LORICA ITA,27,2006-03-24 10:00:00,71.0,,
116170,13085050,LORICA ITA,27,2006-03-24 11:00:00,64.0,,
116171,13085050,LORICA ITA,27,2006-03-24 12:00:00,71.0,,
116172,13085050,LORICA ITA,27,2006-03-24 13:00:00,81.0,,
116173,13085050,LORICA ITA,27,2006-03-24 14:00:00,80.0,,
116174,13085050,LORICA ITA,27,2006-03-24 15:00:00,77.0,,
116175,13085050,LORICA ITA,27,2006-03-24 16:00:00,75.0,,
116176,13085050,LORICA ITA,27,2006-03-24 17:00:00,77.0,,
116177,13085050,LORICA ITA,27,2006-03-24 18:00:00,83.0,,
116178,13085050,LORICA ITA,27,2006-03-24 19:00:00,87.0,,
116179,13085050,LORICA ITA,27,2006-03-24 20:00:00,87.0,,
116180,13085050,LORICA ITA,27,2006-03-24 21:00:00,88.0,,
116181,13085050,LORICA ITA,27,2006-03-24 22:00:00,88.0,,
116182,13085050,LORICA ITA,27,2006-03-24 23:00:00,89.0,,
116183,13085050,LORICA ITA,27,2006-03-25 00:00:00,90.0,,
116184,13085050,LORICA ITA,27,2006-03-25 01:00:00,92.0,,
116185,13085050,LORICA ITA,27,2006-03-25 02:00:00,92.0,,
116186,13085050,LORICA ITA,27,2006-03-25 03:00:00,95.0,,
116187,13085050,LORICA ITA,27,2006-03-25 08:00:00,91.0,,
116188,13085050,LORICA ITA,27,2006-03-25 09:00:00,82.0,,
116189,13085050,LORICA ITA,27,2006-03-25 10:00:00,76.0,,
116190,13085050,LORICA ITA,27,2006-03-25 11:00:00,75.0,,
116191,13085050,LORICA ITA,27,2006-03-25 12:00:00,72.0,,
116192,13085050,LORICA ITA,27,2006-03-25 13:00:00,66.0,,
116193,13085050,LORICA ITA,27,2006-03-25 14:00:00,60.0,,
116194,13085050,LORICA ITA,27,2006-03-25 15:00:00,63.0,,
116195,13085050,LORICA ITA,27,2006-03-25 16:00:00,63.0,0PSO0,
116196,13085050,LORICA ITA,27,2006-03-25 17:00:00,75.0,,
116197,13085050,LORICA ITA,27,2006-03-25 18:00:00,79.0,,
116198,13085050,LORICA ITA,27,2006-03-25 19:00:00,84.0,,
116199,13085050,LORICA ITA,27,2006-03-25 20:00:00,82.0,,
116200,13085050,LORICA ITA,27,2006-03-25 21:00:00,80.0,,
116201,13085050,LORICA ITA,27,2006-03-25 22:00:00,81.0,,
116202,13085050,LORICA ITA,27,2006-03-25 23:00:00,82.0,,
116203,13085050,LORICA ITA,27,2006-03-26 00:00:00,81.0,,
116204,13085050,LORICA ITA,27,2006-03-26 01:00:00,82.0,,
116205,13085050,LORICA ITA,27,2006-03-26 02:00:00,85.0,,
116206,13085050,LORICA ITA,27,2006-03-26 07:00:00,89.0,,
116207,13085050,LORICA ITA,27,2006-03-26 08:00:00,84.0,,
116208,13085050,LORICA ITA,27,2006-03-26 09:00:00,75.0,,
116209,13085050,LORICA ITA,27,2006-03-26 10:00:00,62.0,,
116210,13085050,LORICA ITA,27,2006-03-26 11:00:00,61.0,,
116211,13085050,LORICA ITA,27,2006-03-26 12:00:00,54.0,,
116212,13085050,LORICA ITA,27,2006-03-26 13:00:00,54.0,0PSO0,
116213,13085050,LORICA ITA,27,2006-03-26 14:00:00,64.0,,
116214,13085050,LORICA ITA,27,2006-03-26 15:00:00,66.0,,
116215,13085050,LORICA ITA,27,2006-03-26 16:00:00,75.0,,
116216,13085050,LORICA ITA,27,2006-03-26 17:00:00,75.0,0PSO0,
116217,13085050,LORICA ITA,27,2006-03-26 18:00:00,81.0,,
116218,13085050,LORICA ITA,27,2006-03-26 19:00:00,84.0,,
116219,13085050,LORICA ITA,27,2006-03-26 20:00:00,84.0,,
116220,13085050,LORICA ITA,27,2006-03-26 21:00:00,86.0,,
116221,13085050,LORICA ITA,27,2006-03-26 22:00:00,86.0,,
116222,13085050,LORICA ITA,27,2006-03-26 23:00:00,84.0,,
116223,13085050,LORICA ITA,27,2006-03-27 00:00:00,85.0,,
116224,13085050,LORICA ITA,27,2006-03-27 01:00:00,85.0,,
116225,13085050,LORICA ITA,27,2006-03-27 02:00:00,85.0,,
116226,13085050,LORICA ITA,27,2006-03-27 03:00:00,87.0,,
116227,13085050,LORICA ITA,27,2006-03-27 04:00:00,87.0,,
116228,13085050,LORICA ITA,27,2006-03-27 07:00:00,84.0,,
116229,13085050,LORICA ITA,27,2006-03-27 08:00:00,77.0,,
116230,13085050,LORICA ITA,27,2006-03-27 09:00:00,67.0,,
116231,13085050,LORICA ITA,27,2006-03-27 10:00:00,65.0,,
116232,13085050,LORICA ITA,27,2006-03-27 11:00:00,66.0,,
116233,13085050,LORICA ITA,27,2006-03-27 12:00:00,63.0,,
116234,13085050,LORICA ITA,27,2006-03-27 13:00:00,74.0,,
116235,13085050,LORICA ITA,27,2006-03-27 14:00:00,68.0,,
116236,13085050,LORICA ITA,27,2006-03-27 15:00:00,65.0,,
116237,13085050,LORICA ITA,27,2006-03-27 16:00:00,70.0,,
116238,13085050,LORICA ITA,27,2006-03-27 17:00:00,79.0,,
116239,13085050,LORICA ITA,27,2006-03-27 18:00:00,84.0,,
116240,13085050,LORICA ITA,27,2006-03-27 19:00:00,87.0,,
116241,13085050,LORICA ITA,27,2006-03-27 20:00:00,89.0,,
116242,13085050,LORICA ITA,27,2006-03-27 21:00:00,91.0,,
116243,13085050,LORICA ITA,27,2006-03-27 22:00:00,88.0,,
116244,13085050,LORICA ITA,27,2006-03-27 23:00:00,87.0,,
116245,13085050,LORICA ITA,27,2006-03-28 00:00:00,88.0,,
116246,13085050,LORICA ITA,27,2006-03-28 01:00:00,88.0,,
116247,13085050,LORICA ITA,27,2006-03-28 02:00:00,90.0,,
116248,13085050,LORICA ITA,27,2006-03-28 03:00:00,92.0,,
116249,13085050,LORICA ITA,27,2006-03-28 07:00:00,90.0,,
116250,13085050,LORICA ITA,27,2006-03-28 08:00:00,80.0,,
116251,13085050,LORICA ITA,27,2006-03-28 09:00:00,72.0,,
116252,13085050,LORICA ITA,27,2006-03-28 10:00:00,67.0,,
116253,13085050,LORICA ITA,27,2006-03-28 11:00:00,51.0,,
116254,13085050,LORICA ITA,27,2006-03-28 12:00:00,51.0,0PSO0,
116255,13085050,LORICA ITA,27,2006-03-28 13:00:00,51.0,0PSO0,
116256,13085050,LORICA ITA,27,2006-03-28 14:00:00,60.0,,
116257,13085050,LORICA ITA,27,2006-03-28 15:00:00,63.0,,
116258,13085050,LORICA ITA,27,2006-03-28 16:00:00,65.0,,
116259,13085050,LORICA ITA,27,2006-03-28 17:00:00,71.0,,
116260,13085050,LORICA ITA,27,2006-03-28 18:00:00,78.0,,
116261,13085050,LORICA ITA,27,2006-03-28 19:00:00,83.0,,
116262,13085050,LORICA ITA,27,2006-03-28 20:00:00,84.0,,
116263,13085050,LORICA ITA,27,2006-03-28 21:00:00,88.0,,
116264,13085050,LORICA ITA,27,2006-03-28 22:00:00,91.0,,
116265,13085050,LORICA ITA,27,2006-03-28 23:00:00,92.0,,
116266,13085050,LORICA ITA,27,2006-03-29 00:00:00,93.0,,
116267,13085050,LORICA ITA,27,2006-03-29 01:00:00,93.0,,
116268,13085050,LORICA ITA,27,2006-03-29 02:00:00,92.0,,
116269,13085050,LORICA ITA,27,2006-03-29 03:00:00,93.0,,
116270,13085050,LORICA ITA,27,2006-03-29 04:00:00,93.0,,
116271,13085050,LORICA ITA,27,2006-03-29 07:00:00,93.0,,
116272,13085050,LORICA ITA,27,2006-03-29 08:00:00,78.0,,
116273,13085050,LORICA ITA,27,2006-03-29 09:00:00,71.0,,
116274,13085050,LORICA ITA,27,2006-03-29 10:00:00,55.0,,
116275,13085050,LORICA ITA,27,2006-03-29 11:00:00,51.0,,
116276,13085050,LORICA ITA,27,2006-03-29 12:00:00,49.0,,
116277,13085050,LORICA ITA,27,2006-03-29 13:00:00,45.0,,
116278,13085050,LORICA ITA,27,2006-03-29 14:00:00,63.0,,
116279,13085050,LORICA ITA,27,2006-03-29 15:00:00,60.0,,
116280,13085050,LORICA ITA,27,2006-03-29 16:00:00,68.0,,
116281,13085050,LORICA ITA,27,2006-03-29 17:00:00,73.0,,
116282,13085050,LORICA ITA,27,2006-03-29 18:00:00,78.0,,
116283,13085050,LORICA ITA,27,2006-03-29 19:00:00,84.0,,
116284,13085050,LORICA ITA,27,2006-03-29 20:00:00,87.0,,
116285,13085050,LORICA ITA,27,2006-03-29 21:00:00,88.0,,
116286,13085050,LORICA ITA,27,2006-03-29 22:00:00,90.0,,
116287,13085050,LORICA ITA,27,2006-03-29 23:00:00,91.0,,
116288,13085050,LORICA ITA,27,2006-03-30 00:00:00,92.0,,
116289,13085050,LORICA ITA,27,2006-03-30 01:00:00,93.0,,
116290,13085050,LORICA ITA,27,2006-03-30 02:00:00,93.0,,
116291,13085050,LORICA ITA,27,2006-03-30 03:00:00,93.0,,
116292,13085050,LORICA ITA,27,2006-03-30 04:00:00,92.0,,
116293,13085050,LORICA ITA,27,2006-03-30 05:00:00,93.0,,
116294,13085050,LORICA ITA,27,2006-03-30 07:00:00,88.0,,
116295,13085050,LORICA ITA,27,2006-03-30 08:00:00,81.0,,
116296,13085050,LORICA ITA,27,2006-03-30 09:00:00,74.0,,
116297,13085050,LORICA ITA,27,2006-03-30 10:00:00,67.0,,
116298,13085050,LORICA ITA,27,2006-03-30 11:00:00,63.0,,
116299,13085050,LORICA ITA,27,2006-03-30 12:00:00,58.0,,
116300,13085050,LORICA ITA,27,2006-03-30 13:00:00,59.0,,
116301,13085050,LORICA ITA,27,2006-03-30 14:00:00,56.0,,
116302,13085050,LORICA ITA,27,2006-03-30 15:00:00,60.0,,
116303,13085050,LORICA ITA,27,2006-03-30 16:00:00,63.0,,
116304,13085050,LORICA ITA,27,2006-03-30 17:00:00,70.0,,
116305,13085050,LORICA ITA,27,2006-03-30 18:00:00,77.0,,
116306,13085050,LORICA ITA,27,2006-03-30 19:00:00,83.0,,
116307,13085050,LORICA ITA,27,2006-03-30 20:00:00,86.0,,
116308,13085050,LORICA ITA,27,2006-03-30 21:00:00,87.0,,
116309,13085050,LORICA ITA,27,2006-03-30 22:00:00,88.0,,
116310,13085050,LORICA ITA,27,2006-03-30 23:00:00,89.0,,
116311,13085050,LORICA ITA,27,2006-03-31 00:00:00,89.0,,
116312,13085050,LORICA ITA,27,2006-03-31 01:00:00,90.0,,
116313,13085050,LORICA ITA,27,2006-03-31 02:00:00,90.0,,
116314,13085050,LORICA ITA,27,2006-03-31 03:00:00,90.0,,
116315,13085050,LORICA ITA,27,2006-03-31 04:00:00,91.0,,
116316,13085050,LORICA ITA,27,2006-03-31 07:00:00,91.0,,
116317,13085050,LORICA ITA,27,2006-03-31 08:00:00,77.0,,
116318,13085050,LORICA ITA,27,2006-03-31 09:00:00,72.0,,
116319,13085050,LORICA ITA,27,2006-03-31 10:00:00,60.0,,
116320,13085050,LORICA ITA,27,2006-03-31 11:00:00,56.0,,
116321,13085050,LORICA ITA,27,2006-03-31 12:00:00,57.0,,
116322,13085050,LORICA ITA,27,2006-03-31 13:00:00,56.0,,
116323,13085050,LORICA ITA,27,2006-03-31 14:00:00,52.0,,
116324,13085050,LORICA ITA,27,2006-03-31 15:00:00,54.0,,
116325,13085050,LORICA ITA,27,2006-03-31 16:00:00,62.0,,
116326,13085050,LORICA ITA,27,2006-03-31 17:00:00,66.0,,
116327,13085050,LORICA ITA,27,2006-03-31 18:00:00,76.0,,
116328,13085050,LORICA ITA,27,2006-03-31 19:00:00,83.0,,
116329,13085050,LORICA ITA,27,2006-03-31 20:00:00,85.0,,
116330,13085050,LORICA ITA,27,2006-03-31 21:00:00,87.0,,
116331,13085050,LORICA ITA,27,2006-03-31 22:00:00,88.0,,
116332,13085050,LORICA ITA,27,2006-03-31 23:00:00,91.0,,
116333,13085050,LORICA ITA,27,2006-04-01 00:00:00,92.0,,
116334,13085050,LORICA ITA,27,2006-04-01 01:00:00,93.0,,
116335,13085050,LORICA ITA,27,2006-04-01 02:00:00,96.0,,
116336,13085050,LORICA ITA,27,2006-04-01 03:00:00,96.0,,
116337,13085050,LORICA ITA,27,2006-04-01 04:00:00,95.0,,
116338,13085050,LORICA ITA,27,2006-04-01 07:00:00,89.0,,
116339,13085050,LORICA ITA,27,2006-04-01 08:00:00,82.0,,
116340,13085050,LORICA ITA,27,2006-04-01 09:00:00,78.0,,
116341,13085050,LORICA ITA,27,2006-04-01 10:00:00,65.0,,
116342,13085050,LORICA ITA,27,2006-04-01 11:00:00,57.0,,
116343,13085050,LORICA ITA,27,2006-04-01 13:00:00,44.0,,
116344,13085050,LORICA ITA,27,2006-04-01 14:00:00,56.0,,
116345,13085050,LORICA ITA,27,2006-04-01 15:00:00,58.0,,
116346,13085050,LORICA ITA,27,2006-04-01 16:00:00,60.0,,
116347,13085050,LORICA ITA,27,2006-04-01 17:00:00,72.0,,
116348,13085050,LORICA ITA,27,2006-04-01 18:00:00,77.0,,
116349,13085050,LORICA ITA,27,2006-04-01 19:00:00,82.0,,
116350,13085050,LORICA ITA,27,2006-04-01 20:00:00,81.0,,
116351,13085050,LORICA ITA,27,2006-04-01 21:00:00,87.0,,
116352,13085050,LORICA ITA,27,2006-04-01 22:00:00,88.0,,
116353,13085050,LORICA ITA,27,2006-04-01 23:00:00,86.0,,
116354,13085050,LORICA ITA,27,2006-04-02 00:00:00,85.0,,
116355,13085050,LORICA ITA,27,2006-04-02 01:00:00,86.0,,
116356,13085050,LORICA ITA,27,2006-04-02 02:00:00,86.0,,
116357,13085050,LORICA ITA,27,2006-04-02 03:00:00,86.0,,
116358,13085050,LORICA ITA,27,2006-04-02 04:00:00,88.0,,
116359,13085050,LORICA ITA,27,2006-04-02 05:00:00,88.0,,
116360,13085050,LORICA ITA,27,2006-04-02 09:00:00,70.0,,
116361,13085050,LORICA ITA,27,2006-04-02 10:00:00,62.0,,
116362,13085050,LORICA ITA,27,2006-04-02 11:00:00,60.0,,
116363,13085050,LORICA ITA,27,2006-04-02 12:00:00,57.0,,
116364,13085050,LORICA ITA,27,2006-04-02 13:00:00,52.0,,
116365,13085050,LORICA ITA,27,2006-04-02 14:00:00,57.0,,
116366,13085050,LORICA ITA,27,2006-04-02 15:00:00,64.0,,
116367,13085050,LORICA ITA,27,2006-04-02 16:00:00,65.0,,
116368,13085050,LORICA ITA,27,2006-04-02 17:00:00,74.0,,
116369,13085050,LORICA ITA,27,2006-04-02 18:00:00,80.0,,
116370,13085050,LORICA ITA,27,2006-04-02 19:00:00,84.0,,
116371,13085050,LORICA ITA,27,2006-04-02 20:00:00,86.0,,
116372,13085050,LORICA ITA,27,2006-04-02 21:00:00,86.0,,
116373,13085050,LORICA ITA,27,2006-04-02 22:00:00,86.0,,
116374,13085050,LORICA ITA,27,2006-04-02 23:00:00,85.0,,
116375,13085050,LORICA ITA,27,2006-04-03 00:00:00,86.0,,
116376,13085050,LORICA ITA,27,2006-04-03 01:00:00,88.0,,
116377,13085050,LORICA ITA,27,2006-04-03 02:00:00,89.0,,
116378,13085050,LORICA ITA,27,2006-04-03 03:00:00,89.0,,
116379,13085050,LORICA ITA,27,2006-04-03 04:00:00,87.0,,
116380,13085050,LORICA ITA,27,2006-04-03 05:00:00,87.0,,
116381,13085050,LORICA ITA,27,2006-04-03 07:00:00,83.0,,
116382,13085050,LORICA ITA,27,2006-04-03 08:00:00,74.0,,
116383,13085050,LORICA ITA,27,2006-04-03 09:00:00,71.0,,
116384,13085050,LORICA ITA,27,2006-04-03 10:00:00,66.0,,
116385,13085050,LORICA ITA,27,2006-04-03 11:00:00,66.0,0PSO0,
116386,13085050,LORICA ITA,27,2006-04-03 12:00:00,64.0,,
116387,13085050,LORICA ITA,27,2006-04-03 13:00:00,58.0,,
116388,13085050,LORICA ITA,27,2006-04-03 14:00:00,61.0,,
116389,13085050,LORICA ITA,27,2006-04-03 15:00:00,63.0,,
116390,13085050,LORICA ITA,27,2006-04-03 16:00:00,68.0,,
116391,13085050,LORICA ITA,27,2006-04-03 17:00:00,73.0,,
116392,13085050,LORICA ITA,27,2006-04-03 18:00:00,81.0,,
116393,13085050,LORICA ITA,27,2006-04-03 19:00:00,85.0,,
116394,13085050,LORICA ITA,27,2006-04-03 20:00:00,83.0,,
116395,13085050,LORICA ITA,27,2006-04-03 21:00:00,84.0,,
116396,13085050,LORICA ITA,27,2006-04-03 22:00:00,84.0,,
116397,13085050,LORICA ITA,27,2006-04-03 23:00:00,87.0,,
116398,13085050,LORICA ITA,27,2006-04-04 00:00:00,88.0,,
116399,13085050,LORICA ITA,27,2006-04-04 01:00:00,90.0,,
116400,13085050,LORICA ITA,27,2006-04-04 02:00:00,90.0,,
116401,13085050,LORICA ITA,27,2006-04-04 03:00:00,90.0,,
116402,13085050,LORICA ITA,27,2006-04-04 04:00:00,88.0,,
116403,13085050,LORICA ITA,27,2006-04-04 07:00:00,82.0,,
116404,13085050,LORICA ITA,27,2006-04-04 08:00:00,73.0,,
116405,13085050,LORICA ITA,27,2006-04-04 09:00:00,67.0,,
116406,13085050,LORICA ITA,27,2006-04-04 10:00:00,62.0,,
116407,13085050,LORICA ITA,27,2006-04-04 11:00:00,63.0,,
116408,13085050,LORICA ITA,27,2006-04-04 12:00:00,55.0,,
116409,13085050,LORICA ITA,27,2006-04-04 13:00:00,57.0,,
116410,13085050,LORICA ITA,27,2006-04-04 14:00:00,59.0,,
116411,13085050,LORICA ITA,27,2006-04-04 15:00:00,62.0,,
116412,13085050,LORICA ITA,27,2006-04-04 16:00:00,66.0,,
116413,13085050,LORICA ITA,27,2006-04-04 17:00:00,71.0,,
116414,13085050,LORICA ITA,27,2006-04-04 18:00:00,78.0,,
116415,13085050,LORICA ITA,27,2006-04-04 19:00:00,82.0,,
116416,13085050,LORICA ITA,27,2006-04-04 20:00:00,83.0,,
116417,13085050,LORICA ITA,27,2006-04-04 21:00:00,84.0,,
116418,13085050,LORICA ITA,27,2006-04-04 22:00:00,85.0,,
116419,13085050,LORICA ITA,27,2006-04-04 23:00:00,84.0,,
116420,13085050,LORICA ITA,27,2006-04-05 00:00:00,86.0,,
116421,13085050,LORICA ITA,27,2006-04-05 01:00:00,86.0,,
116422,13085050,LORICA ITA,27,2006-04-05 02:00:00,88.0,,
116423,13085050,LORICA ITA,27,2006-04-05 03:00:00,87.0,,
116424,13085050,LORICA ITA,27,2006-04-05 04:00:00,85.0,,
116425,13085050,LORICA ITA,27,2006-04-05 07:00:00,85.0,,
116426,13085050,LORICA ITA,27,2006-04-05 08:00:00,79.0,,
116427,13085050,LORICA ITA,27,2006-04-05 09:00:00,71.0,,
116428,13085050,LORICA ITA,27,2006-04-05 10:00:00,80.0,,
116429,13085050,LORICA ITA,27,2006-04-05 11:00:00,60.0,,
116430,13085050,LORICA ITA,27,2006-04-05 12:00:00,64.0,,
116431,13085050,LORICA ITA,27,2006-04-05 13:00:00,62.0,,
116432,13085050,LORICA ITA,27,2006-04-05 14:00:00,66.0,,
116433,13085050,LORICA ITA,27,2006-04-05 15:00:00,59.0,,
116434,13085050,LORICA ITA,27,2006-04-05 16:00:00,68.0,,
116435,13085050,LORICA ITA,27,2006-04-05 17:00:00,72.0,,
116436,13085050,LORICA ITA,27,2006-04-05 18:00:00,78.0,,
116437,13085050,LORICA ITA,27,2006-04-05 19:00:00,84.0,,
116438,13085050,LORICA ITA,27,2006-04-05 20:00:00,85.0,,
116439,13085050,LORICA ITA,27,2006-04-05 21:00:00,87.0,,
116440,13085050,LORICA ITA,27,2006-04-05 22:00:00,89.0,,
116441,13085050,LORICA ITA,27,2006-04-05 23:00:00,91.0,,
116442,13085050,LORICA ITA,27,2006-04-06 00:00:00,91.0,,
116443,13085050,LORICA ITA,27,2006-04-06 01:00:00,92.0,,
116444,13085050,LORICA ITA,27,2006-04-06 02:00:00,90.0,,
116445,13085050,LORICA ITA,27,2006-04-06 03:00:00,92.0,,
116446,13085050,LORICA ITA,27,2006-04-06 04:00:00,94.0,,
116447,13085050,LORICA ITA,27,2006-04-06 07:00:00,94.0,,
116448,13085050,LORICA ITA,27,2006-04-06 08:00:00,82.0,,
116449,13085050,LORICA ITA,27,2006-04-06 09:00:00,68.0,,
116450,13085050,LORICA ITA,27,2006-04-06 10:00:00,68.0,0PSO0,
116451,13085050,LORICA ITA,27,2006-04-06 11:00:00,65.0,,
116452,13085050,LORICA ITA,27,2006-04-06 12:00:00,55.0,,
116453,13085050,LORICA ITA,27,2006-04-06 13:00:00,55.0,0PSO0,
116454,13085050,LORICA ITA,27,2006-04-06 14:00:00,49.0,,
116455,13085050,LORICA ITA,27,2006-04-06 15:00:00,58.0,,
116456,13085050,LORICA ITA,27,2006-04-06 16:00:00,66.0,,
116457,13085050,LORICA ITA,27,2006-04-06 17:00:00,75.0,,
116458,13085050,LORICA ITA,27,2006-04-06 18:00:00,83.0,,
116459,13085050,LORICA ITA,27,2006-04-06 19:00:00,87.0,,
116460,13085050,LORICA ITA,27,2006-04-06 20:00:00,89.0,,
116461,13085050,LORICA ITA,27,2006-04-06 21:00:00,89.0,,
116462,13085050,LORICA ITA,27,2006-04-06 22:00:00,89.0,,
116463,13085050,LORICA ITA,27,2006-04-06 23:00:00,89.0,,
116464,13085050,LORICA ITA,27,2006-04-07 00:00:00,89.0,,
116465,13085050,LORICA ITA,27,2006-04-07 01:00:00,90.0,,
116466,13085050,LORICA ITA,27,2006-04-07 02:00:00,91.0,,
116467,13085050,LORICA ITA,27,2006-04-07 03:00:00,91.0,,
116468,13085050,LORICA ITA,27,2006-04-07 04:00:00,90.0,,
116469,13085050,LORICA ITA,27,2006-04-07 07:00:00,87.0,,
116470,13085050,LORICA ITA,27,2006-04-07 08:00:00,72.0,,
116471,13085050,LORICA ITA,27,2006-04-07 09:00:00,68.0,,
116472,13085050,LORICA ITA,27,2006-04-07 10:00:00,57.0,,
116473,13085050,LORICA ITA,27,2006-04-07 11:00:00,61.0,,
116474,13085050,LORICA ITA,27,2006-04-07 12:00:00,59.0,,
116475,13085050,LORICA ITA,27,2006-04-07 13:00:00,64.0,,
116476,13085050,LORICA ITA,27,2006-04-07 14:00:00,63.0,,
116477,13085050,LORICA ITA,27,2006-04-07 15:00:00,67.0,,
116478,13085050,LORICA ITA,27,2006-04-07 16:00:00,64.0,,
116479,13085050,LORICA ITA,27,2006-04-07 17:00:00,73.0,,
116480,13085050,LORICA ITA,27,2006-04-07 18:00:00,77.0,,
116481,13085050,LORICA ITA,27,2006-04-07 19:00:00,84.0,,
116482,13085050,LORICA ITA,27,2006-04-07 20:00:00,87.0,,
116483,13085050,LORICA ITA,27,2006-04-07 21:00:00,89.0,,
116484,13085050,LORICA ITA,27,2006-04-07 22:00:00,91.0,,
116485,13085050,LORICA ITA,27,2006-04-07 23:00:00,91.0,,
116486,13085050,LORICA ITA,27,2006-04-08 00:00:00,92.0,,
116487,13085050,LORICA ITA,27,2006-04-08 01:00:00,93.0,,
116488,13085050,LORICA ITA,27,2006-04-08 02:00:00,93.0,,
116489,13085050,LORICA ITA,27,2006-04-08 03:00:00,94.0,,
116490,13085050,LORICA ITA,27,2006-04-08 04:00:00,95.0,,
116491,13085050,LORICA ITA,27,2006-04-08 07:00:00,96.0,,
116492,13085050,LORICA ITA,27,2006-04-08 08:00:00,80.0,,
116493,13085050,LORICA ITA,27,2006-04-08 09:00:00,70.0,,
116494,13085050,LORICA ITA,27,2006-04-08 10:00:00,71.0,,
116495,13085050,LORICA ITA,27,2006-04-08 11:00:00,58.0,,
116496,13085050,LORICA ITA,27,2006-04-08 12:00:00,61.0,,
116497,13085050,LORICA ITA,27,2006-04-08 13:00:00,65.0,,
116498,13085050,LORICA ITA,27,2006-04-08 14:00:00,63.0,,
116499,13085050,LORICA ITA,27,2006-04-08 15:00:00,66.0,,
116500,13085050,LORICA ITA,27,2006-04-08 16:00:00,71.0,,
116501,13085050,LORICA ITA,27,2006-04-08 17:00:00,73.0,,
116502,13085050,LORICA ITA,27,2006-04-08 18:00:00,78.0,,
116503,13085050,LORICA ITA,27,2006-04-08 19:00:00,82.0,,
116504,13085050,LORICA ITA,27,2006-04-08 20:00:00,83.0,,
116505,13085050,LORICA ITA,27,2006-04-08 21:00:00,85.0,,
116506,13085050,LORICA ITA,27,2006-04-08 22:00:00,87.0,,
116507,13085050,LORICA ITA,27,2006-04-08 23:00:00,89.0,,
116508,13085050,LORICA ITA,27,2006-04-09 00:00:00,90.0,,
116509,13085050,LORICA ITA,27,2006-04-09 01:00:00,91.0,,
116510,13085050,LORICA ITA,27,2006-04-09 02:00:00,92.0,,
116511,13085050,LORICA ITA,27,2006-04-09 03:00:00,93.0,,
116512,13085050,LORICA ITA,27,2006-04-09 07:00:00,94.0,,
116513,13085050,LORICA ITA,27,2006-04-09 08:00:00,89.0,,
116514,13085050,LORICA ITA,27,2006-04-09 09:00:00,82.0,,
116515,13085050,LORICA ITA,27,2006-04-09 10:00:00,68.0,,
116516,13085050,LORICA ITA,27,2006-04-09 11:00:00,59.0,,
116517,13085050,LORICA ITA,27,2006-04-09 12:00:00,63.0,,
116518,13085050,LORICA ITA,27,2006-04-09 13:00:00,60.0,,
116519,13085050,LORICA ITA,27,2006-04-09 14:00:00,77.0,,
116520,13085050,LORICA ITA,27,2006-04-09 15:00:00,80.0,,
116521,13085050,LORICA ITA,27,2006-04-09 16:00:00,73.0,,
116522,13085050,LORICA ITA,27,2006-04-09 17:00:00,72.0,,
116523,13085050,LORICA ITA,27,2006-04-09 18:00:00,74.0,,
116524,13085050,LORICA ITA,27,2006-04-09 19:00:00,81.0,,
116525,13085050,LORICA ITA,27,2006-04-09 20:00:00,83.0,,
116526,13085050,LORICA ITA,27,2006-04-09 21:00:00,82.0,,
116527,13085050,LORICA ITA,27,2006-04-09 22:00:00,81.0,,
116528,13085050,LORICA ITA,27,2006-04-09 23:00:00,87.0,,
116529,13085050,LORICA ITA,27,2006-04-10 00:00:00,89.0,,
116530,13085050,LORICA ITA,27,2006-04-10 01:00:00,91.0,,
116531,13085050,LORICA ITA,27,2006-04-10 02:00:00,90.0,,
116532,13085050,LORICA ITA,27,2006-04-10 03:00:00,91.0,,
116533,13085050,LORICA ITA,27,2006-04-10 08:00:00,91.0,,
116534,13085050,LORICA ITA,27,2006-04-10 09:00:00,86.0,,
116535,13085050,LORICA ITA,27,2006-04-10 10:00:00,94.0,,
116536,13085050,LORICA ITA,27,2006-04-10 11:00:00,83.0,,
116537,13085050,LORICA ITA,27,2006-04-10 12:00:00,67.0,,
116538,13085050,LORICA ITA,27,2006-04-10 13:00:00,65.0,,
116539,13085050,LORICA ITA,27,2006-04-10 14:00:00,64.0,,
116540,13085050,LORICA ITA,27,2006-04-10 15:00:00,64.0,0PSO0,
116541,13085050,LORICA ITA,27,2006-04-10 16:00:00,69.0,,
116542,13085050,LORICA ITA,27,2006-04-10 17:00:00,76.0,,
116543,13085050,LORICA ITA,27,2006-04-10 18:00:00,81.0,,
116544,13085050,LORICA ITA,27,2006-04-10 19:00:00,85.0,,
116545,13085050,LORICA ITA,27,2006-04-10 20:00:00,88.0,,
116546,13085050,LORICA ITA,27,2006-04-10 21:00:00,88.0,,
116547,13085050,LORICA ITA,27,2006-04-10 22:00:00,89.0,,
116548,13085050,LORICA ITA,27,2006-04-11 00:00:00,91.0,,
