Unnamed: 0,Station,Name,Sensor,Fecha,Valor,Estado,Estado_Anterior
873572,21206900,LA ESPERANZA USME,243,2024-01-22 14:58:00,14.75,0PSO0,
873573,21206900,LA ESPERANZA USME,243,2024-01-22 14:59:00,14.78,0PSO0,
873574,21206900,LA ESPERANZA USME,243,2024-01-22 15:02:00,14.46,0PSO0,
873575,21206900,LA ESPERANZA USME,243,2024-01-22 15:09:00,12.95,0PSO0,
873576,21206900,LA ESPERANZA USME,243,2024-01-22 15:10:00,12.79,0PSO0,
873577,21206900,LA ESPERANZA USME,243,2024-01-22 15:13:00,12.64,0PSO0,
873578,21206900,LA ESPERANZA USME,243,2024-01-22 15:18:00,12.85,0PSO0,
873579,21206900,LA ESPERANZA USME,243,2024-01-22 15:21:00,12.85,0PSO0,
873580,21206900,LA ESPERANZA USME,243,2024-01-22 15:22:00,12.92,0PSO0,
873581,21206900,LA ESPERANZA USME,243,2024-01-22 15:26:00,14.37,0PSO0,
873582,21206900,LA ESPERANZA USME,243,2024-01-22 15:29:00,14.04,0PSO0,
873583,21206900,LA ESPERANZA USME,243,2024-01-22 15:34:00,13.5,0PSO0,
873584,21206900,LA ESPERANZA USME,243,2024-01-22 15:38:00,12.92,0PSO0,
873585,21206900,LA ESPERANZA USME,243,2024-01-22 15:40:00,12.7,0PSO0,
873586,21206900,LA ESPERANZA USME,243,2024-01-22 15:46:00,12.65,0PSO0,
873587,21206900,LA ESPERANZA USME,243,2024-01-22 15:49:00,12.67,0PSO0,
873588,21206900,LA ESPERANZA USME,243,2024-01-22 15:51:00,12.73,0PSO0,
873589,21206900,LA ESPERANZA USME,243,2024-01-22 15:52:00,12.62,0PSO0,
873590,21206900,LA ESPERANZA USME,243,2024-01-22 15:57:00,12.6,0PSO0,
873591,21206900,LA ESPERANZA USME,243,2024-01-22 15:59:00,12.46,0PSO0,
873592,21206900,LA ESPERANZA USME,243,2024-01-22 16:00:00,12.39,0PSO0,
873593,21206900,LA ESPERANZA USME,243,2024-01-22 16:06:00,12.34,0PSO0,
873594,21206900,LA ESPERANZA USME,243,2024-01-22 16:09:00,12.56,0PSO0,
873595,21206900,LA ESPERANZA USME,243,2024-01-22 16:17:00,12.42,0PSO0,
873596,21206900,LA ESPERANZA USME,243,2024-01-22 16:21:00,12.28,0PSO0,
873597,21206900,LA ESPERANZA USME,243,2024-01-22 16:24:00,12.62,0PSO0,
873598,21206900,LA ESPERANZA USME,243,2024-01-22 16:26:00,12.62,0PSO0,
873599,21206900,LA ESPERANZA USME,243,2024-01-22 16:32:00,12.42,0PSO0,
873600,21206900,LA ESPERANZA USME,243,2024-01-22 16:34:00,12.56,0PSO0,
873601,21206900,LA ESPERANZA USME,243,2024-01-22 16:40:00,12.57,0PSO0,
873602,21206900,LA ESPERANZA USME,243,2024-01-22 16:42:00,12.39,0PSO0,
873603,21206900,LA ESPERANZA USME,243,2024-01-22 16:48:00,11.98,0PSO0,
873604,21206900,LA ESPERANZA USME,243,2024-01-22 16:52:00,11.87,0PSO0,
873605,21206900,LA ESPERANZA USME,243,2024-01-22 16:53:00,11.96,0PSO0,
873606,21206900,LA ESPERANZA USME,243,2024-01-22 16:59:00,11.81,0PSO0,
873607,21206900,LA ESPERANZA USME,243,2024-01-22 17:02:00,11.75,0PSO0,
873608,21206900,LA ESPERANZA USME,243,2024-01-22 17:08:00,11.54,0PSO0,
873609,21206900,LA ESPERANZA USME,243,2024-01-22 17:09:00,11.51,0PSO0,
873610,21206900,LA ESPERANZA USME,243,2024-01-22 17:15:00,11.14,0PSO0,
873611,21206900,LA ESPERANZA USME,243,2024-01-22 17:16:00,11.21,0PSO0,
873612,21206900,LA ESPERANZA USME,243,2024-01-22 17:21:00,11.07,0PSO0,
873613,21206900,LA ESPERANZA USME,243,2024-01-22 17:22:00,11.06,0PSO0,
873614,21206900,LA ESPERANZA USME,243,2024-01-22 17:26:00,11.0,0PSO0,
873615,21206900,LA ESPERANZA USME,243,2024-01-22 17:29:00,10.76,0PSO0,
873616,21206900,LA ESPERANZA USME,243,2024-01-22 17:32:00,10.6,0PSO0,
873617,21206900,LA ESPERANZA USME,243,2024-01-25 17:34:00,10.34,0PSO0,
873618,21206900,LA ESPERANZA USME,243,2024-01-25 17:35:00,10.26,0PSO0,
873619,21206900,LA ESPERANZA USME,243,2024-01-25 17:40:00,10.23,0PSO0,
873620,21206900,LA ESPERANZA USME,243,2024-01-25 17:41:00,10.17,0PSO0,
873621,21206900,LA ESPERANZA USME,243,2024-01-25 17:42:00,10.18,0PSO0,
873622,21206900,LA ESPERANZA USME,243,2024-01-25 17:43:00,10.17,0PSO0,
873623,21206900,LA ESPERANZA USME,243,2024-01-25 17:46:00,9.98,0PSO0,
873624,21206900,LA ESPERANZA USME,243,2024-01-25 17:47:00,10.0,0PSO0,
873625,21206900,LA ESPERANZA USME,243,2024-01-25 17:48:00,9.96,0PSO0,
873626,21206900,LA ESPERANZA USME,243,2024-01-25 17:51:00,9.79,0PSO0,
873627,21206900,LA ESPERANZA USME,243,2024-01-25 17:54:00,9.65,0PSO0,
873628,21206900,LA ESPERANZA USME,243,2024-01-25 17:55:00,9.67,0PSO0,
873629,21206900,LA ESPERANZA USME,243,2024-01-25 17:58:00,9.59,0PSO0,
873630,21206900,LA ESPERANZA USME,243,2024-01-25 17:59:00,9.51,0PSO0,
873631,21206900,LA ESPERANZA USME,243,2024-01-25 18:02:00,9.35,0PSO0,
873632,21206900,LA ESPERANZA USME,243,2024-01-25 18:03:00,9.42,0PSO0,
873633,21206900,LA ESPERANZA USME,243,2024-01-25 18:05:00,9.35,0PSO0,
873634,21206900,LA ESPERANZA USME,243,2024-01-25 18:08:00,9.35,0PSO0,
873635,21206900,LA ESPERANZA USME,243,2024-01-25 18:09:00,9.32,0PSO0,
873636,21206900,LA ESPERANZA USME,243,2024-01-25 18:11:00,9.28,0PSO0,
873637,21206900,LA ESPERANZA USME,243,2024-01-25 18:12:00,9.12,0PSO0,
873638,21206900,LA ESPERANZA USME,243,2024-01-25 18:14:00,9.25,0PSO0,
873639,21206900,LA ESPERANZA USME,243,2024-01-25 18:15:00,9.18,0PSO0,
873640,21206900,LA ESPERANZA USME,243,2024-01-25 18:18:00,9.18,0PSO0,
873641,21206900,LA ESPERANZA USME,243,2024-01-25 18:19:00,9.12,0PSO0,
873642,21206900,LA ESPERANZA USME,243,2024-01-25 18:21:00,9.12,0PSO0,
873643,21206900,LA ESPERANZA USME,243,2024-01-25 18:22:00,9.18,0PSO0,
873644,21206900,LA ESPERANZA USME,243,2024-01-25 18:24:00,9.14,0PSO0,
873645,21206900,LA ESPERANZA USME,243,2024-01-25 18:25:00,9.1,0PSO0,
873646,21206900,LA ESPERANZA USME,243,2024-01-25 18:27:00,9.04,0PSO0,
873647,21206900,LA ESPERANZA USME,243,2024-01-25 18:28:00,9.09,0PSO0,
873648,21206900,LA ESPERANZA USME,243,2024-01-25 18:30:00,9.01,0PSO0,
873649,21206900,LA ESPERANZA USME,243,2024-01-25 18:31:00,9.12,0PSO0,
873650,21206900,LA ESPERANZA USME,243,2024-01-25 18:32:00,9.14,0PSO0,
873651,21206900,LA ESPERANZA USME,243,2024-01-25 18:34:00,9.14,0PSO0,
873652,21206900,LA ESPERANZA USME,243,2024-01-25 18:35:00,9.12,0PSO0,
873653,21206900,LA ESPERANZA USME,243,2024-01-25 18:37:00,9.07,0PSO0,
873654,21206900,LA ESPERANZA USME,243,2024-01-25 18:38:00,9.1,0PSO0,
873655,21206900,LA ESPERANZA USME,243,2024-01-25 18:40:00,8.92,0PSO0,
873656,21206900,LA ESPERANZA USME,243,2024-01-25 18:43:00,8.79,0PSO0,
873657,21206900,LA ESPERANZA USME,243,2024-01-25 18:46:00,8.7,0PSO0,
873658,21206900,LA ESPERANZA USME,243,2024-01-25 18:47:00,8.67,0PSO0,
873659,21206900,LA ESPERANZA USME,243,2024-01-25 18:49:00,8.64,0PSO0,
873660,21206900,LA ESPERANZA USME,243,2024-01-25 18:50:00,8.59,0PSO0,
873661,21206900,LA ESPERANZA USME,243,2024-01-25 18:52:00,8.6,0PSO0,
873662,21206900,LA ESPERANZA USME,243,2024-01-25 18:53:00,8.7,0PSO0,
873663,21206900,LA ESPERANZA USME,243,2024-01-25 18:55:00,8.75,0PSO0,
873664,21206900,LA ESPERANZA USME,243,2024-01-25 18:56:00,8.71,0PSO0,
873665,21206900,LA ESPERANZA USME,243,2024-01-25 18:58:00,8.67,0PSO0,
873666,21206900,LA ESPERANZA USME,243,2024-01-25 18:59:00,8.57,0PSO0,
873667,21206900,LA ESPERANZA USME,243,2024-01-25 19:01:00,8.65,0PSO0,
873668,21206900,LA ESPERANZA USME,243,2024-01-25 19:02:00,8.62,0PSO0,
873669,21206900,LA ESPERANZA USME,243,2024-01-25 19:04:00,8.45,0PSO0,
873670,21206900,LA ESPERANZA USME,243,2024-01-25 19:05:00,8.4,0PSO0,
873671,21206900,LA ESPERANZA USME,243,2024-01-25 19:09:00,8.56,0PSO0,
873672,21206900,LA ESPERANZA USME,243,2024-01-25 19:12:00,8.73,0PSO0,
873673,21206900,LA ESPERANZA USME,243,2024-01-25 19:13:00,8.78,0PSO0,
873674,21206900,LA ESPERANZA USME,243,2024-01-25 19:15:00,8.73,0PSO0,
873675,21206900,LA ESPERANZA USME,243,2024-01-25 19:16:00,8.76,0PSO0,
873676,21206900,LA ESPERANZA USME,243,2024-01-25 19:17:00,8.78,0PSO0,
873677,21206900,LA ESPERANZA USME,243,2024-01-25 19:18:00,8.79,0PSO0,
873678,21206900,LA ESPERANZA USME,243,2024-01-25 19:21:00,8.78,0PSO0,
873679,21206900,LA ESPERANZA USME,243,2024-01-25 19:22:00,8.73,0PSO0,
873680,21206900,LA ESPERANZA USME,243,2024-01-25 19:25:00,8.64,0PSO0,
873681,21206900,LA ESPERANZA USME,243,2024-01-25 19:26:00,8.6,0PSO0,
873682,21206900,LA ESPERANZA USME,243,2024-01-25 19:27:00,8.6,0PSO0,
873683,21206900,LA ESPERANZA USME,243,2024-01-25 19:28:00,8.64,0PSO0,
873684,21206900,LA ESPERANZA USME,243,2024-01-25 19:30:00,8.62,0PSO0,
873685,21206900,LA ESPERANZA USME,243,2024-01-25 19:31:00,8.71,0PSO0,
873686,21206900,LA ESPERANZA USME,243,2024-01-25 19:32:00,8.73,0PSO0,
873687,21206900,LA ESPERANZA USME,243,2024-01-25 19:33:00,8.64,0PSO0,
873688,21206900,LA ESPERANZA USME,243,2024-01-25 19:37:00,8.78,0PSO0,
873689,21206900,LA ESPERANZA USME,243,2024-01-25 19:38:00,8.7,0PSO0,
873690,21206900,LA ESPERANZA USME,243,2024-01-25 19:40:00,8.7,0PSO0,
873691,21206900,LA ESPERANZA USME,243,2024-01-25 19:43:00,8.76,0PSO0,
873692,21206900,LA ESPERANZA USME,243,2024-01-25 19:46:00,8.79,0PSO0,
873693,21206900,LA ESPERANZA USME,243,2024-01-25 19:49:00,8.67,0PSO0,
873694,21206900,LA ESPERANZA USME,243,2024-01-25 19:50:00,8.75,0PSO0,
873695,21206900,LA ESPERANZA USME,243,2024-01-25 19:52:00,8.59,0PSO0,
873696,21206900,LA ESPERANZA USME,243,2024-01-25 19:53:00,8.62,0PSO0,
873697,21206900,LA ESPERANZA USME,243,2024-01-25 19:54:00,8.59,0PSO0,
873698,21206900,LA ESPERANZA USME,243,2024-01-25 19:55:00,8.46,0PSO0,
873699,21206900,LA ESPERANZA USME,243,2024-01-25 19:58:00,8.53,0PSO0,
873700,21206900,LA ESPERANZA USME,243,2024-01-25 20:01:00,8.51,0PSO0,
873701,21206900,LA ESPERANZA USME,243,2024-01-25 20:02:00,8.54,0PSO0,
873702,21206900,LA ESPERANZA USME,243,2024-01-25 20:05:00,8.46,0PSO0,
873703,21206900,LA ESPERANZA USME,243,2024-01-25 20:06:00,8.46,0PSO0,
873704,21206900,LA ESPERANZA USME,243,2024-01-25 20:07:00,8.51,0PSO0,
873705,21206900,LA ESPERANZA USME,243,2024-01-25 20:08:00,8.32,0PSO0,
873706,21206900,LA ESPERANZA USME,243,2024-01-25 20:10:00,8.57,0PSO0,
873707,21206900,LA ESPERANZA USME,243,2024-01-25 20:11:00,8.62,0PSO0,
873708,21206900,LA ESPERANZA USME,243,2024-01-25 20:14:00,8.75,0PSO0,
873709,21206900,LA ESPERANZA USME,243,2024-01-25 20:15:00,8.65,0PSO0,
873710,21206900,LA ESPERANZA USME,243,2024-01-25 20:17:00,8.71,0PSO0,
873711,21206900,LA ESPERANZA USME,243,2024-01-25 20:18:00,8.65,0PSO0,
873712,21206900,LA ESPERANZA USME,243,2024-01-25 20:20:00,8.71,0PSO0,
873713,21206900,LA ESPERANZA USME,243,2024-01-25 20:21:00,8.7,0PSO0,
873714,21206900,LA ESPERANZA USME,243,2024-01-25 20:25:00,8.87,0PSO0,
873715,21206900,LA ESPERANZA USME,243,2024-01-25 20:26:00,8.82,0PSO0,
873716,21206900,LA ESPERANZA USME,243,2024-01-25 20:29:00,8.85,0PSO0,
873717,21206900,LA ESPERANZA USME,243,2024-01-25 20:30:00,8.89,0PSO0,
873718,21206900,LA ESPERANZA USME,243,2024-01-25 20:31:00,8.82,0PSO0,
873719,21206900,LA ESPERANZA USME,243,2024-01-25 20:35:00,8.93,0PSO0,
873720,21206900,LA ESPERANZA USME,243,2024-01-25 20:37:00,8.92,0PSO0,
873721,21206900,LA ESPERANZA USME,243,2024-01-25 20:40:00,8.92,0PSO0,
873722,21206900,LA ESPERANZA USME,243,2024-01-25 20:43:00,8.95,0PSO0,
873723,21206900,LA ESPERANZA USME,243,2024-01-25 20:44:00,8.9,0PSO0,
873724,21206900,LA ESPERANZA USME,243,2024-01-25 20:45:00,9.04,0PSO0,
873725,21206900,LA ESPERANZA USME,243,2024-01-25 20:46:00,9.03,0PSO0,
873726,21206900,LA ESPERANZA USME,243,2024-01-25 20:48:00,9.09,0PSO0,
873727,21206900,LA ESPERANZA USME,243,2024-01-25 20:49:00,8.98,0PSO0,
873728,21206900,LA ESPERANZA USME,243,2024-01-25 20:52:00,9.0,0PSO0,
873729,21206900,LA ESPERANZA USME,243,2024-01-25 20:56:00,9.1,0PSO0,
873730,21206900,LA ESPERANZA USME,243,2024-01-25 20:57:00,8.96,0PSO0,
873731,21206900,LA ESPERANZA USME,243,2024-01-25 20:59:00,9.03,0PSO0,
873732,21206900,LA ESPERANZA USME,243,2024-01-25 21:00:00,9.01,0PSO0,
873733,21206900,LA ESPERANZA USME,243,2024-01-25 21:01:00,9.04,0PSO0,
873734,21206900,LA ESPERANZA USME,243,2024-01-25 21:02:00,9.04,0PSO0,
873735,21206900,LA ESPERANZA USME,243,2024-01-25 21:06:00,9.09,0PSO0,
873736,21206900,LA ESPERANZA USME,243,2024-01-25 21:07:00,9.06,0PSO0,
873737,21206900,LA ESPERANZA USME,243,2024-01-25 21:09:00,9.06,0PSO0,
873738,21206900,LA ESPERANZA USME,243,2024-01-25 21:10:00,8.98,0PSO0,
873739,21206900,LA ESPERANZA USME,243,2024-01-25 21:12:00,9.07,0PSO0,
873740,21206900,LA ESPERANZA USME,243,2024-01-25 21:13:00,9.07,0PSO0,
873741,21206900,LA ESPERANZA USME,243,2024-01-25 21:15:00,9.04,0PSO0,
873742,21206900,LA ESPERANZA USME,243,2024-01-25 21:16:00,9.07,0PSO0,
873743,21206900,LA ESPERANZA USME,243,2024-01-25 21:18:00,9.06,0PSO0,
873744,21206900,LA ESPERANZA USME,243,2024-01-25 21:19:00,9.1,0PSO0,
873745,21206900,LA ESPERANZA USME,243,2024-01-25 21:22:00,9.1,0PSO0,
873746,21206900,LA ESPERANZA USME,243,2024-01-25 21:23:00,9.03,0PSO0,
873747,21206900,LA ESPERANZA USME,243,2024-01-25 21:24:00,9.18,0PSO0,
873748,21206900,LA ESPERANZA USME,243,2024-01-25 21:25:00,9.07,0PSO0,
873749,21206900,LA ESPERANZA USME,243,2024-01-25 21:27:00,9.14,0PSO0,
873750,21206900,LA ESPERANZA USME,243,2024-01-25 21:28:00,9.04,0PSO0,
873751,21206900,LA ESPERANZA USME,243,2024-01-25 21:31:00,9.03,0PSO0,
873752,21206900,LA ESPERANZA USME,243,2024-01-25 21:34:00,9.09,0PSO0,
873753,21206900,LA ESPERANZA USME,243,2024-01-25 21:35:00,9.06,0PSO0,
873754,21206900,LA ESPERANZA USME,243,2024-01-25 21:38:00,9.0,0PSO0,
873755,21206900,LA ESPERANZA USME,243,2024-01-25 21:41:00,9.01,0PSO0,
873756,21206900,LA ESPERANZA USME,243,2024-01-25 21:42:00,9.09,0PSO0,
873757,21206900,LA ESPERANZA USME,243,2024-01-25 21:44:00,9.03,0PSO0,
873758,21206900,LA ESPERANZA USME,243,2024-01-25 21:47:00,9.07,0PSO0,
873759,21206900,LA ESPERANZA USME,243,2024-01-25 21:48:00,9.04,0PSO0,
873760,21206900,LA ESPERANZA USME,243,2024-01-25 21:50:00,9.09,0PSO0,
873761,21206900,LA ESPERANZA USME,243,2024-01-25 21:51:00,9.0,0PSO0,
873762,21206900,LA ESPERANZA USME,243,2024-01-25 21:52:00,9.09,0PSO0,
873763,21206900,LA ESPERANZA USME,243,2024-01-25 21:53:00,9.1,0PSO0,
873764,21206900,LA ESPERANZA USME,243,2024-01-25 21:57:00,9.01,0PSO0,
873765,21206900,LA ESPERANZA USME,243,2024-01-25 21:58:00,9.04,0PSO0,
873766,21206900,LA ESPERANZA USME,243,2024-01-25 22:00:00,9.03,0PSO0,
873767,21206900,LA ESPERANZA USME,243,2024-01-25 22:01:00,9.0,0PSO0,
873768,21206900,LA ESPERANZA USME,243,2024-01-25 22:03:00,9.03,0PSO0,
873769,21206900,LA ESPERANZA USME,243,2024-01-25 22:04:00,8.92,0PSO0,
873770,21206900,LA ESPERANZA USME,243,2024-01-25 22:07:00,8.92,0PSO0,
873771,21206900,LA ESPERANZA USME,243,2024-01-25 22:09:00,8.95,0PSO0,
873772,21206900,LA ESPERANZA USME,243,2024-01-25 22:10:00,8.98,0PSO0,
873773,21206900,LA ESPERANZA USME,243,2024-01-25 22:12:00,8.98,0PSO0,
873774,21206900,LA ESPERANZA USME,243,2024-01-25 22:13:00,9.0,0PSO0,
873775,21206900,LA ESPERANZA USME,243,2024-01-25 22:16:00,9.03,0PSO0,
873776,21206900,LA ESPERANZA USME,243,2024-01-25 22:17:00,8.95,0PSO0,
873777,21206900,LA ESPERANZA USME,243,2024-01-25 22:19:00,8.95,0PSO0,
873778,21206900,LA ESPERANZA USME,243,2024-01-25 22:22:00,8.85,0PSO0,
873779,21206900,LA ESPERANZA USME,243,2024-01-25 22:25:00,8.79,0PSO0,
873780,21206900,LA ESPERANZA USME,243,2024-01-25 22:26:00,8.79,0PSO0,
873781,21206900,LA ESPERANZA USME,243,2024-01-25 22:28:00,8.76,0PSO0,
873782,21206900,LA ESPERANZA USME,243,2024-01-25 22:29:00,8.76,0PSO0,
873783,21206900,LA ESPERANZA USME,243,2024-01-25 22:31:00,8.7,0PSO0,
873784,21206900,LA ESPERANZA USME,243,2024-01-25 22:32:00,8.79,0PSO0,
873785,21206900,LA ESPERANZA USME,243,2024-01-25 22:34:00,8.7,0PSO0,
873786,21206900,LA ESPERANZA USME,243,2024-01-25 22:35:00,8.65,0PSO0,
873787,21206900,LA ESPERANZA USME,243,2024-01-25 22:38:00,8.43,0PSO0,
873788,21206900,LA ESPERANZA USME,243,2024-01-25 22:39:00,8.54,0PSO0,
873789,21206900,LA ESPERANZA USME,243,2024-01-25 22:41:00,8.65,0PSO0,
873790,21206900,LA ESPERANZA USME,243,2024-01-25 22:42:00,8.6,0PSO0,
873791,21206900,LA ESPERANZA USME,243,2024-01-25 22:44:00,8.48,0PSO0,
873792,21206900,LA ESPERANZA USME,243,2024-01-25 22:45:00,8.46,0PSO0,
873793,21206900,LA ESPERANZA USME,243,2024-01-25 22:46:00,8.43,0PSO0,
873794,21206900,LA ESPERANZA USME,243,2024-01-25 22:47:00,8.46,0PSO0,
873795,21206900,LA ESPERANZA USME,243,2024-01-25 22:50:00,8.46,0PSO0,
873796,21206900,LA ESPERANZA USME,243,2024-01-25 22:54:00,8.78,0PSO0,
873797,21206900,LA ESPERANZA USME,243,2024-01-25 22:55:00,8.89,0PSO0,
873798,21206900,LA ESPERANZA USME,243,2024-01-25 22:57:00,9.04,0PSO0,
873799,21206900,LA ESPERANZA USME,243,2024-01-25 22:58:00,8.78,0PSO0,
873800,21206900,LA ESPERANZA USME,243,2024-01-25 22:59:00,8.6,0PSO0,
873801,21206900,LA ESPERANZA USME,243,2024-01-25 23:00:00,8.59,0PSO0,
873802,21206900,LA ESPERANZA USME,243,2024-01-25 23:04:00,8.57,0PSO0,
873803,21206900,LA ESPERANZA USME,243,2024-01-25 23:05:00,8.54,0PSO0,
873804,21206900,LA ESPERANZA USME,243,2024-01-25 23:06:00,8.46,0PSO0,
873805,21206900,LA ESPERANZA USME,243,2024-01-25 23:07:00,8.62,0PSO0,
873806,21206900,LA ESPERANZA USME,243,2024-01-25 23:09:00,8.62,0PSO0,
873807,21206900,LA ESPERANZA USME,243,2024-01-25 23:10:00,8.54,0PSO0,
873808,21206900,LA ESPERANZA USME,243,2024-01-25 23:13:00,8.35,0PSO0,
873809,21206900,LA ESPERANZA USME,243,2024-01-25 23:14:00,8.75,0PSO0,
873810,21206900,LA ESPERANZA USME,243,2024-01-25 23:16:00,8.96,0PSO0,
873811,21206900,LA ESPERANZA USME,243,2024-01-25 23:17:00,9.01,0PSO0,
873812,21206900,LA ESPERANZA USME,243,2024-01-25 23:18:00,9.15,0PSO0,
873813,21206900,LA ESPERANZA USME,243,2024-01-25 23:19:00,9.14,0PSO0,
