Unnamed: 0,Station,Name,Sensor,Fecha,Valor,Estado,Estado_Anterior
42191,11105020,CARMEN DEL DARIEN,243,2005-10-17 10:00:00,28.9,,
42192,11105020,CARMEN DEL DARIEN,243,2005-10-17 11:00:00,28.8,,
42193,11105020,CARMEN DEL DARIEN,243,2005-10-17 12:00:00,28.8,,
42194,11105020,CARMEN DEL DARIEN,243,2005-10-17 13:00:00,28.8,,
42195,11105020,CARMEN DEL DARIEN,243,2005-10-17 14:00:00,28.8,,
42196,11105020,CARMEN DEL DARIEN,243,2005-10-17 15:00:00,28.8,,
42197,11105020,CARMEN DEL DARIEN,243,2005-10-17 16:00:00,28.8,,
42198,11105020,CARMEN DEL DARIEN,243,2005-10-17 17:00:00,28.8,,
42199,11105020,CARMEN DEL DARIEN,243,2005-10-17 18:00:00,28.8,,
42200,11105020,CARMEN DEL DARIEN,243,2005-10-17 19:00:00,28.8,,
42201,11105020,CARMEN DEL DARIEN,243,2005-10-17 20:00:00,28.9,,
42202,11105020,CARMEN DEL DARIEN,243,2005-10-17 21:00:00,28.9,,
42203,11105020,CARMEN DEL DARIEN,243,2005-10-17 22:00:00,28.9,,
42204,11105020,CARMEN DEL DARIEN,243,2005-10-17 23:00:00,29.0,,
42205,11105020,CARMEN DEL DARIEN,243,2005-10-18 00:00:00,29.0,,
42206,11105020,CARMEN DEL DARIEN,243,2005-10-18 01:00:00,29.0,,
42207,11105020,CARMEN DEL DARIEN,243,2005-10-18 02:00:00,29.0,,
42208,11105020,CARMEN DEL DARIEN,243,2005-10-18 03:00:00,29.1,,
42209,11105020,CARMEN DEL DARIEN,243,2005-10-18 04:00:00,29.1,,
42210,11105020,CARMEN DEL DARIEN,243,2005-10-18 05:00:00,29.1,,
42211,11105020,CARMEN DEL DARIEN,243,2005-10-18 06:00:00,29.1,,
42212,11105020,CARMEN DEL DARIEN,243,2005-10-18 08:00:00,29.1,,
42213,11105020,CARMEN DEL DARIEN,243,2005-10-18 09:00:00,29.1,,
42214,11105020,CARMEN DEL DARIEN,243,2005-10-18 10:00:00,29.0,,
42215,11105020,CARMEN DEL DARIEN,243,2005-10-18 11:00:00,29.0,,
42216,11105020,CARMEN DEL DARIEN,243,2005-10-18 12:00:00,29.0,,
42217,11105020,CARMEN DEL DARIEN,243,2005-10-18 13:00:00,29.0,,
42218,11105020,CARMEN DEL DARIEN,243,2005-10-18 14:00:00,28.9,,
42219,11105020,CARMEN DEL DARIEN,243,2005-10-18 15:00:00,28.9,,
42220,11105020,CARMEN DEL DARIEN,243,2005-10-18 16:00:00,28.9,,
42221,11105020,CARMEN DEL DARIEN,243,2005-10-18 17:00:00,28.9,,
42222,11105020,CARMEN DEL DARIEN,243,2005-10-18 18:00:00,28.9,,
42223,11105020,CARMEN DEL DARIEN,243,2005-10-18 19:00:00,28.9,,
42224,11105020,CARMEN DEL DARIEN,243,2005-10-18 20:00:00,28.9,,
42225,11105020,CARMEN DEL DARIEN,243,2005-10-18 21:00:00,28.9,,
42226,11105020,CARMEN DEL DARIEN,243,2005-10-18 22:00:00,28.9,,
42227,11105020,CARMEN DEL DARIEN,243,2005-10-18 23:00:00,28.9,,
42228,11105020,CARMEN DEL DARIEN,243,2005-10-19 00:00:00,28.8,,
42229,11105020,CARMEN DEL DARIEN,243,2005-10-19 01:00:00,28.9,,
42230,11105020,CARMEN DEL DARIEN,243,2005-10-19 02:00:00,28.8,,
42231,11105020,CARMEN DEL DARIEN,243,2005-10-19 03:00:00,28.8,,
42232,11105020,CARMEN DEL DARIEN,243,2005-10-19 04:00:00,28.8,,
42233,11105020,CARMEN DEL DARIEN,243,2005-10-19 05:00:00,28.8,,
42234,11105020,CARMEN DEL DARIEN,243,2005-10-19 06:00:00,28.7,,
42235,11105020,CARMEN DEL DARIEN,243,2005-10-19 07:00:00,28.7,,
42236,11105020,CARMEN DEL DARIEN,243,2005-10-19 08:00:00,28.7,,
42237,11105020,CARMEN DEL DARIEN,243,2005-10-19 09:00:00,28.6,,
42238,11105020,CARMEN DEL DARIEN,243,2005-10-19 10:00:00,28.6,,
42239,11105020,CARMEN DEL DARIEN,243,2005-10-19 11:00:00,28.6,,
42240,11105020,CARMEN DEL DARIEN,243,2005-10-19 12:00:00,28.6,,
42241,11105020,CARMEN DEL DARIEN,243,2005-10-19 13:00:00,28.6,,
42242,11105020,CARMEN DEL DARIEN,243,2005-10-19 14:00:00,28.6,,
42243,11105020,CARMEN DEL DARIEN,243,2005-10-19 15:00:00,28.5,,
42244,11105020,CARMEN DEL DARIEN,243,2005-10-19 16:00:00,28.6,,
42245,11105020,CARMEN DEL DARIEN,243,2005-10-19 17:00:00,28.6,,
42246,11105020,CARMEN DEL DARIEN,243,2005-10-19 18:00:00,28.6,,
42247,11105020,CARMEN DEL DARIEN,243,2005-10-19 19:00:00,28.6,,
42248,11105020,CARMEN DEL DARIEN,243,2005-10-19 20:00:00,28.7,,
42249,11105020,CARMEN DEL DARIEN,243,2005-10-19 21:00:00,28.7,,
42250,11105020,CARMEN DEL DARIEN,243,2005-10-19 22:00:00,28.7,,
42251,11105020,CARMEN DEL DARIEN,243,2005-10-19 23:00:00,28.8,,
42252,11105020,CARMEN DEL DARIEN,243,2005-10-20 00:00:00,28.8,,
42253,11105020,CARMEN DEL DARIEN,243,2005-10-20 01:00:00,28.9,,
42254,11105020,CARMEN DEL DARIEN,243,2005-10-20 02:00:00,28.9,,
42255,11105020,CARMEN DEL DARIEN,243,2005-10-20 03:00:00,28.9,,
42256,11105020,CARMEN DEL DARIEN,243,2005-10-20 04:00:00,28.9,,
42257,11105020,CARMEN DEL DARIEN,243,2005-10-20 05:00:00,28.9,,
42258,11105020,CARMEN DEL DARIEN,243,2005-10-20 06:00:00,28.9,,
42259,11105020,CARMEN DEL DARIEN,243,2005-10-20 07:00:00,28.9,,
