Unnamed: 0,Station,Name,Sensor,Fecha,Valor,Estado,Estado_Anterior
158372,21201980,GUADALUPE,243,2024-02-01 14:36:00,12.75,0PSO0,
158373,21201980,GUADALUPE,243,2024-02-01 14:37:00,12.78,0PSO0,
158374,21201980,GUADALUPE,243,2024-02-01 14:38:00,12.89,0PSO0,
158375,21201980,GUADALUPE,243,2024-02-01 14:39:00,12.85,0PSO0,
158376,21201980,GUADALUPE,243,2024-02-01 14:42:00,12.89,0PSO0,
158377,21201980,GUADALUPE,243,2024-02-01 14:43:00,12.96,0PSO0,
158378,21201980,GUADALUPE,243,2024-02-01 14:45:00,13.01,0PSO0,
158379,21201980,GUADALUPE,243,2024-02-01 14:46:00,12.96,0PSO0,
158380,21201980,GUADALUPE,243,2024-02-01 14:47:00,13.03,0PSO0,
158381,21201980,GUADALUPE,243,2024-02-01 14:49:00,13.12,0PSO0,
158382,21201980,GUADALUPE,243,2024-02-01 14:50:00,13.17,0PSO0,
158383,21201980,GUADALUPE,243,2024-02-01 14:52:00,13.18,0PSO0,
158384,21201980,GUADALUPE,243,2024-02-01 14:55:00,13.1,0PSO0,
158385,21201980,GUADALUPE,243,2024-02-01 14:58:00,13.04,0PSO0,
158386,21201980,GUADALUPE,243,2024-02-01 14:59:00,13.07,0PSO0,
158387,21201980,GUADALUPE,243,2024-02-01 15:02:00,12.93,0PSO0,
158388,21201980,GUADALUPE,243,2024-02-01 15:03:00,12.81,0PSO0,
158389,21201980,GUADALUPE,243,2024-02-01 15:04:00,12.73,0PSO0,
158390,21201980,GUADALUPE,243,2024-02-01 15:05:00,12.7,0PSO0,
158391,21201980,GUADALUPE,243,2024-02-01 15:07:00,12.81,0PSO0,
158392,21201980,GUADALUPE,243,2024-02-01 15:12:00,12.96,0PSO0,
158393,21201980,GUADALUPE,243,2024-02-01 15:15:00,12.89,0PSO0,
158394,21201980,GUADALUPE,243,2024-02-01 15:16:00,12.93,0PSO0,
158395,21201980,GUADALUPE,243,2024-02-01 15:18:00,12.84,0PSO0,
158396,21201980,GUADALUPE,243,2024-02-01 15:19:00,12.87,0PSO0,
158397,21201980,GUADALUPE,243,2024-02-01 15:21:00,12.82,0PSO0,
158398,21201980,GUADALUPE,243,2024-02-01 15:22:00,12.76,0PSO0,
158399,21201980,GUADALUPE,243,2024-02-01 15:24:00,12.71,0PSO0,
158400,21201980,GUADALUPE,243,2024-02-01 15:25:00,12.65,0PSO0,
158401,21201980,GUADALUPE,243,2024-02-01 15:26:00,12.7,0PSO0,
158402,21201980,GUADALUPE,243,2024-02-01 15:28:00,12.6,0PSO0,
158403,21201980,GUADALUPE,243,2024-02-01 15:29:00,12.71,0PSO0,
158404,21201980,GUADALUPE,243,2024-02-01 15:31:00,12.75,0PSO0,
158405,21201980,GUADALUPE,243,2024-02-01 15:32:00,12.75,0PSO0,
158406,21201980,GUADALUPE,243,2024-02-01 15:34:00,12.71,0PSO0,
158407,21201980,GUADALUPE,243,2024-02-01 15:35:00,12.7,0PSO0,
158408,21201980,GUADALUPE,243,2024-02-01 15:37:00,12.67,0PSO0,
158409,21201980,GUADALUPE,243,2024-02-01 15:38:00,12.6,0PSO0,
158410,21201980,GUADALUPE,243,2024-02-01 15:41:00,12.56,0PSO0,
158411,21201980,GUADALUPE,243,2024-02-01 15:42:00,12.62,0PSO0,
158412,21201980,GUADALUPE,243,2024-02-01 15:43:00,12.64,0PSO0,
158413,21201980,GUADALUPE,243,2024-02-01 15:46:00,12.59,0PSO0,
158414,21201980,GUADALUPE,243,2024-02-01 15:47:00,12.57,0PSO0,
158415,21201980,GUADALUPE,243,2024-02-01 15:51:00,12.45,0PSO0,
158416,21201980,GUADALUPE,243,2024-02-01 15:53:00,12.48,0PSO0,
158417,21201980,GUADALUPE,243,2024-02-01 15:56:00,12.46,0PSO0,
158418,21201980,GUADALUPE,243,2024-02-01 15:57:00,12.43,0PSO0,
158419,21201980,GUADALUPE,243,2024-02-01 16:00:00,12.29,0PSO0,
158420,21201980,GUADALUPE,243,2024-02-01 16:01:00,12.32,0PSO0,
158421,21201980,GUADALUPE,243,2024-02-01 16:02:00,12.31,0PSO0,
158422,21201980,GUADALUPE,243,2024-02-01 16:04:00,12.35,0PSO0,
158423,21201980,GUADALUPE,243,2024-02-01 16:05:00,12.4,0PSO0,
158424,21201980,GUADALUPE,243,2024-02-01 16:07:00,12.48,0PSO0,
158425,21201980,GUADALUPE,243,2024-02-01 16:08:00,12.5,0PSO0,
158426,21201980,GUADALUPE,243,2024-02-01 16:09:00,12.5,0PSO0,
158427,21201980,GUADALUPE,243,2024-02-01 16:13:00,12.54,0PSO0,
158428,21201980,GUADALUPE,243,2024-02-01 16:16:00,12.64,0PSO0,
158429,21201980,GUADALUPE,243,2024-02-01 16:17:00,12.62,0PSO0,
158430,21201980,GUADALUPE,243,2024-02-01 16:18:00,12.57,0PSO0,
158431,21201980,GUADALUPE,243,2024-02-01 16:19:00,12.53,0PSO0,
158432,21201980,GUADALUPE,243,2024-02-01 16:21:00,12.56,0PSO0,
158433,21201980,GUADALUPE,243,2024-02-01 16:22:00,12.62,0PSO0,
158434,21201980,GUADALUPE,243,2024-02-01 16:23:00,12.56,0PSO0,
158435,21201980,GUADALUPE,243,2024-02-01 16:24:00,12.57,0PSO0,
158436,21201980,GUADALUPE,243,2024-02-01 16:25:00,12.59,0PSO0,
158437,21201980,GUADALUPE,243,2024-02-01 16:27:00,12.56,0PSO0,
158438,21201980,GUADALUPE,243,2024-02-01 16:32:00,12.45,0PSO0,
158439,21201980,GUADALUPE,243,2024-02-01 16:34:00,12.5,0PSO0,
158440,21201980,GUADALUPE,243,2024-02-01 16:40:00,12.43,0PSO0,
158441,21201980,GUADALUPE,243,2024-02-01 16:41:00,12.48,0PSO0,
158442,21201980,GUADALUPE,243,2024-02-01 16:42:00,12.46,0PSO0,
158443,21201980,GUADALUPE,243,2024-02-01 16:43:00,12.5,0PSO0,
158444,21201980,GUADALUPE,243,2024-02-01 16:48:00,12.48,0PSO0,
158445,21201980,GUADALUPE,243,2024-02-01 16:49:00,12.42,0PSO0,
158446,21201980,GUADALUPE,243,2024-02-01 16:50:00,12.39,0PSO0,
158447,21201980,GUADALUPE,243,2024-02-01 16:53:00,12.39,0PSO0,
158448,21201980,GUADALUPE,243,2024-02-01 16:54:00,12.31,0PSO0,
158449,21201980,GUADALUPE,243,2024-02-01 16:58:00,12.01,0PSO0,
158450,21201980,GUADALUPE,243,2024-02-01 16:59:00,11.98,0PSO0,
158451,21201980,GUADALUPE,243,2024-02-01 17:07:00,11.67,0PSO0,
158452,21201980,GUADALUPE,243,2024-02-01 17:08:00,11.56,0PSO0,
158453,21201980,GUADALUPE,243,2024-02-01 17:10:00,11.51,0PSO0,
158454,21201980,GUADALUPE,243,2024-02-01 17:12:00,11.48,0PSO0,
158455,21201980,GUADALUPE,243,2024-02-01 17:15:00,11.5,0PSO0,
158456,21201980,GUADALUPE,243,2024-02-01 17:16:00,11.5,0PSO0,
158457,21201980,GUADALUPE,243,2024-02-01 17:18:00,11.43,0PSO0,
158458,21201980,GUADALUPE,243,2024-02-01 17:19:00,11.45,0PSO0,
158459,21201980,GUADALUPE,243,2024-02-01 17:23:00,11.54,0PSO0,
158460,21201980,GUADALUPE,243,2024-02-01 17:24:00,11.57,0PSO0,
158461,21201980,GUADALUPE,243,2024-02-01 17:25:00,11.64,0PSO0,
158462,21201980,GUADALUPE,243,2024-02-01 17:26:00,11.6,0PSO0,
158463,21201980,GUADALUPE,243,2024-02-01 17:29:00,11.62,0PSO0,
158464,21201980,GUADALUPE,243,2024-02-01 17:32:00,11.51,0PSO0,
158465,21201980,GUADALUPE,243,2024-02-01 17:36:00,11.46,0PSO0,
158466,21201980,GUADALUPE,243,2024-02-01 17:37:00,11.42,0PSO0,
158467,21201980,GUADALUPE,243,2024-02-01 17:39:00,11.35,0PSO0,
158468,21201980,GUADALUPE,243,2024-02-01 17:40:00,11.37,0PSO0,
158469,21201980,GUADALUPE,243,2024-02-01 17:43:00,11.2,0PSO0,
158470,21201980,GUADALUPE,243,2024-02-01 17:44:00,11.17,0PSO0,
158471,21201980,GUADALUPE,243,2024-02-01 17:45:00,11.17,0PSO0,
158472,21201980,GUADALUPE,243,2024-02-01 17:46:00,11.18,0PSO0,
158473,21201980,GUADALUPE,243,2024-02-01 17:49:00,11.1,0PSO0,
158474,21201980,GUADALUPE,243,2024-02-01 17:51:00,11.09,0PSO0,
158475,21201980,GUADALUPE,243,2024-02-01 17:52:00,11.07,0PSO0,
158476,21201980,GUADALUPE,243,2024-02-01 17:54:00,11.1,0PSO0,
158477,21201980,GUADALUPE,243,2024-02-01 17:55:00,11.1,0PSO0,
158478,21201980,GUADALUPE,243,2024-02-01 17:57:00,11.01,0PSO0,
158479,21201980,GUADALUPE,243,2024-02-01 17:58:00,10.98,0PSO0,
158480,21201980,GUADALUPE,243,2024-02-01 18:02:00,10.96,0PSO0,
158481,21201980,GUADALUPE,243,2024-02-01 18:03:00,10.96,0PSO0,
158482,21201980,GUADALUPE,243,2024-02-01 18:05:00,10.96,0PSO0,
158483,21201980,GUADALUPE,243,2024-02-01 18:06:00,10.95,0PSO0,
158484,21201980,GUADALUPE,243,2024-02-01 18:07:00,10.96,0PSO0,
158485,21201980,GUADALUPE,243,2024-02-01 18:08:00,10.92,0PSO0,
158486,21201980,GUADALUPE,243,2024-02-01 18:10:00,10.95,0PSO0,
158487,21201980,GUADALUPE,243,2024-02-01 18:11:00,10.9,0PSO0,
158488,21201980,GUADALUPE,243,2024-02-01 18:14:00,10.73,0PSO0,
158489,21201980,GUADALUPE,243,2024-02-01 18:15:00,10.7,0PSO0,
158490,21201980,GUADALUPE,243,2024-02-01 18:18:00,10.64,0PSO0,
158491,21201980,GUADALUPE,243,2024-02-01 18:19:00,10.7,0PSO0,
158492,21201980,GUADALUPE,243,2024-02-01 18:20:00,10.78,0PSO0,
158493,21201980,GUADALUPE,243,2024-02-01 18:21:00,10.85,0PSO0,
158494,21201980,GUADALUPE,243,2024-02-01 18:22:00,10.87,0PSO0,
158495,21201980,GUADALUPE,243,2024-02-01 18:24:00,10.96,0PSO0,
158496,21201980,GUADALUPE,243,2024-02-01 18:25:00,10.95,0PSO0,
158497,21201980,GUADALUPE,243,2024-02-01 18:26:00,10.85,0PSO0,
158498,21201980,GUADALUPE,243,2024-02-01 18:28:00,10.71,0PSO0,
158499,21201980,GUADALUPE,243,2024-02-01 18:29:00,10.7,0PSO0,
158500,21201980,GUADALUPE,243,2024-02-01 18:31:00,10.64,0PSO0,
158501,21201980,GUADALUPE,243,2024-02-01 18:32:00,10.64,0PSO0,
158502,21201980,GUADALUPE,243,2024-02-01 18:34:00,10.64,0PSO0,
158503,21201980,GUADALUPE,243,2024-02-01 18:35:00,10.6,0PSO0,
158504,21201980,GUADALUPE,243,2024-02-01 18:38:00,10.43,0PSO0,
158505,21201980,GUADALUPE,243,2024-02-01 18:42:00,10.39,0PSO0,
158506,21201980,GUADALUPE,243,2024-02-01 18:43:00,10.37,0PSO0,
158507,21201980,GUADALUPE,243,2024-02-01 18:44:00,10.43,0PSO0,
158508,21201980,GUADALUPE,243,2024-02-01 18:45:00,10.39,0PSO0,
158509,21201980,GUADALUPE,243,2024-02-01 18:46:00,10.39,0PSO0,
158510,21201980,GUADALUPE,243,2024-02-01 18:47:00,10.43,0PSO0,
158511,21201980,GUADALUPE,243,2024-02-01 18:50:00,10.48,0PSO0,
158512,21201980,GUADALUPE,243,2024-02-01 18:53:00,10.5,0PSO0,
158513,21201980,GUADALUPE,243,2024-02-01 18:56:00,10.48,0PSO0,
158514,21201980,GUADALUPE,243,2024-02-01 18:57:00,10.46,0PSO0,
158515,21201980,GUADALUPE,243,2024-02-01 18:59:00,10.4,0PSO0,
158516,21201980,GUADALUPE,243,2024-02-01 19:00:00,10.4,0PSO0,
158517,21201980,GUADALUPE,243,2024-02-01 19:05:00,10.53,0PSO0,
158518,21201980,GUADALUPE,243,2024-02-01 19:08:00,10.45,0PSO0,
158519,21201980,GUADALUPE,243,2024-02-01 19:10:00,10.48,0PSO0,
158520,21201980,GUADALUPE,243,2024-02-01 19:11:00,10.48,0PSO0,
158521,21201980,GUADALUPE,243,2024-02-01 19:13:00,10.46,0PSO0,
158522,21201980,GUADALUPE,243,2024-02-01 19:14:00,10.45,0PSO0,
158523,21201980,GUADALUPE,243,2024-02-01 19:18:00,10.4,0PSO0,
158524,21201980,GUADALUPE,243,2024-02-01 19:19:00,10.4,0PSO0,
158525,21201980,GUADALUPE,243,2024-02-01 19:21:00,10.37,0PSO0,
158526,21201980,GUADALUPE,243,2024-02-01 19:22:00,10.4,0PSO0,
158527,21201980,GUADALUPE,243,2024-02-01 19:25:00,10.39,0PSO0,
158528,21201980,GUADALUPE,243,2024-02-01 19:26:00,10.37,0PSO0,
158529,21201980,GUADALUPE,243,2024-02-01 19:27:00,10.39,0PSO0,
158530,21201980,GUADALUPE,243,2024-02-01 19:31:00,10.34,0PSO0,
158531,21201980,GUADALUPE,243,2024-02-01 19:32:00,10.32,0PSO0,
158532,21201980,GUADALUPE,243,2024-02-01 19:33:00,10.31,0PSO0,
158533,21201980,GUADALUPE,243,2024-02-01 19:34:00,10.32,0PSO0,
158534,21201980,GUADALUPE,243,2024-02-01 19:37:00,10.29,0PSO0,
158535,21201980,GUADALUPE,243,2024-02-01 19:38:00,10.28,0PSO0,
158536,21201980,GUADALUPE,243,2024-02-01 19:40:00,10.39,0PSO0,
158537,21201980,GUADALUPE,243,2024-02-01 19:41:00,10.35,0PSO0,
158538,21201980,GUADALUPE,243,2024-02-01 19:44:00,10.35,0PSO0,
158539,21201980,GUADALUPE,243,2024-02-01 19:45:00,10.35,0PSO0,
158540,21201980,GUADALUPE,243,2024-02-01 19:46:00,10.37,0PSO0,
158541,21201980,GUADALUPE,243,2024-02-01 19:47:00,10.37,0PSO0,
158542,21201980,GUADALUPE,243,2024-02-01 19:48:00,10.4,0PSO0,
158543,21201980,GUADALUPE,243,2024-02-01 19:49:00,10.42,0PSO0,
158544,21201980,GUADALUPE,243,2024-02-01 19:51:00,10.48,0PSO0,
158545,21201980,GUADALUPE,243,2024-02-01 19:52:00,10.56,0PSO0,
158546,21201980,GUADALUPE,243,2024-02-01 19:54:00,10.62,0PSO0,
158547,21201980,GUADALUPE,243,2024-02-01 19:55:00,10.59,0PSO0,
158548,21201980,GUADALUPE,243,2024-02-01 19:58:00,10.45,0PSO0,
158549,21201980,GUADALUPE,243,2024-02-01 20:01:00,10.39,0PSO0,
158550,21201980,GUADALUPE,243,2024-02-01 20:04:00,10.5,0PSO0,
158551,21201980,GUADALUPE,243,2024-02-01 20:05:00,10.46,0PSO0,
158552,21201980,GUADALUPE,243,2024-02-01 20:08:00,10.76,0PSO0,
158553,21201980,GUADALUPE,243,2024-02-01 20:09:00,10.84,0PSO0,
158554,21201980,GUADALUPE,243,2024-02-01 20:10:00,10.9,0PSO0,
158555,21201980,GUADALUPE,243,2024-02-01 20:11:00,10.87,0PSO0,
158556,21201980,GUADALUPE,243,2024-02-01 20:12:00,10.84,0PSO0,
158557,21201980,GUADALUPE,243,2024-02-01 20:13:00,10.85,0PSO0,
158558,21201980,GUADALUPE,243,2024-02-01 20:14:00,10.79,0PSO0,
158559,21201980,GUADALUPE,243,2024-02-01 20:19:00,10.82,0PSO0,
158560,21201980,GUADALUPE,243,2024-02-01 20:20:00,10.82,0PSO0,
158561,21201980,GUADALUPE,243,2024-02-01 20:21:00,10.85,0PSO0,
158562,21201980,GUADALUPE,243,2024-02-01 20:23:00,10.84,0PSO0,
158563,21201980,GUADALUPE,243,2024-02-01 20:24:00,10.85,0PSO0,
158564,21201980,GUADALUPE,243,2024-02-01 20:29:00,11.01,0PSO0,
158565,21201980,GUADALUPE,243,2024-02-01 20:30:00,11.03,0PSO0,
158566,21201980,GUADALUPE,243,2024-02-01 20:33:00,11.04,0PSO0,
158567,21201980,GUADALUPE,243,2024-02-01 20:36:00,11.04,0PSO0,
158568,21201980,GUADALUPE,243,2024-02-01 20:39:00,11.07,0PSO0,
158569,21201980,GUADALUPE,243,2024-02-01 20:40:00,11.09,0PSO0,
158570,21201980,GUADALUPE,243,2024-02-01 20:41:00,11.12,0PSO0,
158571,21201980,GUADALUPE,243,2024-02-01 20:42:00,11.12,0PSO0,
158572,21201980,GUADALUPE,243,2024-02-01 20:45:00,11.01,0PSO0,
158573,21201980,GUADALUPE,243,2024-02-01 20:49:00,10.92,0PSO0,
158574,21201980,GUADALUPE,243,2024-02-01 20:54:00,10.75,0PSO0,
158575,21201980,GUADALUPE,243,2024-02-01 20:55:00,10.7,0PSO0,
158576,21201980,GUADALUPE,243,2024-02-01 20:56:00,10.7,0PSO0,
158577,21201980,GUADALUPE,243,2024-02-01 20:58:00,10.67,0PSO0,
158578,21201980,GUADALUPE,243,2024-02-01 20:59:00,10.68,0PSO0,
158579,21201980,GUADALUPE,243,2024-02-01 21:00:00,10.65,0PSO0,
158580,21201980,GUADALUPE,243,2024-02-01 21:01:00,10.7,0PSO0,
158581,21201980,GUADALUPE,243,2024-02-01 21:04:00,10.68,0PSO0,
158582,21201980,GUADALUPE,243,2024-02-01 21:05:00,10.67,0PSO0,
158583,21201980,GUADALUPE,243,2024-02-01 21:07:00,10.65,0PSO0,
158584,21201980,GUADALUPE,243,2024-02-01 21:08:00,10.6,0PSO0,
158585,21201980,GUADALUPE,243,2024-02-01 21:10:00,10.59,0PSO0,
158586,21201980,GUADALUPE,243,2024-02-01 21:11:00,10.56,0PSO0,
158587,21201980,GUADALUPE,243,2024-02-01 21:13:00,10.51,0PSO0,
158588,21201980,GUADALUPE,243,2024-02-01 21:16:00,10.48,0PSO0,
158589,21201980,GUADALUPE,243,2024-02-01 21:17:00,10.54,0PSO0,
158590,21201980,GUADALUPE,243,2024-02-01 21:20:00,10.5,0PSO0,
158591,21201980,GUADALUPE,243,2024-02-01 21:21:00,10.48,0PSO0,
158592,21201980,GUADALUPE,243,2024-02-01 21:22:00,10.51,0PSO0,
158593,21201980,GUADALUPE,243,2024-02-01 21:23:00,10.5,0PSO0,
158594,21201980,GUADALUPE,243,2024-02-01 21:27:00,10.5,0PSO0,
158595,21201980,GUADALUPE,243,2024-02-01 21:28:00,10.51,0PSO0,
158596,21201980,GUADALUPE,243,2024-02-01 21:29:00,10.56,0PSO0,
158597,21201980,GUADALUPE,243,2024-02-01 21:30:00,10.56,0PSO0,
158598,21201980,GUADALUPE,243,2024-02-01 21:31:00,10.59,0PSO0,
158599,21201980,GUADALUPE,243,2024-02-01 21:32:00,10.57,0PSO0,
158600,21201980,GUADALUPE,243,2024-02-01 21:33:00,10.59,0PSO0,
158601,21201980,GUADALUPE,243,2024-02-01 21:36:00,10.68,0PSO0,
158602,21201980,GUADALUPE,243,2024-02-01 21:37:00,10.68,0PSO0,
158603,21201980,GUADALUPE,243,2024-02-01 21:39:00,10.7,0PSO0,
158604,21201980,GUADALUPE,243,2024-02-01 21:40:00,10.7,0PSO0,
158605,21201980,GUADALUPE,243,2024-02-01 21:43:00,10.73,0PSO0,
158606,21201980,GUADALUPE,243,2024-02-01 21:44:00,10.73,0PSO0,
158607,21201980,GUADALUPE,243,2024-02-01 21:46:00,10.75,0PSO0,
158608,21201980,GUADALUPE,243,2024-02-01 21:49:00,10.78,0PSO0,
158609,21201980,GUADALUPE,243,2024-02-01 21:50:00,10.81,0PSO0,
158610,21201980,GUADALUPE,243,2024-02-01 21:51:00,10.75,0PSO0,
158611,21201980,GUADALUPE,243,2024-02-01 21:52:00,10.76,0PSO0,
158612,21201980,GUADALUPE,243,2024-02-01 21:53:00,10.75,0PSO0,
158613,21201980,GUADALUPE,243,2024-02-01 21:54:00,10.75,0PSO0,
158614,21201980,GUADALUPE,243,2024-02-01 21:55:00,10.7,0PSO0,
158615,21201980,GUADALUPE,243,2024-02-01 21:56:00,10.67,0PSO0,
158616,21201980,GUADALUPE,243,2024-02-01 21:58:00,10.68,0PSO0,
158617,21201980,GUADALUPE,243,2024-02-01 21:59:00,10.68,0PSO0,
158618,21201980,GUADALUPE,243,2024-02-01 22:01:00,10.65,0PSO0,
158619,21201980,GUADALUPE,243,2024-02-01 22:02:00,10.67,0PSO0,
158620,21201980,GUADALUPE,243,2024-02-01 22:05:00,10.68,0PSO0,
158621,21201980,GUADALUPE,243,2024-02-01 22:06:00,10.7,0PSO0,
158622,21201980,GUADALUPE,243,2024-02-01 22:07:00,10.7,0PSO0,
158623,21201980,GUADALUPE,243,2024-02-01 22:08:00,10.76,0PSO0,
158624,21201980,GUADALUPE,243,2024-02-01 22:09:00,10.75,0PSO0,
158625,21201980,GUADALUPE,243,2024-02-01 22:11:00,10.71,0PSO0,
158626,21201980,GUADALUPE,243,2024-02-01 22:12:00,10.76,0PSO0,
158627,21201980,GUADALUPE,243,2024-02-01 22:13:00,10.75,0PSO0,
158628,21201980,GUADALUPE,243,2024-02-01 22:16:00,10.75,0PSO0,
158629,21201980,GUADALUPE,243,2024-02-01 22:19:00,10.64,0PSO0,
158630,21201980,GUADALUPE,243,2024-02-01 22:20:00,10.62,0PSO0,
158631,21201980,GUADALUPE,243,2024-02-01 22:21:00,10.59,0PSO0,
158632,21201980,GUADALUPE,243,2024-02-01 22:23:00,10.6,0PSO0,
158633,21201980,GUADALUPE,243,2024-02-01 22:24:00,10.62,0PSO0,
158634,21201980,GUADALUPE,243,2024-02-01 22:25:00,10.6,0PSO0,
158635,21201980,GUADALUPE,243,2024-02-01 22:26:00,10.6,0PSO0,
158636,21201980,GUADALUPE,243,2024-02-01 22:30:00,10.64,0PSO0,
158637,21201980,GUADALUPE,243,2024-02-01 22:31:00,10.68,0PSO0,
158638,21201980,GUADALUPE,243,2024-02-01 22:32:00,10.67,0PSO0,
158639,21201980,GUADALUPE,243,2024-02-01 22:33:00,10.73,0PSO0,
158640,21201980,GUADALUPE,243,2024-02-01 22:34:00,10.82,0PSO0,
158641,21201980,GUADALUPE,243,2024-02-01 22:35:00,10.79,0PSO0,
158642,21201980,GUADALUPE,243,2024-02-01 22:36:00,10.81,0PSO0,
158643,21201980,GUADALUPE,243,2024-02-01 22:37:00,10.87,0PSO0,
158644,21201980,GUADALUPE,243,2024-02-01 22:40:00,11.1,0PSO0,
158645,21201980,GUADALUPE,243,2024-02-01 22:41:00,11.03,0PSO0,
158646,21201980,GUADALUPE,243,2024-02-01 22:42:00,10.89,0PSO0,
158647,21201980,GUADALUPE,243,2024-02-01 22:43:00,10.78,0PSO0,
158648,21201980,GUADALUPE,243,2024-02-01 22:45:00,10.67,0PSO0,
158649,21201980,GUADALUPE,243,2024-02-01 22:46:00,10.62,0PSO0,
158650,21201980,GUADALUPE,243,2024-02-01 22:49:00,10.54,0PSO0,
158651,21201980,GUADALUPE,243,2024-02-01 22:50:00,10.54,0PSO0,
158652,21201980,GUADALUPE,243,2024-02-01 22:54:00,10.4,0PSO0,
158653,21201980,GUADALUPE,243,2024-02-01 22:55:00,10.37,0PSO0,
158654,21201980,GUADALUPE,243,2024-02-01 22:56:00,10.34,0PSO0,
158655,21201980,GUADALUPE,243,2024-02-01 22:57:00,10.35,0PSO0,
158656,21201980,GUADALUPE,243,2024-02-01 22:58:00,10.32,0PSO0,
158657,21201980,GUADALUPE,243,2024-02-01 22:59:00,10.29,0PSO0,
158658,21201980,GUADALUPE,243,2024-02-01 23:00:00,10.21,0PSO0,
158659,21201980,GUADALUPE,243,2024-02-01 23:01:00,10.18,0PSO0,
158660,21201980,GUADALUPE,243,2024-02-01 23:04:00,10.1,0PSO0,
158661,21201980,GUADALUPE,243,2024-02-01 23:05:00,10.07,0PSO0,
158662,21201980,GUADALUPE,243,2024-02-01 23:06:00,10.07,0PSO0,
158663,21201980,GUADALUPE,243,2024-02-01 23:07:00,10.04,0PSO0,
158664,21201980,GUADALUPE,243,2024-02-01 23:09:00,10.03,0PSO0,
158665,21201980,GUADALUPE,243,2024-02-01 23:10:00,10.0,0PSO0,
158666,21201980,GUADALUPE,243,2024-02-01 23:13:00,9.93,0PSO0,
158667,21201980,GUADALUPE,243,2024-02-01 23:14:00,9.96,0PSO0,
158668,21201980,GUADALUPE,243,2024-02-01 23:17:00,10.12,0PSO0,
158669,21201980,GUADALUPE,243,2024-02-01 23:18:00,10.17,0PSO0,
158670,21201980,GUADALUPE,243,2024-02-01 23:21:00,10.56,0PSO0,
158671,21201980,GUADALUPE,243,2024-02-01 23:22:00,10.4,0PSO0,
158672,21201980,GUADALUPE,243,2024-02-01 23:25:00,10.37,0PSO0,
158673,21201980,GUADALUPE,243,2024-02-01 23:26:00,10.4,0PSO0,
158674,21201980,GUADALUPE,243,2024-02-01 23:28:00,10.17,0PSO0,
158675,21201980,GUADALUPE,243,2024-02-01 23:29:00,10.12,0PSO0,
158676,21201980,GUADALUPE,243,2024-02-01 23:31:00,10.07,0PSO0,
158677,21201980,GUADALUPE,243,2024-02-01 23:32:00,10.06,0PSO0,
158678,21201980,GUADALUPE,243,2024-02-01 23:34:00,9.87,0PSO0,
158679,21201980,GUADALUPE,243,2024-02-01 23:35:00,9.87,0PSO0,
158680,21201980,GUADALUPE,243,2024-02-01 23:38:00,9.89,0PSO0,
158681,21201980,GUADALUPE,243,2024-02-01 23:39:00,9.82,0PSO0,
158682,21201980,GUADALUPE,243,2024-02-01 23:40:00,9.79,0PSO0,
158683,21201980,GUADALUPE,243,2024-02-01 23:41:00,9.7,0PSO0,
158684,21201980,GUADALUPE,243,2024-02-01 23:44:00,9.67,0PSO0,
158685,21201980,GUADALUPE,243,2024-02-01 23:45:00,9.65,0PSO0,
158686,21201980,GUADALUPE,243,2024-02-01 23:47:00,9.64,0PSO0,
158687,21201980,GUADALUPE,243,2024-02-01 23:48:00,9.6,0PSO0,
158688,21201980,GUADALUPE,243,2024-02-01 23:51:00,9.6,0PSO0,
158689,21201980,GUADALUPE,243,2024-02-01 23:52:00,9.57,0PSO0,
158690,21201980,GUADALUPE,243,2024-02-01 23:54:00,9.56,0PSO0,
158691,21201980,GUADALUPE,243,2024-02-01 23:55:00,9.53,0PSO0,
158692,21201980,GUADALUPE,243,2024-02-01 23:57:00,9.54,0PSO0,
158693,21201980,GUADALUPE,243,2024-02-01 23:58:00,9.57,0PSO0,
158694,21201980,GUADALUPE,243,2024-02-02 00:00:00,9.6,0PSO0,
158695,21201980,GUADALUPE,243,2024-02-02 00:01:00,9.57,0PSO0,
158696,21201980,GUADALUPE,243,2024-02-02 00:05:00,9.53,0PSO0,
158697,21201980,GUADALUPE,243,2024-02-02 00:07:00,9.48,0PSO0,
158698,21201980,GUADALUPE,243,2024-02-02 00:11:00,9.46,0PSO0,
158699,21201980,GUADALUPE,243,2024-02-02 00:14:00,9.46,0PSO0,
158700,21201980,GUADALUPE,243,2024-02-02 00:17:00,9.5,0PSO0,
158701,21201980,GUADALUPE,243,2024-02-02 00:18:00,9.5,0PSO0,
158702,21201980,GUADALUPE,243,2024-02-02 00:21:00,9.46,0PSO0,
158703,21201980,GUADALUPE,243,2024-02-02 00:24:00,9.5,0PSO0,
158704,21201980,GUADALUPE,243,2024-02-02 00:25:00,9.46,0PSO0,
158705,21201980,GUADALUPE,243,2024-02-02 00:26:00,9.42,0PSO0,
158706,21201980,GUADALUPE,243,2024-02-02 00:27:00,9.42,0PSO0,
158707,21201980,GUADALUPE,243,2024-02-02 00:29:00,9.39,0PSO0,
158708,21201980,GUADALUPE,243,2024-02-02 00:30:00,9.39,0PSO0,
158709,21201980,GUADALUPE,243,2024-02-02 00:34:00,9.42,0PSO0,
158710,21201980,GUADALUPE,243,2024-02-02 00:35:00,9.4,0PSO0,
158711,21201980,GUADALUPE,243,2024-02-02 00:38:00,9.42,0PSO0,
