Unnamed: 0,Station,Name,Sensor,Fecha,Valor,Estado,Estado_Anterior
57820,47035030,PNN LA PAYA,243,2008-06-12 17:00:00,14.4,0PSO0,
57821,47035030,PNN LA PAYA,243,2008-06-13 08:00:00,14.5,0PSO0,
57822,47035030,PNN LA PAYA,243,2008-06-13 09:00:00,14.7,0PSO0,
57823,47035030,PNN LA PAYA,243,2008-06-13 10:00:00,14.7,0PSO0,
57824,47035030,PNN LA PAYA,243,2008-06-13 11:00:00,14.8,0PSO0,
57825,47035030,PNN LA PAYA,243,2008-06-13 12:00:00,14.9,0PSO0,
57826,47035030,PNN LA PAYA,243,2008-06-13 13:00:00,15.0,0PSO0,
57827,47035030,PNN LA PAYA,243,2008-06-13 14:00:00,14.8,0PSO0,
57828,47035030,PNN LA PAYA,243,2008-06-13 15:00:00,14.7,0PSO0,
57829,47035030,PNN LA PAYA,243,2008-06-13 16:00:00,14.7,0PSO0,
57830,47035030,PNN LA PAYA,243,2008-06-13 17:00:00,14.6,0PSO0,
57831,47035030,PNN LA PAYA,243,2008-06-14 00:00:00,3277.8,0PER0,0PSO0
57832,47035030,PNN LA PAYA,243,2008-06-14 09:00:00,14.6,0PSO0,
57833,47035030,PNN LA PAYA,243,2008-06-14 10:00:00,14.7,0PSO0,
57834,47035030,PNN LA PAYA,243,2008-06-14 12:00:00,15.0,0PSO0,
57835,47035030,PNN LA PAYA,243,2008-06-14 13:00:00,14.9,0PSO0,
57836,47035030,PNN LA PAYA,243,2008-06-14 14:00:00,14.8,0PSO0,
57837,47035030,PNN LA PAYA,243,2008-06-14 15:00:00,14.9,0PSO0,
57838,47035030,PNN LA PAYA,243,2008-06-14 16:00:00,14.8,0PSO0,
57839,47035030,PNN LA PAYA,243,2008-06-14 17:00:00,14.7,0PSO0,
57840,47035030,PNN LA PAYA,243,2008-06-15 09:00:00,14.6,0PSO0,
57841,47035030,PNN LA PAYA,243,2008-06-15 10:00:00,14.5,0PSO0,
57842,47035030,PNN LA PAYA,243,2008-06-15 11:00:00,14.8,0PSO0,
57843,47035030,PNN LA PAYA,243,2008-06-15 12:00:00,14.8,0PSO0,
57844,47035030,PNN LA PAYA,243,2008-06-15 13:00:00,14.9,0PSO0,
57845,47035030,PNN LA PAYA,243,2008-06-15 14:00:00,15.0,0PSO0,
57846,47035030,PNN LA PAYA,243,2008-06-15 15:00:00,15.0,0PSO0,
57847,47035030,PNN LA PAYA,243,2008-06-15 16:00:00,14.9,0PSO0,
57848,47035030,PNN LA PAYA,243,2008-06-15 17:00:00,14.9,0PSO0,
57849,47035030,PNN LA PAYA,243,2008-06-16 08:00:00,14.7,0PSO0,
57850,47035030,PNN LA PAYA,243,2008-06-16 10:00:00,14.7,0PSO0,
57851,47035030,PNN LA PAYA,243,2008-06-16 11:00:00,14.9,0PSO0,
57852,47035030,PNN LA PAYA,243,2008-06-16 12:00:00,14.8,0PSO0,
57853,47035030,PNN LA PAYA,243,2008-06-16 13:00:00,14.6,0PSO0,
57854,47035030,PNN LA PAYA,243,2008-06-16 14:00:00,14.6,0PSO0,
57855,47035030,PNN LA PAYA,243,2008-06-16 15:00:00,14.8,0PSO0,
57856,47035030,PNN LA PAYA,243,2008-06-16 16:00:00,14.7,0PSO0,
57857,47035030,PNN LA PAYA,243,2008-06-16 17:00:00,14.6,0PSO0,
57858,47035030,PNN LA PAYA,243,2008-06-17 08:00:00,14.4,0PSO0,
57859,47035030,PNN LA PAYA,243,2008-06-17 09:00:00,14.5,0PSO0,
57860,47035030,PNN LA PAYA,243,2008-06-17 10:00:00,14.6,0PSO0,
57861,47035030,PNN LA PAYA,243,2008-06-17 12:00:00,14.4,0PSO0,
57862,47035030,PNN LA PAYA,243,2008-06-17 14:00:00,14.6,0PSO0,
57863,47035030,PNN LA PAYA,243,2008-06-17 15:00:00,14.4,0PSO0,
57864,47035030,PNN LA PAYA,243,2008-06-17 16:00:00,14.4,0PSO0,
57865,47035030,PNN LA PAYA,243,2008-06-17 17:00:00,14.5,0PSO0,
57866,47035030,PNN LA PAYA,243,2008-06-18 08:00:00,14.2,0PSO0,
57867,47035030,PNN LA PAYA,243,2008-06-18 09:00:00,14.5,0PSO0,
57868,47035030,PNN LA PAYA,243,2008-06-18 10:00:00,14.6,0PSO0,
57869,47035030,PNN LA PAYA,243,2008-06-18 11:00:00,14.6,0PSO0,
57870,47035030,PNN LA PAYA,243,2008-06-18 12:00:00,14.7,0PSO0,
57871,47035030,PNN LA PAYA,243,2008-06-18 13:00:00,14.6,0PSO0,
57872,47035030,PNN LA PAYA,243,2008-06-18 14:00:00,14.3,0PSO0,
57873,47035030,PNN LA PAYA,243,2008-06-18 15:00:00,14.4,0PSO0,
57874,47035030,PNN LA PAYA,243,2008-06-18 16:00:00,14.5,0PSO0,
57875,47035030,PNN LA PAYA,243,2008-06-18 17:00:00,14.5,0PSO0,
57876,47035030,PNN LA PAYA,243,2008-06-19 08:00:00,14.3,0PSO0,
57877,47035030,PNN LA PAYA,243,2008-06-19 09:00:00,14.6,0PSO0,
57878,47035030,PNN LA PAYA,243,2008-06-19 10:00:00,14.8,0PSO0,
57879,47035030,PNN LA PAYA,243,2008-06-19 11:00:00,14.8,0PSO0,
57880,47035030,PNN LA PAYA,243,2008-06-19 12:00:00,14.8,0PSO0,
57881,47035030,PNN LA PAYA,243,2008-06-19 13:00:00,14.6,0PSO0,
57882,47035030,PNN LA PAYA,243,2008-06-19 14:00:00,14.4,0PSO0,
57883,47035030,PNN LA PAYA,243,2008-06-19 15:00:00,14.4,0PSO0,
57884,47035030,PNN LA PAYA,243,2008-06-19 16:00:00,14.7,0PSO0,
57885,47035030,PNN LA PAYA,243,2008-06-20 09:00:00,14.5,0PSO0,
57886,47035030,PNN LA PAYA,243,2008-06-20 10:00:00,14.7,0PSO0,
57887,47035030,PNN LA PAYA,243,2008-06-20 11:00:00,14.8,0PSO0,
57888,47035030,PNN LA PAYA,243,2008-06-20 12:00:00,14.8,0PSO0,
57889,47035030,PNN LA PAYA,243,2008-06-20 14:00:00,14.8,0PSO0,
57890,47035030,PNN LA PAYA,243,2008-06-20 15:00:00,14.9,0PSO0,
57891,47035030,PNN LA PAYA,243,2008-06-21 08:00:00,14.8,0PSO0,
57892,47035030,PNN LA PAYA,243,2008-06-21 09:00:00,14.9,0PSO0,
57893,47035030,PNN LA PAYA,243,2008-06-21 10:00:00,15.1,0PSO0,
57894,47035030,PNN LA PAYA,243,2008-06-21 11:00:00,15.1,0PSO0,
57895,47035030,PNN LA PAYA,243,2008-06-21 12:00:00,15.0,0PSO0,
57896,47035030,PNN LA PAYA,243,2008-06-21 13:00:00,14.9,0PSO0,
57897,47035030,PNN LA PAYA,243,2008-06-22 09:00:00,14.5,0PSO0,
57898,47035030,PNN LA PAYA,243,2008-06-22 10:00:00,14.6,0PSO0,
57899,47035030,PNN LA PAYA,243,2008-06-22 11:00:00,14.7,0PSO0,
57900,47035030,PNN LA PAYA,243,2008-06-22 12:00:00,14.8,0PSO0,
57901,47035030,PNN LA PAYA,243,2008-06-22 13:00:00,14.9,0PSO0,
57902,47035030,PNN LA PAYA,243,2008-06-23 09:00:00,14.4,0PSO0,
57903,47035030,PNN LA PAYA,243,2008-06-23 10:00:00,14.7,0PSO0,
57904,47035030,PNN LA PAYA,243,2008-06-23 11:00:00,14.8,0PSO0,
57905,47035030,PNN LA PAYA,243,2008-06-23 13:00:00,14.8,0PSO0,
57906,47035030,PNN LA PAYA,243,2008-06-23 14:00:00,14.8,0PSO0,
57907,47035030,PNN LA PAYA,243,2008-06-23 15:00:00,14.9,0PSO0,
57908,47035030,PNN LA PAYA,243,2008-06-23 16:00:00,14.9,0PSO0,
57909,47035030,PNN LA PAYA,243,2008-06-23 17:00:00,14.9,0PSO0,
57910,47035030,PNN LA PAYA,243,2008-06-24 14:00:00,14.4,0PSO0,
57911,47035030,PNN LA PAYA,243,2008-06-24 15:00:00,14.5,0PSO0,
57912,47035030,PNN LA PAYA,243,2008-06-25 10:00:00,14.3,0PSO0,
57913,47035030,PNN LA PAYA,243,2008-06-25 11:00:00,14.3,0PSO0,
57914,47035030,PNN LA PAYA,243,2008-06-25 12:00:00,14.4,0PSO0,
57915,47035030,PNN LA PAYA,243,2008-06-25 13:00:00,14.5,0PSO0,
57916,47035030,PNN LA PAYA,243,2008-06-25 14:00:00,14.5,0PSO0,
57917,47035030,PNN LA PAYA,243,2008-06-25 15:00:00,14.4,0PSO0,
57918,47035030,PNN LA PAYA,243,2008-06-25 16:00:00,14.6,0PSO0,
57919,47035030,PNN LA PAYA,243,2008-06-25 17:00:00,14.4,0PSO0,
57920,47035030,PNN LA PAYA,243,2008-06-26 09:00:00,14.2,0PSO0,
57921,47035030,PNN LA PAYA,243,2008-06-26 10:00:00,14.4,0PSO0,
57922,47035030,PNN LA PAYA,243,2008-06-26 11:00:00,14.5,0PSO0,
57923,47035030,PNN LA PAYA,243,2008-06-26 12:00:00,14.5,0PSO0,
57924,47035030,PNN LA PAYA,243,2008-06-26 13:00:00,14.5,0PSO0,
57925,47035030,PNN LA PAYA,243,2008-06-26 14:00:00,14.5,0PSO0,
57926,47035030,PNN LA PAYA,243,2008-06-26 15:00:00,14.5,0PSO0,
57927,47035030,PNN LA PAYA,243,2008-06-26 16:00:00,14.6,0PSO0,
57928,47035030,PNN LA PAYA,243,2008-06-26 17:00:00,14.4,0PSO0,
57929,47035030,PNN LA PAYA,243,2008-06-27 10:00:00,14.3,0PSO0,
57930,47035030,PNN LA PAYA,243,2008-06-27 11:00:00,14.2,0PSO0,
57931,47035030,PNN LA PAYA,243,2008-06-27 12:00:00,14.1,0PSO0,
57932,47035030,PNN LA PAYA,243,2008-06-27 13:00:00,14.2,0PSO0,
57933,47035030,PNN LA PAYA,243,2008-06-27 14:00:00,14.5,0PSO0,
57934,47035030,PNN LA PAYA,243,2008-06-27 15:00:00,14.4,0PSO0,
57935,47035030,PNN LA PAYA,243,2008-06-27 16:00:00,14.4,0PSO0,
57936,47035030,PNN LA PAYA,243,2008-06-28 11:00:00,14.0,0PSO0,
57937,47035030,PNN LA PAYA,243,2008-06-28 12:00:00,14.1,0PSO0,
57938,47035030,PNN LA PAYA,243,2008-06-28 13:00:00,14.2,0PSO0,
57939,47035030,PNN LA PAYA,243,2008-06-28 14:00:00,14.2,0PSO0,
57940,47035030,PNN LA PAYA,243,2008-06-29 09:00:00,13.8,0PSO0,
57941,47035030,PNN LA PAYA,243,2008-06-29 10:00:00,13.8,0PSO0,
57942,47035030,PNN LA PAYA,243,2008-06-29 12:00:00,13.7,0PSO0,
57943,47035030,PNN LA PAYA,243,2008-06-29 13:00:00,13.7,0PSO0,
57944,47035030,PNN LA PAYA,243,2008-06-29 14:00:00,13.8,0PSO0,
57945,47035030,PNN LA PAYA,243,2008-06-29 15:00:00,13.8,0PSO0,
57946,47035030,PNN LA PAYA,243,2008-06-30 11:00:00,13.6,0PSO0,
57947,47035030,PNN LA PAYA,243,2008-06-30 12:00:00,13.5,0PSO0,
57948,47035030,PNN LA PAYA,243,2008-06-30 13:00:00,13.6,0PSO0,
57949,47035030,PNN LA PAYA,243,2008-06-30 14:00:00,13.7,0PSO0,
57950,47035030,PNN LA PAYA,243,2008-07-01 10:00:00,13.5,0PSO0,
57951,47035030,PNN LA PAYA,243,2008-07-01 11:00:00,13.6,0PSO0,
57952,47035030,PNN LA PAYA,243,2008-07-01 12:00:00,13.5,0PSO0,
57953,47035030,PNN LA PAYA,243,2008-07-01 13:00:00,13.5,0PSO0,
57954,47035030,PNN LA PAYA,243,2008-07-01 14:00:00,13.6,0PSO0,
57955,47035030,PNN LA PAYA,243,2008-07-01 15:00:00,13.9,0PSO0,
57956,47035030,PNN LA PAYA,243,2008-07-01 16:00:00,13.7,0PSO0,
57957,47035030,PNN LA PAYA,243,2008-07-02 11:00:00,13.4,0PSO0,
57958,47035030,PNN LA PAYA,243,2008-07-02 12:00:00,13.5,0PSO0,
57959,47035030,PNN LA PAYA,243,2008-07-02 13:00:00,13.5,0PSO0,
57960,47035030,PNN LA PAYA,243,2008-07-02 14:00:00,13.6,0PSO0,
57961,47035030,PNN LA PAYA,243,2008-07-02 15:00:00,13.7,0PSO0,
57962,47035030,PNN LA PAYA,243,2008-07-02 16:00:00,13.8,0PSO0,
57963,47035030,PNN LA PAYA,243,2008-07-02 17:00:00,13.5,0PSO0,
57964,47035030,PNN LA PAYA,243,2008-07-03 09:00:00,13.5,0PSO0,
57965,47035030,PNN LA PAYA,243,2008-07-03 10:00:00,13.5,0PSO0,
57966,47035030,PNN LA PAYA,243,2008-07-03 11:00:00,13.5,0PSO0,
57967,47035030,PNN LA PAYA,243,2008-07-03 12:00:00,13.6,0PSO0,
57968,47035030,PNN LA PAYA,243,2008-07-03 13:00:00,13.7,0PSO0,
57969,47035030,PNN LA PAYA,243,2008-07-03 14:00:00,13.6,0PSO0,
57970,47035030,PNN LA PAYA,243,2008-07-03 15:00:00,13.5,0PSO0,
57971,47035030,PNN LA PAYA,243,2008-07-03 16:00:00,13.6,0PSO0,
57972,47035030,PNN LA PAYA,243,2008-07-04 09:00:00,13.4,0PSO0,
57973,47035030,PNN LA PAYA,243,2008-07-04 10:00:00,13.5,0PSO0,
57974,47035030,PNN LA PAYA,243,2008-07-04 11:00:00,13.6,0PSO0,
57975,47035030,PNN LA PAYA,243,2008-07-04 12:00:00,13.6,0PSO0,
57976,47035030,PNN LA PAYA,243,2008-07-04 13:00:00,13.7,0PSO0,
57977,47035030,PNN LA PAYA,243,2008-07-04 14:00:00,13.6,0PSO0,
57978,47035030,PNN LA PAYA,243,2008-07-04 15:00:00,13.6,0PSO0,
57979,47035030,PNN LA PAYA,243,2008-07-04 16:00:00,13.6,0PSO0,
57980,47035030,PNN LA PAYA,243,2008-07-05 09:00:00,13.5,0PSO0,
57981,47035030,PNN LA PAYA,243,2008-07-05 10:00:00,13.5,0PSO0,
57982,47035030,PNN LA PAYA,243,2008-07-05 11:00:00,13.7,0PSO0,
57983,47035030,PNN LA PAYA,243,2008-07-05 12:00:00,13.8,0PSO0,
57984,47035030,PNN LA PAYA,243,2008-07-05 13:00:00,13.8,0PSO0,
57985,47035030,PNN LA PAYA,243,2008-07-05 14:00:00,13.7,0PSO0,
57986,47035030,PNN LA PAYA,243,2008-07-05 15:00:00,13.8,0PSO0,
57987,47035030,PNN LA PAYA,243,2008-07-05 16:00:00,13.7,0PSO0,
57988,47035030,PNN LA PAYA,243,2008-07-05 17:00:00,13.7,0PSO0,
57989,47035030,PNN LA PAYA,243,2008-07-06 09:00:00,13.6,0PSO0,
57990,47035030,PNN LA PAYA,243,2008-07-06 10:00:00,13.6,0PSO0,
57991,47035030,PNN LA PAYA,243,2008-07-06 11:00:00,13.8,0PSO0,
57992,47035030,PNN LA PAYA,243,2008-07-06 12:00:00,14.1,0PSO0,
57993,47035030,PNN LA PAYA,243,2008-07-06 13:00:00,14.3,0PSO0,
57994,47035030,PNN LA PAYA,243,2008-07-06 14:00:00,14.2,0PSO0,
57995,47035030,PNN LA PAYA,243,2008-07-06 15:00:00,14.0,0PSO0,
57996,47035030,PNN LA PAYA,243,2008-07-06 16:00:00,14.1,0PSO0,
57997,47035030,PNN LA PAYA,243,2008-07-06 17:00:00,13.9,0PSO0,
57998,47035030,PNN LA PAYA,243,2008-07-07 09:00:00,13.9,0PSO0,
57999,47035030,PNN LA PAYA,243,2008-07-07 10:00:00,14.1,0PSO0,
58000,47035030,PNN LA PAYA,243,2008-07-07 11:00:00,14.3,0PSO0,
58001,47035030,PNN LA PAYA,243,2008-07-07 12:00:00,13.9,0PSO0,
58002,47035030,PNN LA PAYA,243,2008-07-07 14:00:00,13.7,0PSO0,
58003,47035030,PNN LA PAYA,243,2008-07-07 15:00:00,13.7,0PSO0,
58004,47035030,PNN LA PAYA,243,2008-07-08 10:00:00,13.6,0PSO0,
58005,47035030,PNN LA PAYA,243,2008-07-08 11:00:00,13.7,0PSO0,
58006,47035030,PNN LA PAYA,243,2008-07-08 13:00:00,13.9,0PSO0,
58007,47035030,PNN LA PAYA,243,2008-07-08 14:00:00,13.9,0PSO0,
58008,47035030,PNN LA PAYA,243,2008-07-08 15:00:00,13.9,0PSO0,
58009,47035030,PNN LA PAYA,243,2008-07-08 16:00:00,14.0,0PSO0,
58010,47035030,PNN LA PAYA,243,2008-07-08 17:00:00,13.8,0PSO0,
58011,47035030,PNN LA PAYA,243,2008-07-09 10:00:00,13.6,0PSO0,
58012,47035030,PNN LA PAYA,243,2008-07-09 11:00:00,13.7,0PSO0,
58013,47035030,PNN LA PAYA,243,2008-07-09 12:00:00,13.9,0PSO0,
58014,47035030,PNN LA PAYA,243,2008-07-09 13:00:00,13.9,0PSO0,
58015,47035030,PNN LA PAYA,243,2008-07-09 14:00:00,13.8,0PSO0,
58016,47035030,PNN LA PAYA,243,2008-07-09 15:00:00,13.8,0PSO0,
58017,47035030,PNN LA PAYA,243,2008-07-09 16:00:00,13.8,0PSO0,
58018,47035030,PNN LA PAYA,243,2008-07-09 17:00:00,14.0,0PSO0,
58019,47035030,PNN LA PAYA,243,2008-07-10 09:00:00,13.7,0PSO0,
58020,47035030,PNN LA PAYA,243,2008-07-10 10:00:00,14.0,0PSO0,
58021,47035030,PNN LA PAYA,243,2008-07-10 11:00:00,14.2,0PSO0,
58022,47035030,PNN LA PAYA,243,2008-07-10 12:00:00,14.3,0PSO0,
58023,47035030,PNN LA PAYA,243,2008-07-10 13:00:00,14.2,0PSO0,
58024,47035030,PNN LA PAYA,243,2008-07-10 14:00:00,14.1,0PSO0,
58025,47035030,PNN LA PAYA,243,2008-07-10 15:00:00,13.9,0PSO0,
58026,47035030,PNN LA PAYA,243,2008-07-10 16:00:00,13.8,0PSO0,
58027,47035030,PNN LA PAYA,243,2008-07-10 17:00:00,14.0,0PSO0,
58028,47035030,PNN LA PAYA,243,2008-07-10 18:00:00,13.8,0PSO0,
58029,47035030,PNN LA PAYA,243,2008-07-11 10:00:00,13.7,0PSO0,
58030,47035030,PNN LA PAYA,243,2008-07-11 11:00:00,14.1,0PSO0,
58031,47035030,PNN LA PAYA,243,2008-07-11 12:00:00,14.3,0PSO0,
58032,47035030,PNN LA PAYA,243,2008-07-11 13:00:00,14.1,0PSO0,
58033,47035030,PNN LA PAYA,243,2008-07-11 14:00:00,14.3,0PSO0,
58034,47035030,PNN LA PAYA,243,2008-07-11 16:00:00,14.2,0PSO0,
58035,47035030,PNN LA PAYA,243,2008-07-12 09:00:00,13.9,0PSO0,
58036,47035030,PNN LA PAYA,243,2008-07-12 10:00:00,14.1,0PSO0,
58037,47035030,PNN LA PAYA,243,2008-07-12 11:00:00,14.1,0PSO0,
58038,47035030,PNN LA PAYA,243,2008-07-12 13:00:00,14.3,0PSO0,
58039,47035030,PNN LA PAYA,243,2008-07-12 14:00:00,14.3,0PSO0,
58040,47035030,PNN LA PAYA,243,2008-07-12 15:00:00,14.1,0PSO0,
58041,47035030,PNN LA PAYA,243,2008-07-12 16:00:00,14.1,0PSO0,
58042,47035030,PNN LA PAYA,243,2008-07-13 08:00:00,13.8,0PSO0,
58043,47035030,PNN LA PAYA,243,2008-07-13 09:00:00,14.2,0PSO0,
58044,47035030,PNN LA PAYA,243,2008-07-13 10:00:00,14.2,0PSO0,
58045,47035030,PNN LA PAYA,243,2008-07-13 11:00:00,14.2,0PSO0,
58046,47035030,PNN LA PAYA,243,2008-07-13 12:00:00,14.2,0PSO0,
58047,47035030,PNN LA PAYA,243,2008-07-13 13:00:00,14.1,0PSO0,
58048,47035030,PNN LA PAYA,243,2008-07-13 14:00:00,14.1,0PSO0,
58049,47035030,PNN LA PAYA,243,2008-07-13 15:00:00,14.3,0PSO0,
58050,47035030,PNN LA PAYA,243,2008-07-13 16:00:00,14.4,0PSO0,
58051,47035030,PNN LA PAYA,243,2008-07-13 17:00:00,14.4,0PSO0,
58052,47035030,PNN LA PAYA,243,2008-07-14 08:00:00,13.8,0PSO0,
58053,47035030,PNN LA PAYA,243,2008-07-14 09:00:00,14.0,0PSO0,
58054,47035030,PNN LA PAYA,243,2008-07-14 10:00:00,14.4,0PSO0,
58055,47035030,PNN LA PAYA,243,2008-07-14 11:00:00,14.4,0PSO0,
58056,47035030,PNN LA PAYA,243,2008-07-14 12:00:00,14.4,0PSO0,
58057,47035030,PNN LA PAYA,243,2008-07-15 08:00:00,13.5,0PSO0,
58058,47035030,PNN LA PAYA,243,2008-07-15 09:00:00,13.9,0PSO0,
58059,47035030,PNN LA PAYA,243,2008-07-15 10:00:00,14.1,0PSO0,
58060,47035030,PNN LA PAYA,243,2008-07-15 11:00:00,14.1,0PSO0,
58061,47035030,PNN LA PAYA,243,2008-07-15 12:00:00,14.1,0PSO0,
58062,47035030,PNN LA PAYA,243,2008-07-15 13:00:00,14.2,0PSO0,
58063,47035030,PNN LA PAYA,243,2008-07-15 14:00:00,14.2,0PSO0,
58064,47035030,PNN LA PAYA,243,2008-07-15 15:00:00,14.1,0PSO0,
58065,47035030,PNN LA PAYA,243,2008-07-15 16:00:00,13.8,0PSO0,
58066,47035030,PNN LA PAYA,243,2008-07-16 10:00:00,13.6,0PSO0,
58067,47035030,PNN LA PAYA,243,2008-07-16 11:00:00,14.0,0PSO0,
58068,47035030,PNN LA PAYA,243,2008-07-16 12:00:00,14.0,0PSO0,
58069,47035030,PNN LA PAYA,243,2008-07-16 13:00:00,14.1,0PSO0,
58070,47035030,PNN LA PAYA,243,2008-07-16 14:00:00,14.1,0PSO0,
58071,47035030,PNN LA PAYA,243,2008-07-16 15:00:00,14.1,0PSO0,
58072,47035030,PNN LA PAYA,243,2008-07-16 16:00:00,14.2,0PSO0,
58073,47035030,PNN LA PAYA,243,2008-07-16 17:00:00,14.1,0PSO0,
58074,47035030,PNN LA PAYA,243,2008-07-17 08:00:00,13.8,0PSO0,
58075,47035030,PNN LA PAYA,243,2008-07-17 09:00:00,14.1,0PSO0,
58076,47035030,PNN LA PAYA,243,2008-07-17 10:00:00,14.3,0PSO0,
58077,47035030,PNN LA PAYA,243,2008-07-17 11:00:00,14.2,0PSO0,
58078,47035030,PNN LA PAYA,243,2008-07-17 12:00:00,14.4,0PSO0,
58079,47035030,PNN LA PAYA,243,2008-07-17 13:00:00,14.5,0PSO0,
58080,47035030,PNN LA PAYA,243,2008-07-17 14:00:00,14.5,0PSO0,
58081,47035030,PNN LA PAYA,243,2008-07-17 15:00:00,14.6,0PSO0,
58082,47035030,PNN LA PAYA,243,2008-07-17 16:00:00,14.5,0PSO0,
58083,47035030,PNN LA PAYA,243,2008-07-17 17:00:00,14.4,0PSO0,
58084,47035030,PNN LA PAYA,243,2008-07-18 08:00:00,14.3,0PSO0,
58085,47035030,PNN LA PAYA,243,2008-07-18 09:00:00,14.6,0PSO0,
58086,47035030,PNN LA PAYA,243,2008-07-18 10:00:00,14.8,0PSO0,
58087,47035030,PNN LA PAYA,243,2008-07-18 11:00:00,14.9,0PSO0,
58088,47035030,PNN LA PAYA,243,2008-07-18 12:00:00,14.9,0PSO0,
58089,47035030,PNN LA PAYA,243,2008-07-18 13:00:00,14.9,0PSO0,
58090,47035030,PNN LA PAYA,243,2008-07-18 14:00:00,15.0,0PSO0,
58091,47035030,PNN LA PAYA,243,2008-07-18 15:00:00,15.1,0PSO0,
58092,47035030,PNN LA PAYA,243,2008-07-18 16:00:00,14.8,0PSO0,
58093,47035030,PNN LA PAYA,243,2008-07-19 08:00:00,14.5,0PSO0,
58094,47035030,PNN LA PAYA,243,2008-07-19 09:00:00,14.7,0PSO0,
58095,47035030,PNN LA PAYA,243,2008-07-19 10:00:00,14.8,0PSO0,
58096,47035030,PNN LA PAYA,243,2008-07-19 11:00:00,14.8,0PSO0,
58097,47035030,PNN LA PAYA,243,2008-07-19 12:00:00,15.1,0PSO0,
58098,47035030,PNN LA PAYA,243,2008-07-19 13:00:00,14.7,0PSO0,
58099,47035030,PNN LA PAYA,243,2008-07-19 15:00:00,14.6,0PSO0,
58100,47035030,PNN LA PAYA,243,2008-07-19 16:00:00,14.9,0PSO0,
58101,47035030,PNN LA PAYA,243,2008-07-20 09:00:00,14.5,0PSO0,
58102,47035030,PNN LA PAYA,243,2008-07-20 10:00:00,14.7,0PSO0,
58103,47035030,PNN LA PAYA,243,2008-07-20 11:00:00,14.8,0PSO0,
58104,47035030,PNN LA PAYA,243,2008-07-20 12:00:00,14.6,0PSO0,
58105,47035030,PNN LA PAYA,243,2008-07-20 13:00:00,14.6,0PSO0,
58106,47035030,PNN LA PAYA,243,2008-07-20 14:00:00,15.0,0PSO0,
58107,47035030,PNN LA PAYA,243,2008-07-20 16:00:00,14.7,0PSO0,
58108,47035030,PNN LA PAYA,243,2008-07-21 08:00:00,14.4,0PSO0,
58109,47035030,PNN LA PAYA,243,2008-07-21 09:00:00,14.6,0PSO0,
58110,47035030,PNN LA PAYA,243,2008-07-21 10:00:00,14.7,0PSO0,
58111,47035030,PNN LA PAYA,243,2008-07-21 11:00:00,15.0,0PSO0,
58112,47035030,PNN LA PAYA,243,2008-07-21 12:00:00,15.0,0PSO0,
58113,47035030,PNN LA PAYA,243,2008-07-21 13:00:00,14.9,0PSO0,
58114,47035030,PNN LA PAYA,243,2008-07-21 14:00:00,14.9,0PSO0,
58115,47035030,PNN LA PAYA,243,2008-07-21 15:00:00,14.8,0PSO0,
58116,47035030,PNN LA PAYA,243,2008-07-21 16:00:00,14.7,0PSO0,
58117,47035030,PNN LA PAYA,243,2008-07-21 17:00:00,14.9,0PSO0,
58118,47035030,PNN LA PAYA,243,2008-07-22 08:00:00,14.4,0PSO0,
58119,47035030,PNN LA PAYA,243,2008-07-22 10:00:00,14.8,0PSO0,
58120,47035030,PNN LA PAYA,243,2008-07-22 11:00:00,15.0,0PSO0,
58121,47035030,PNN LA PAYA,243,2008-07-23 08:00:00,14.2,0PSO0,
58122,47035030,PNN LA PAYA,243,2008-07-23 09:00:00,14.6,0PSO0,
58123,47035030,PNN LA PAYA,243,2008-07-23 10:00:00,14.8,0PSO0,
58124,47035030,PNN LA PAYA,243,2008-07-23 11:00:00,14.8,0PSO0,
58125,47035030,PNN LA PAYA,243,2008-07-23 12:00:00,14.9,0PSO0,
58126,47035030,PNN LA PAYA,243,2008-07-23 13:00:00,14.7,0PSO0,
58127,47035030,PNN LA PAYA,243,2008-07-23 14:00:00,14.9,0PSO0,
58128,47035030,PNN LA PAYA,243,2008-07-23 15:00:00,14.9,0PSO0,
58129,47035030,PNN LA PAYA,243,2008-07-23 16:00:00,14.7,0PSO0,
58130,47035030,PNN LA PAYA,243,2008-07-23 17:00:00,14.7,0PSO0,
58131,47035030,PNN LA PAYA,243,2008-07-24 09:00:00,14.4,0PSO0,
58132,47035030,PNN LA PAYA,243,2008-07-24 10:00:00,14.9,0PSO0,
58133,47035030,PNN LA PAYA,243,2008-07-24 11:00:00,15.1,0PSO0,
58134,47035030,PNN LA PAYA,243,2008-07-24 12:00:00,15.2,0PSO0,
58135,47035030,PNN LA PAYA,243,2008-07-24 13:00:00,15.0,0PSO0,
58136,47035030,PNN LA PAYA,243,2008-07-24 14:00:00,15.1,0PSO0,
58137,47035030,PNN LA PAYA,243,2008-07-24 15:00:00,15.2,0PSO0,
58138,47035030,PNN LA PAYA,243,2008-07-24 16:00:00,15.1,0PSO0,
58139,47035030,PNN LA PAYA,243,2008-07-24 17:00:00,14.7,0PSO0,
58140,47035030,PNN LA PAYA,243,2008-07-25 09:00:00,14.7,0PSO0,
58141,47035030,PNN LA PAYA,243,2008-07-25 10:00:00,14.8,0PSO0,
58142,47035030,PNN LA PAYA,243,2008-07-25 11:00:00,15.0,0PSO0,
58143,47035030,PNN LA PAYA,243,2008-07-25 12:00:00,15.2,0PSO0,
