Unnamed: 0,Station,Name,Sensor,Fecha,Valor,Estado,Estado_Anterior
344184,21201200,ESCUELA LA UNION,243,2024-01-27 10:15:00,14.53,0PSO0,
344185,21201200,ESCUELA LA UNION,243,2024-01-27 10:16:00,14.34,0PSO0,
344186,21201200,ESCUELA LA UNION,243,2024-01-27 10:19:00,13.93,0PSO0,
344187,21201200,ESCUELA LA UNION,243,2024-01-27 10:22:00,13.96,0PSO0,
344188,21201200,ESCUELA LA UNION,243,2024-01-27 10:23:00,14.2,0PSO0,
344189,21201200,ESCUELA LA UNION,243,2024-01-27 10:26:00,13.34,0PSO0,
344190,21201200,ESCUELA LA UNION,243,2024-01-27 10:27:00,13.29,0PSO0,
344191,21201200,ESCUELA LA UNION,243,2024-01-27 10:28:00,13.34,0PSO0,
344192,21201200,ESCUELA LA UNION,243,2024-01-27 10:30:00,14.17,0PSO0,
344193,21201200,ESCUELA LA UNION,243,2024-01-27 10:31:00,14.48,0PSO0,
344194,21201200,ESCUELA LA UNION,243,2024-01-27 10:35:00,14.12,0PSO0,
344195,21201200,ESCUELA LA UNION,243,2024-01-27 10:36:00,14.73,0PSO0,
344196,21201200,ESCUELA LA UNION,243,2024-01-27 10:38:00,14.75,0PSO0,
344197,21201200,ESCUELA LA UNION,243,2024-01-27 10:39:00,14.43,0PSO0,
344198,21201200,ESCUELA LA UNION,243,2024-01-27 10:42:00,13.93,0PSO0,
344199,21201200,ESCUELA LA UNION,243,2024-01-27 10:43:00,14.26,0PSO0,
344200,21201200,ESCUELA LA UNION,243,2024-01-27 10:45:00,14.59,0PSO0,
344201,21201200,ESCUELA LA UNION,243,2024-01-27 10:46:00,14.65,0PSO0,
344202,21201200,ESCUELA LA UNION,243,2024-01-27 10:47:00,15.0,0PSO0,
344203,21201200,ESCUELA LA UNION,243,2024-01-27 10:49:00,14.46,0PSO0,
344204,21201200,ESCUELA LA UNION,243,2024-01-27 10:50:00,14.54,0PSO0,
344205,21201200,ESCUELA LA UNION,243,2024-01-27 10:51:00,14.7,0PSO0,
344206,21201200,ESCUELA LA UNION,243,2024-01-27 10:52:00,14.53,0PSO0,
344207,21201200,ESCUELA LA UNION,243,2024-01-27 10:54:00,15.12,0PSO0,
344208,21201200,ESCUELA LA UNION,243,2024-01-27 10:55:00,15.03,0PSO0,
344209,21201200,ESCUELA LA UNION,243,2024-01-27 10:57:00,15.15,0PSO0,
344210,21201200,ESCUELA LA UNION,243,2024-01-27 10:58:00,14.98,0PSO0,
344211,21201200,ESCUELA LA UNION,243,2024-01-27 11:01:00,14.92,0PSO0,
344212,21201200,ESCUELA LA UNION,243,2024-01-27 11:02:00,14.84,0PSO0,
344213,21201200,ESCUELA LA UNION,243,2024-01-27 11:04:00,15.15,0PSO0,
344214,21201200,ESCUELA LA UNION,243,2024-01-27 11:05:00,14.73,0PSO0,
344215,21201200,ESCUELA LA UNION,243,2024-01-27 11:08:00,14.82,0PSO0,
344216,21201200,ESCUELA LA UNION,243,2024-01-27 11:09:00,15.0,0PSO0,
344217,21201200,ESCUELA LA UNION,243,2024-01-27 11:11:00,14.65,0PSO0,
344218,21201200,ESCUELA LA UNION,243,2024-01-27 11:12:00,14.93,0PSO0,
344219,21201200,ESCUELA LA UNION,243,2024-01-27 11:13:00,15.28,0PSO0,
344220,21201200,ESCUELA LA UNION,243,2024-01-27 11:15:00,15.03,0PSO0,
344221,21201200,ESCUELA LA UNION,243,2024-01-27 11:16:00,14.98,0PSO0,
344222,21201200,ESCUELA LA UNION,243,2024-01-27 11:19:00,15.2,0PSO0,
344223,21201200,ESCUELA LA UNION,243,2024-01-27 11:20:00,14.87,0PSO0,
344224,21201200,ESCUELA LA UNION,243,2024-01-27 11:23:00,15.32,0PSO0,
344225,21201200,ESCUELA LA UNION,243,2024-01-27 11:24:00,14.9,0PSO0,
344226,21201200,ESCUELA LA UNION,243,2024-01-27 11:25:00,14.87,0PSO0,
344227,21201200,ESCUELA LA UNION,243,2024-01-27 11:26:00,15.12,0PSO0,
344228,21201200,ESCUELA LA UNION,243,2024-01-27 11:28:00,15.65,0PSO0,
344229,21201200,ESCUELA LA UNION,243,2024-01-27 11:29:00,15.23,0PSO0,
344230,21201200,ESCUELA LA UNION,243,2024-01-27 11:31:00,15.73,0PSO0,
344231,21201200,ESCUELA LA UNION,243,2024-01-27 11:32:00,16.03,0PSO0,
344232,21201200,ESCUELA LA UNION,243,2024-01-27 11:35:00,15.43,0PSO0,
344233,21201200,ESCUELA LA UNION,243,2024-01-27 11:36:00,15.96,0PSO0,
344234,21201200,ESCUELA LA UNION,243,2024-01-27 11:39:00,16.15,0PSO0,
344235,21201200,ESCUELA LA UNION,243,2024-01-27 11:40:00,15.81,0PSO0,
344236,21201200,ESCUELA LA UNION,243,2024-01-27 11:42:00,16.32,0PSO0,
344237,21201200,ESCUELA LA UNION,243,2024-01-27 11:43:00,15.98,0PSO0,
344238,21201200,ESCUELA LA UNION,243,2024-01-27 11:44:00,16.26,0PSO0,
344239,21201200,ESCUELA LA UNION,243,2024-01-27 11:46:00,15.26,0PSO0,
344240,21201200,ESCUELA LA UNION,243,2024-01-27 11:47:00,15.71,0PSO0,
344241,21201200,ESCUELA LA UNION,243,2024-01-27 11:50:00,15.48,0PSO0,
344242,21201200,ESCUELA LA UNION,243,2024-01-27 11:51:00,15.7,0PSO0,
344243,21201200,ESCUELA LA UNION,243,2024-01-27 11:53:00,16.42,0PSO0,
344244,21201200,ESCUELA LA UNION,243,2024-01-27 11:54:00,15.71,0PSO0,
344245,21201200,ESCUELA LA UNION,243,2024-01-27 11:55:00,15.18,0PSO0,
344246,21201200,ESCUELA LA UNION,243,2024-01-27 11:56:00,15.28,0PSO0,
344247,21201200,ESCUELA LA UNION,243,2024-01-27 11:57:00,15.35,0PSO0,
344248,21201200,ESCUELA LA UNION,243,2024-01-27 11:58:00,15.5,0PSO0,
344249,21201200,ESCUELA LA UNION,243,2024-01-27 11:59:00,15.87,0PSO0,
344250,21201200,ESCUELA LA UNION,243,2024-01-27 12:01:00,15.26,0PSO0,
344251,21201200,ESCUELA LA UNION,243,2024-01-27 12:02:00,15.4,0PSO0,
344252,21201200,ESCUELA LA UNION,243,2024-01-27 12:05:00,15.73,0PSO0,
344253,21201200,ESCUELA LA UNION,243,2024-01-27 12:06:00,15.68,0PSO0,
344254,21201200,ESCUELA LA UNION,243,2024-01-27 12:09:00,16.21,0PSO0,
344255,21201200,ESCUELA LA UNION,243,2024-01-27 12:10:00,16.26,0PSO0,
344256,21201200,ESCUELA LA UNION,243,2024-01-27 12:12:00,16.59,0PSO0,
344257,21201200,ESCUELA LA UNION,243,2024-01-27 12:13:00,17.32,0PSO0,
344258,21201200,ESCUELA LA UNION,243,2024-01-27 12:16:00,16.39,0PSO0,
344259,21201200,ESCUELA LA UNION,243,2024-01-27 12:17:00,15.9,0PSO0,
344260,21201200,ESCUELA LA UNION,243,2024-01-27 12:18:00,16.45,0PSO0,
344261,21201200,ESCUELA LA UNION,243,2024-01-27 12:20:00,16.51,0PSO0,
344262,21201200,ESCUELA LA UNION,243,2024-01-27 12:21:00,16.01,0PSO0,
344263,21201200,ESCUELA LA UNION,243,2024-01-27 12:23:00,15.87,0PSO0,
344264,21201200,ESCUELA LA UNION,243,2024-01-27 12:24:00,16.01,0PSO0,
344265,21201200,ESCUELA LA UNION,243,2024-01-27 12:25:00,16.39,0PSO0,
344266,21201200,ESCUELA LA UNION,243,2024-01-27 12:26:00,16.2,0PSO0,
344267,21201200,ESCUELA LA UNION,243,2024-01-27 12:28:00,15.89,0PSO0,
344268,21201200,ESCUELA LA UNION,243,2024-01-27 12:29:00,16.17,0PSO0,
344269,21201200,ESCUELA LA UNION,243,2024-01-27 12:32:00,16.82,0PSO0,
344270,21201200,ESCUELA LA UNION,243,2024-01-27 12:33:00,16.62,0PSO0,
344271,21201200,ESCUELA LA UNION,243,2024-01-27 12:36:00,17.29,0PSO0,
344272,21201200,ESCUELA LA UNION,243,2024-01-27 12:37:00,17.26,0PSO0,
344273,21201200,ESCUELA LA UNION,243,2024-01-27 12:59:00,16.53,0PSO0,
344274,21201200,ESCUELA LA UNION,243,2024-01-27 13:00:00,16.42,,
344275,21201200,ESCUELA LA UNION,243,2024-01-27 13:01:00,16.6,0PSO0,
344276,21201200,ESCUELA LA UNION,243,2024-01-27 13:02:00,16.35,0PSO0,
344277,21201200,ESCUELA LA UNION,243,2024-01-27 13:03:00,16.34,0PSO0,
344278,21201200,ESCUELA LA UNION,243,2024-01-27 13:06:00,16.53,0PSO0,
344279,21201200,ESCUELA LA UNION,243,2024-01-27 13:10:00,15.79,0PSO0,
344280,21201200,ESCUELA LA UNION,243,2024-01-27 13:11:00,15.65,0PSO0,
344281,21201200,ESCUELA LA UNION,243,2024-01-27 13:13:00,15.64,0PSO0,
344282,21201200,ESCUELA LA UNION,243,2024-01-27 13:14:00,15.84,0PSO0,
344283,21201200,ESCUELA LA UNION,243,2024-01-27 13:17:00,15.96,0PSO0,
344284,21201200,ESCUELA LA UNION,243,2024-01-27 13:18:00,16.07,0PSO0,
344285,21201200,ESCUELA LA UNION,243,2024-01-27 13:20:00,15.93,0PSO0,
344286,21201200,ESCUELA LA UNION,243,2024-01-27 13:21:00,15.95,0PSO0,
344287,21201200,ESCUELA LA UNION,243,2024-01-27 13:24:00,16.45,0PSO0,
344288,21201200,ESCUELA LA UNION,243,2024-01-27 13:25:00,16.21,0PSO0,
344289,21201200,ESCUELA LA UNION,243,2024-01-27 13:27:00,14.31,0PSO0,
344290,21201200,ESCUELA LA UNION,243,2024-01-27 13:28:00,14.21,0PSO0,
344291,21201200,ESCUELA LA UNION,243,2024-01-27 13:29:00,14.34,0PSO0,
344292,21201200,ESCUELA LA UNION,243,2024-01-27 13:30:00,14.46,0PSO0,
344293,21201200,ESCUELA LA UNION,243,2024-01-27 13:33:00,14.04,0PSO0,
344294,21201200,ESCUELA LA UNION,243,2024-01-27 13:36:00,14.04,0PSO0,
344295,21201200,ESCUELA LA UNION,243,2024-01-27 13:37:00,13.96,0PSO0,
344296,21201200,ESCUELA LA UNION,243,2024-01-27 13:39:00,13.46,0PSO0,
344297,21201200,ESCUELA LA UNION,243,2024-01-27 13:40:00,13.64,0PSO0,
344298,21201200,ESCUELA LA UNION,243,2024-01-27 13:43:00,13.85,0PSO0,
344299,21201200,ESCUELA LA UNION,243,2024-01-27 13:46:00,14.42,0PSO0,
344300,21201200,ESCUELA LA UNION,243,2024-01-27 13:49:00,14.15,0PSO0,
344301,21201200,ESCUELA LA UNION,243,2024-01-27 13:50:00,13.87,0PSO0,
344302,21201200,ESCUELA LA UNION,243,2024-01-27 13:53:00,13.5,0PSO0,
344303,21201200,ESCUELA LA UNION,243,2024-01-27 13:54:00,13.57,0PSO0,
344304,21201200,ESCUELA LA UNION,243,2024-01-27 13:56:00,13.75,0PSO0,
344305,21201200,ESCUELA LA UNION,243,2024-01-27 13:57:00,14.2,0PSO0,
344306,21201200,ESCUELA LA UNION,243,2024-01-27 14:00:00,14.59,,
344307,21201200,ESCUELA LA UNION,243,2024-01-27 14:01:00,14.81,0PSO0,
344308,21201200,ESCUELA LA UNION,243,2024-01-27 14:02:00,15.03,0PSO0,
344309,21201200,ESCUELA LA UNION,243,2024-01-27 14:04:00,14.64,0PSO0,
344310,21201200,ESCUELA LA UNION,243,2024-01-27 14:05:00,14.26,0PSO0,
344311,21201200,ESCUELA LA UNION,243,2024-01-27 14:08:00,14.17,0PSO0,
344312,21201200,ESCUELA LA UNION,243,2024-01-27 14:09:00,13.95,0PSO0,
344313,21201200,ESCUELA LA UNION,243,2024-01-27 14:10:00,13.78,0PSO0,
344314,21201200,ESCUELA LA UNION,243,2024-01-27 14:13:00,14.01,0PSO0,
344315,21201200,ESCUELA LA UNION,243,2024-01-27 14:16:00,14.18,0PSO0,
344316,21201200,ESCUELA LA UNION,243,2024-01-27 14:17:00,14.4,0PSO0,
344317,21201200,ESCUELA LA UNION,243,2024-01-27 14:18:00,14.71,0PSO0,
344318,21201200,ESCUELA LA UNION,243,2024-01-27 14:20:00,14.68,0PSO0,
344319,21201200,ESCUELA LA UNION,243,2024-01-27 14:21:00,14.75,0PSO0,
344320,21201200,ESCUELA LA UNION,243,2024-01-27 14:23:00,15.1,0PSO0,
344321,21201200,ESCUELA LA UNION,243,2024-01-27 14:24:00,15.29,0PSO0,
344322,21201200,ESCUELA LA UNION,243,2024-01-27 14:27:00,15.28,0PSO0,
344323,21201200,ESCUELA LA UNION,243,2024-01-27 14:28:00,15.54,0PSO0,
344324,21201200,ESCUELA LA UNION,243,2024-01-27 14:31:00,14.87,0PSO0,
344325,21201200,ESCUELA LA UNION,243,2024-01-27 14:32:00,14.9,0PSO0,
344326,21201200,ESCUELA LA UNION,243,2024-01-27 14:34:00,15.28,0PSO0,
344327,21201200,ESCUELA LA UNION,243,2024-01-27 14:35:00,15.15,0PSO0,
344328,21201200,ESCUELA LA UNION,243,2024-01-27 14:38:00,15.06,0PSO0,
344329,21201200,ESCUELA LA UNION,243,2024-01-27 14:39:00,14.53,0PSO0,
344330,21201200,ESCUELA LA UNION,243,2024-01-27 14:40:00,14.21,0PSO0,
344331,21201200,ESCUELA LA UNION,243,2024-01-27 14:41:00,14.23,0PSO0,
344332,21201200,ESCUELA LA UNION,243,2024-01-27 14:43:00,14.64,0PSO0,
344333,21201200,ESCUELA LA UNION,243,2024-01-27 14:44:00,14.42,0PSO0,
344334,21201200,ESCUELA LA UNION,243,2024-01-27 14:46:00,14.71,0PSO0,
344335,21201200,ESCUELA LA UNION,243,2024-01-27 14:47:00,14.6,0PSO0,
344336,21201200,ESCUELA LA UNION,243,2024-01-27 14:50:00,14.65,0PSO0,
344337,21201200,ESCUELA LA UNION,243,2024-01-27 14:51:00,14.76,0PSO0,
344338,21201200,ESCUELA LA UNION,243,2024-01-27 14:54:00,14.51,0PSO0,
344339,21201200,ESCUELA LA UNION,243,2024-01-27 14:55:00,14.4,0PSO0,
344340,21201200,ESCUELA LA UNION,243,2024-01-27 14:57:00,14.23,0PSO0,
344341,21201200,ESCUELA LA UNION,243,2024-01-27 14:58:00,13.81,0PSO0,
344342,21201200,ESCUELA LA UNION,243,2024-01-27 15:01:00,12.62,0PSO0,
344343,21201200,ESCUELA LA UNION,243,2024-01-27 15:02:00,12.6,0PSO0,
344344,21201200,ESCUELA LA UNION,243,2024-01-27 15:04:00,12.48,0PSO0,
344345,21201200,ESCUELA LA UNION,243,2024-01-27 15:05:00,12.6,0PSO0,
344346,21201200,ESCUELA LA UNION,243,2024-01-27 15:07:00,12.73,0PSO0,
344347,21201200,ESCUELA LA UNION,243,2024-01-27 15:08:00,12.78,0PSO0,
344348,21201200,ESCUELA LA UNION,243,2024-01-27 15:09:00,12.75,0PSO0,
344349,21201200,ESCUELA LA UNION,243,2024-01-27 15:11:00,12.82,0PSO0,
344350,21201200,ESCUELA LA UNION,243,2024-01-27 15:12:00,12.79,0PSO0,
344351,21201200,ESCUELA LA UNION,243,2024-01-27 15:13:00,12.85,0PSO0,
344352,21201200,ESCUELA LA UNION,243,2024-01-27 15:14:00,13.03,0PSO0,
344353,21201200,ESCUELA LA UNION,243,2024-01-27 15:16:00,13.06,0PSO0,
344354,21201200,ESCUELA LA UNION,243,2024-01-27 15:17:00,13.09,0PSO0,
344355,21201200,ESCUELA LA UNION,243,2024-01-27 15:20:00,13.5,0PSO0,
344356,21201200,ESCUELA LA UNION,243,2024-01-27 15:21:00,13.5,0PSO0,
344357,21201200,ESCUELA LA UNION,243,2024-01-27 15:22:00,13.51,0PSO0,
344358,21201200,ESCUELA LA UNION,243,2024-01-27 15:24:00,13.53,0PSO0,
344359,21201200,ESCUELA LA UNION,243,2024-01-27 15:25:00,13.54,0PSO0,
344360,21201200,ESCUELA LA UNION,243,2024-01-27 15:27:00,13.67,0PSO0,
344361,21201200,ESCUELA LA UNION,243,2024-01-27 15:28:00,13.93,0PSO0,
344362,21201200,ESCUELA LA UNION,243,2024-01-27 15:31:00,14.79,0PSO0,
344363,21201200,ESCUELA LA UNION,243,2024-01-27 15:34:00,14.1,0PSO0,
344364,21201200,ESCUELA LA UNION,243,2024-01-27 15:35:00,14.14,0PSO0,
344365,21201200,ESCUELA LA UNION,243,2024-01-27 15:36:00,14.14,0PSO0,
344366,21201200,ESCUELA LA UNION,243,2024-01-27 15:38:00,14.25,0PSO0,
344367,21201200,ESCUELA LA UNION,243,2024-01-27 15:39:00,14.35,0PSO0,
344368,21201200,ESCUELA LA UNION,243,2024-01-27 15:41:00,14.37,0PSO0,
344369,21201200,ESCUELA LA UNION,243,2024-01-27 15:42:00,14.29,0PSO0,
344370,21201200,ESCUELA LA UNION,243,2024-01-27 15:43:00,14.15,0PSO0,
344371,21201200,ESCUELA LA UNION,243,2024-01-27 15:44:00,14.03,0PSO0,
344372,21201200,ESCUELA LA UNION,243,2024-01-27 15:47:00,14.06,0PSO0,
344373,21201200,ESCUELA LA UNION,243,2024-01-27 15:48:00,14.0,0PSO0,
344374,21201200,ESCUELA LA UNION,243,2024-01-27 15:50:00,14.04,0PSO0,
344375,21201200,ESCUELA LA UNION,243,2024-01-27 15:51:00,14.09,0PSO0,
344376,21201200,ESCUELA LA UNION,243,2024-01-27 15:54:00,14.43,0PSO0,
344377,21201200,ESCUELA LA UNION,243,2024-01-27 15:55:00,14.57,0PSO0,
344378,21201200,ESCUELA LA UNION,243,2024-01-27 15:58:00,15.23,0PSO0,
344379,21201200,ESCUELA LA UNION,243,2024-01-27 15:59:00,15.34,0PSO0,
344380,21201200,ESCUELA LA UNION,243,2024-01-27 16:00:00,15.65,,
344381,21201200,ESCUELA LA UNION,243,2024-01-27 16:01:00,15.71,0PSO0,
344382,21201200,ESCUELA LA UNION,243,2024-01-27 16:02:00,15.92,0PSO0,
344383,21201200,ESCUELA LA UNION,243,2024-01-27 16:03:00,16.39,0PSO0,
344384,21201200,ESCUELA LA UNION,243,2024-01-27 16:05:00,16.12,0PSO0,
344385,21201200,ESCUELA LA UNION,243,2024-01-27 16:06:00,16.01,0PSO0,
344386,21201200,ESCUELA LA UNION,243,2024-01-27 16:08:00,15.6,0PSO0,
344387,21201200,ESCUELA LA UNION,243,2024-01-27 16:09:00,15.64,0PSO0,
344388,21201200,ESCUELA LA UNION,243,2024-01-27 16:10:00,15.96,0PSO0,
344389,21201200,ESCUELA LA UNION,243,2024-01-27 16:12:00,15.71,0PSO0,
344390,21201200,ESCUELA LA UNION,243,2024-01-27 16:13:00,15.95,0PSO0,
344391,21201200,ESCUELA LA UNION,243,2024-01-27 16:15:00,15.78,0PSO0,
344392,21201200,ESCUELA LA UNION,243,2024-01-27 16:16:00,15.59,0PSO0,
344393,21201200,ESCUELA LA UNION,243,2024-01-27 16:17:00,15.56,0PSO0,
344394,21201200,ESCUELA LA UNION,243,2024-01-27 16:18:00,15.26,0PSO0,
344395,21201200,ESCUELA LA UNION,243,2024-01-27 16:22:00,14.26,0PSO0,
344396,21201200,ESCUELA LA UNION,243,2024-01-27 16:23:00,14.25,0PSO0,
344397,21201200,ESCUELA LA UNION,243,2024-01-27 16:24:00,14.34,0PSO0,
344398,21201200,ESCUELA LA UNION,243,2024-01-27 16:25:00,14.46,0PSO0,
344399,21201200,ESCUELA LA UNION,243,2024-01-27 16:27:00,14.29,0PSO0,
344400,21201200,ESCUELA LA UNION,243,2024-01-27 16:28:00,14.21,0PSO0,
344401,21201200,ESCUELA LA UNION,243,2024-01-27 16:31:00,13.92,0PSO0,
344402,21201200,ESCUELA LA UNION,243,2024-01-27 16:32:00,13.98,0PSO0,
344403,21201200,ESCUELA LA UNION,243,2024-01-27 16:34:00,13.96,0PSO0,
344404,21201200,ESCUELA LA UNION,243,2024-01-27 16:35:00,14.0,0PSO0,
344405,21201200,ESCUELA LA UNION,243,2024-01-27 16:37:00,13.53,0PSO0,
344406,21201200,ESCUELA LA UNION,243,2024-01-27 16:38:00,13.65,0PSO0,
344407,21201200,ESCUELA LA UNION,243,2024-01-27 16:39:00,13.67,0PSO0,
344408,21201200,ESCUELA LA UNION,243,2024-01-27 16:41:00,13.43,0PSO0,
344409,21201200,ESCUELA LA UNION,243,2024-01-27 16:42:00,13.42,0PSO0,
344410,21201200,ESCUELA LA UNION,243,2024-01-27 16:44:00,13.43,0PSO0,
344411,21201200,ESCUELA LA UNION,243,2024-01-27 16:45:00,13.42,0PSO0,
344412,21201200,ESCUELA LA UNION,243,2024-01-27 16:49:00,13.51,0PSO0,
344413,21201200,ESCUELA LA UNION,243,2024-01-27 16:50:00,13.45,0PSO0,
344414,21201200,ESCUELA LA UNION,243,2024-01-27 16:52:00,13.6,0PSO0,
344415,21201200,ESCUELA LA UNION,243,2024-01-27 16:53:00,13.75,0PSO0,
344416,21201200,ESCUELA LA UNION,243,2024-01-27 16:54:00,13.65,0PSO0,
344417,21201200,ESCUELA LA UNION,243,2024-01-27 16:56:00,13.62,0PSO0,
344418,21201200,ESCUELA LA UNION,243,2024-01-27 16:57:00,13.67,0PSO0,
344419,21201200,ESCUELA LA UNION,243,2024-01-27 16:58:00,13.57,0PSO0,
344420,21201200,ESCUELA LA UNION,243,2024-01-27 17:00:00,13.56,,
344421,21201200,ESCUELA LA UNION,243,2024-01-27 17:01:00,13.45,0PSO0,
344422,21201200,ESCUELA LA UNION,243,2024-01-27 17:04:00,12.98,0PSO0,
344423,21201200,ESCUELA LA UNION,243,2024-01-27 17:05:00,12.84,0PSO0,
344424,21201200,ESCUELA LA UNION,243,2024-01-27 17:07:00,12.9,0PSO0,
344425,21201200,ESCUELA LA UNION,243,2024-01-27 17:08:00,13.06,0PSO0,
344426,21201200,ESCUELA LA UNION,243,2024-01-27 17:09:00,13.09,0PSO0,
344427,21201200,ESCUELA LA UNION,243,2024-01-27 17:11:00,13.06,0PSO0,
344428,21201200,ESCUELA LA UNION,243,2024-01-27 17:12:00,13.03,0PSO0,
344429,21201200,ESCUELA LA UNION,243,2024-01-27 17:14:00,13.23,0PSO0,
344430,21201200,ESCUELA LA UNION,243,2024-01-27 17:15:00,13.23,0PSO0,
344431,21201200,ESCUELA LA UNION,243,2024-01-27 17:18:00,13.04,0PSO0,
344432,21201200,ESCUELA LA UNION,243,2024-01-27 17:19:00,13.03,0PSO0,
344433,21201200,ESCUELA LA UNION,243,2024-01-27 17:20:00,12.95,0PSO0,
344434,21201200,ESCUELA LA UNION,243,2024-01-27 17:22:00,12.54,0PSO0,
344435,21201200,ESCUELA LA UNION,243,2024-01-27 17:23:00,12.42,0PSO0,
344436,21201200,ESCUELA LA UNION,243,2024-01-27 17:25:00,12.28,0PSO0,
344437,21201200,ESCUELA LA UNION,243,2024-01-27 17:26:00,12.2,0PSO0,
344438,21201200,ESCUELA LA UNION,243,2024-01-27 17:29:00,12.23,0PSO0,
344439,21201200,ESCUELA LA UNION,243,2024-01-27 17:30:00,12.21,0PSO0,
344440,21201200,ESCUELA LA UNION,243,2024-01-27 17:32:00,12.48,0PSO0,
344441,21201200,ESCUELA LA UNION,243,2024-01-27 17:33:00,12.56,0PSO0,
344442,21201200,ESCUELA LA UNION,243,2024-01-27 17:34:00,12.59,0PSO0,
344443,21201200,ESCUELA LA UNION,243,2024-01-27 17:35:00,12.53,0PSO0,
344444,21201200,ESCUELA LA UNION,243,2024-01-27 17:38:00,12.39,0PSO0,
344445,21201200,ESCUELA LA UNION,243,2024-01-27 17:39:00,12.46,0PSO0,
344446,21201200,ESCUELA LA UNION,243,2024-01-27 17:41:00,12.54,0PSO0,
344447,21201200,ESCUELA LA UNION,243,2024-01-27 17:42:00,12.54,0PSO0,
344448,21201200,ESCUELA LA UNION,243,2024-01-27 17:43:00,12.51,0PSO0,
344449,21201200,ESCUELA LA UNION,243,2024-01-27 17:45:00,12.57,0PSO0,
344450,21201200,ESCUELA LA UNION,243,2024-01-27 17:46:00,12.56,0PSO0,
344451,21201200,ESCUELA LA UNION,243,2024-01-27 17:48:00,12.51,0PSO0,
344452,21201200,ESCUELA LA UNION,243,2024-01-27 17:49:00,12.5,0PSO0,
344453,21201200,ESCUELA LA UNION,243,2024-01-27 17:50:00,12.45,0PSO0,
344454,21201200,ESCUELA LA UNION,243,2024-01-27 17:53:00,12.26,0PSO0,
344455,21201200,ESCUELA LA UNION,243,2024-01-27 17:55:00,12.28,0PSO0,
344456,21201200,ESCUELA LA UNION,243,2024-01-27 17:56:00,12.29,0PSO0,
344457,21201200,ESCUELA LA UNION,243,2024-01-27 17:57:00,12.34,0PSO0,
344458,21201200,ESCUELA LA UNION,243,2024-01-27 17:58:00,12.35,0PSO0,
344459,21201200,ESCUELA LA UNION,243,2024-01-27 17:59:00,12.34,0PSO0,
344460,21201200,ESCUELA LA UNION,243,2024-01-27 18:02:00,12.31,0PSO0,
344461,21201200,ESCUELA LA UNION,243,2024-01-27 18:03:00,12.23,0PSO0,
344462,21201200,ESCUELA LA UNION,243,2024-01-27 18:05:00,12.03,0PSO0,
344463,21201200,ESCUELA LA UNION,243,2024-01-27 18:06:00,12.0,0PSO0,
344464,21201200,ESCUELA LA UNION,243,2024-01-27 18:09:00,12.04,0PSO0,
344465,21201200,ESCUELA LA UNION,243,2024-01-27 18:10:00,12.04,0PSO0,
344466,21201200,ESCUELA LA UNION,243,2024-01-27 18:12:00,11.96,0PSO0,
344467,21201200,ESCUELA LA UNION,243,2024-01-27 18:13:00,12.17,0PSO0,
344468,21201200,ESCUELA LA UNION,243,2024-01-27 18:16:00,11.92,0PSO0,
344469,21201200,ESCUELA LA UNION,243,2024-01-27 18:17:00,12.01,0PSO0,
344470,21201200,ESCUELA LA UNION,243,2024-01-27 18:19:00,11.62,0PSO0,
344471,21201200,ESCUELA LA UNION,243,2024-01-27 18:20:00,11.53,0PSO0,
344472,21201200,ESCUELA LA UNION,243,2024-01-27 18:21:00,11.53,0PSO0,
344473,21201200,ESCUELA LA UNION,243,2024-01-27 18:22:00,11.51,0PSO0,
344474,21201200,ESCUELA LA UNION,243,2024-01-27 18:23:00,11.35,0PSO0,
344475,21201200,ESCUELA LA UNION,243,2024-01-27 18:24:00,11.21,0PSO0,
344476,21201200,ESCUELA LA UNION,243,2024-01-27 18:26:00,11.18,0PSO0,
344477,21201200,ESCUELA LA UNION,243,2024-01-27 18:27:00,11.15,0PSO0,
344478,21201200,ESCUELA LA UNION,243,2024-01-27 18:28:00,11.1,0PSO0,
344479,21201200,ESCUELA LA UNION,243,2024-01-27 18:29:00,11.0,0PSO0,
344480,21201200,ESCUELA LA UNION,243,2024-01-27 18:32:00,10.92,0PSO0,
344481,21201200,ESCUELA LA UNION,243,2024-01-27 18:33:00,10.98,0PSO0,
344482,21201200,ESCUELA LA UNION,243,2024-01-27 18:36:00,10.79,0PSO0,
344483,21201200,ESCUELA LA UNION,243,2024-01-27 18:37:00,10.73,0PSO0,
344484,21201200,ESCUELA LA UNION,243,2024-01-27 18:39:00,10.64,0PSO0,
344485,21201200,ESCUELA LA UNION,243,2024-01-27 18:40:00,10.7,0PSO0,
344486,21201200,ESCUELA LA UNION,243,2024-01-27 18:41:00,10.7,0PSO0,
344487,21201200,ESCUELA LA UNION,243,2024-01-27 18:43:00,10.64,0PSO0,
344488,21201200,ESCUELA LA UNION,243,2024-01-27 18:44:00,10.68,0PSO0,
344489,21201200,ESCUELA LA UNION,243,2024-01-27 18:47:00,10.65,0PSO0,
344490,21201200,ESCUELA LA UNION,243,2024-01-27 18:48:00,10.64,0PSO0,
344491,21201200,ESCUELA LA UNION,243,2024-01-27 18:49:00,10.59,0PSO0,
344492,21201200,ESCUELA LA UNION,243,2024-01-27 18:50:00,10.53,0PSO0,
344493,21201200,ESCUELA LA UNION,243,2024-01-27 18:52:00,10.39,0PSO0,
