Unnamed: 0,Station,Name,Sensor,Fecha,Valor,Estado,Estado_Anterior
59481,3526500201,LA PRIMAVERA,243,2021-09-29 15:00:00,27.2,0PSO0,
59482,3526500201,LA PRIMAVERA,243,2021-09-29 16:00:00,27.3,0PSO0,
59483,3526500201,LA PRIMAVERA,243,2021-09-29 17:00:00,27.3,0PSO0,
59484,3526500201,LA PRIMAVERA,243,2021-09-29 18:00:00,27.3,0PSO0,
59485,3526500201,LA PRIMAVERA,243,2021-09-29 19:00:00,27.4,0PSO0,
59486,3526500201,LA PRIMAVERA,243,2021-09-29 20:00:00,27.4,0PSO0,
59487,3526500201,LA PRIMAVERA,243,2021-09-29 21:00:00,27.5,0PSO0,
59488,3526500201,LA PRIMAVERA,243,2021-09-29 22:00:00,27.5,0PSO0,
59489,3526500201,LA PRIMAVERA,243,2021-09-29 23:00:00,27.6,0PSO0,
59490,3526500201,LA PRIMAVERA,243,2021-09-30 00:00:00,27.6,,
59491,3526500201,LA PRIMAVERA,243,2021-09-30 01:00:00,27.7,,
59492,3526500201,LA PRIMAVERA,243,2021-09-30 02:00:00,27.7,,
59493,3526500201,LA PRIMAVERA,243,2021-09-30 03:00:00,27.8,,
59494,3526500201,LA PRIMAVERA,243,2021-09-30 04:00:00,27.8,,
59495,3526500201,LA PRIMAVERA,243,2021-09-30 05:00:00,27.9,,
59496,3526500201,LA PRIMAVERA,243,2021-09-30 06:00:00,27.9,,
59497,3526500201,LA PRIMAVERA,243,2021-09-30 07:00:00,27.9,,
59498,3526500201,LA PRIMAVERA,243,2021-09-30 08:00:00,27.9,,
59499,3526500201,LA PRIMAVERA,243,2021-09-30 09:00:00,27.9,,
59500,3526500201,LA PRIMAVERA,243,2021-09-30 10:00:00,28.0,,
59501,3526500201,LA PRIMAVERA,243,2021-09-30 11:00:00,28.0,,
59502,3526500201,LA PRIMAVERA,243,2021-09-30 12:00:00,28.0,,
59503,3526500201,LA PRIMAVERA,243,2021-09-30 13:00:00,27.9,,
59504,3526500201,LA PRIMAVERA,243,2021-09-30 14:00:00,27.2,,
59505,3526500201,LA PRIMAVERA,243,2021-09-30 15:00:00,27.1,,
59506,3526500201,LA PRIMAVERA,243,2021-09-30 16:00:00,27.1,,
59507,3526500201,LA PRIMAVERA,243,2021-09-30 17:00:00,27.2,,
59508,3526500201,LA PRIMAVERA,243,2021-09-30 18:00:00,27.3,,
59509,3526500201,LA PRIMAVERA,243,2021-09-30 19:00:00,27.4,,
59510,3526500201,LA PRIMAVERA,243,2021-09-30 20:00:00,27.4,,
59511,3526500201,LA PRIMAVERA,243,2021-09-30 21:00:00,27.5,,
59512,3526500201,LA PRIMAVERA,243,2021-09-30 22:00:00,27.5,,
59513,3526500201,LA PRIMAVERA,243,2021-09-30 23:00:00,27.5,,
59514,3526500201,LA PRIMAVERA,243,2021-10-01 00:00:00,27.5,,
59515,3526500201,LA PRIMAVERA,243,2021-10-01 01:00:00,27.6,,
59516,3526500201,LA PRIMAVERA,243,2021-10-01 02:00:00,27.6,,
59517,3526500201,LA PRIMAVERA,243,2021-10-01 03:00:00,27.6,,
59518,3526500201,LA PRIMAVERA,243,2021-10-01 04:00:00,27.6,,
59519,3526500201,LA PRIMAVERA,243,2021-10-01 05:00:00,27.6,,
59520,3526500201,LA PRIMAVERA,243,2021-10-01 06:00:00,27.6,,
59521,3526500201,LA PRIMAVERA,243,2021-10-01 07:00:00,27.6,,
59522,3526500201,LA PRIMAVERA,243,2021-10-01 08:00:00,27.6,,
59523,3526500201,LA PRIMAVERA,243,2021-10-01 09:00:00,27.6,,
59524,3526500201,LA PRIMAVERA,243,2021-10-01 10:00:00,27.6,,
59525,3526500201,LA PRIMAVERA,243,2021-10-01 11:00:00,27.6,,
59526,3526500201,LA PRIMAVERA,243,2021-10-01 12:00:00,27.6,,
59527,3526500201,LA PRIMAVERA,243,2021-10-01 13:00:00,27.5,,
59528,3526500201,LA PRIMAVERA,243,2021-10-01 14:00:00,27.5,,
59529,3526500201,LA PRIMAVERA,243,2021-10-01 15:00:00,27.5,,
59530,3526500201,LA PRIMAVERA,243,2021-10-01 16:00:00,27.5,,
59531,3526500201,LA PRIMAVERA,243,2021-10-01 17:00:00,27.5,,
59532,3526500201,LA PRIMAVERA,243,2021-10-01 18:00:00,27.6,,
59533,3526500201,LA PRIMAVERA,243,2021-10-01 19:00:00,27.6,,
59534,3526500201,LA PRIMAVERA,243,2021-10-01 20:00:00,27.6,,
59535,3526500201,LA PRIMAVERA,243,2021-10-01 21:00:00,27.6,,
59536,3526500201,LA PRIMAVERA,243,2021-10-01 22:00:00,27.7,,
59537,3526500201,LA PRIMAVERA,243,2021-10-01 23:00:00,27.7,,
59538,3526500201,LA PRIMAVERA,243,2021-10-02 00:00:00,27.7,,
59539,3526500201,LA PRIMAVERA,243,2021-10-02 01:00:00,27.8,,
59540,3526500201,LA PRIMAVERA,243,2021-10-02 02:00:00,27.8,,
59541,3526500201,LA PRIMAVERA,243,2021-10-02 03:00:00,27.8,,
59542,3526500201,LA PRIMAVERA,243,2021-10-02 04:00:00,27.8,,
59543,3526500201,LA PRIMAVERA,243,2021-10-02 05:00:00,27.9,,
59544,3526500201,LA PRIMAVERA,243,2021-10-02 06:00:00,27.9,,
59545,3526500201,LA PRIMAVERA,243,2021-10-02 07:00:00,27.9,,
59546,3526500201,LA PRIMAVERA,243,2021-10-02 08:00:00,27.9,,
59547,3526500201,LA PRIMAVERA,243,2021-10-02 09:00:00,27.9,,
59548,3526500201,LA PRIMAVERA,243,2021-10-02 10:00:00,27.9,,
59549,3526500201,LA PRIMAVERA,243,2021-10-02 11:00:00,27.9,,
59550,3526500201,LA PRIMAVERA,243,2021-10-02 12:00:00,27.9,,
59551,3526500201,LA PRIMAVERA,243,2021-10-02 13:00:00,27.9,,
59552,3526500201,LA PRIMAVERA,243,2021-10-02 14:00:00,27.9,,
59553,3526500201,LA PRIMAVERA,243,2021-10-02 15:00:00,27.9,,
59554,3526500201,LA PRIMAVERA,243,2021-10-02 16:00:00,27.9,,
59555,3526500201,LA PRIMAVERA,243,2021-10-02 17:00:00,27.9,,
59556,3526500201,LA PRIMAVERA,243,2021-10-02 18:00:00,27.9,,
59557,3526500201,LA PRIMAVERA,243,2021-10-02 19:00:00,28.0,,
59558,3526500201,LA PRIMAVERA,243,2021-10-02 20:00:00,28.0,,
59559,3526500201,LA PRIMAVERA,243,2021-10-02 21:00:00,28.0,,
59560,3526500201,LA PRIMAVERA,243,2021-10-02 22:00:00,28.1,,
59561,3526500201,LA PRIMAVERA,243,2021-10-02 23:00:00,28.1,,
59562,3526500201,LA PRIMAVERA,243,2021-10-03 00:00:00,28.2,,
59563,3526500201,LA PRIMAVERA,243,2021-10-03 01:00:00,28.2,,
59564,3526500201,LA PRIMAVERA,243,2021-10-03 02:00:00,28.2,,
59565,3526500201,LA PRIMAVERA,243,2021-10-03 03:00:00,28.3,,
59566,3526500201,LA PRIMAVERA,243,2021-10-03 04:00:00,28.3,,
59567,3526500201,LA PRIMAVERA,243,2021-10-03 05:00:00,28.3,,
59568,3526500201,LA PRIMAVERA,243,2021-10-03 06:00:00,28.3,,
59569,3526500201,LA PRIMAVERA,243,2021-10-03 07:00:00,28.3,,
59570,3526500201,LA PRIMAVERA,243,2021-10-03 08:00:00,28.3,,
59571,3526500201,LA PRIMAVERA,243,2021-10-03 09:00:00,28.4,,
59572,3526500201,LA PRIMAVERA,243,2021-10-03 10:00:00,28.3,,
59573,3526500201,LA PRIMAVERA,243,2021-10-03 11:00:00,28.3,,
59574,3526500201,LA PRIMAVERA,243,2021-10-03 12:00:00,28.3,,
59575,3526500201,LA PRIMAVERA,243,2021-10-03 13:00:00,28.3,,
59576,3526500201,LA PRIMAVERA,243,2021-10-03 14:00:00,28.3,,
59577,3526500201,LA PRIMAVERA,243,2021-10-03 15:00:00,28.3,,
59578,3526500201,LA PRIMAVERA,243,2021-10-03 16:00:00,28.3,,
59579,3526500201,LA PRIMAVERA,243,2021-10-03 17:00:00,28.3,,
59580,3526500201,LA PRIMAVERA,243,2021-10-03 18:00:00,28.4,,
59581,3526500201,LA PRIMAVERA,243,2021-10-03 19:00:00,28.4,,
59582,3526500201,LA PRIMAVERA,243,2021-10-03 20:00:00,28.4,,
59583,3526500201,LA PRIMAVERA,243,2021-10-03 21:00:00,28.4,,
59584,3526500201,LA PRIMAVERA,243,2021-10-03 22:00:00,28.5,,
59585,3526500201,LA PRIMAVERA,243,2021-10-03 23:00:00,28.5,,
59586,3526500201,LA PRIMAVERA,243,2021-10-04 00:00:00,28.6,,
59587,3526500201,LA PRIMAVERA,243,2021-10-04 01:00:00,28.6,,
59588,3526500201,LA PRIMAVERA,243,2021-10-04 02:00:00,28.6,,
59589,3526500201,LA PRIMAVERA,243,2021-10-04 03:00:00,28.6,,
59590,3526500201,LA PRIMAVERA,243,2021-10-04 04:00:00,28.7,,
59591,3526500201,LA PRIMAVERA,243,2021-10-04 05:00:00,28.7,,
59592,3526500201,LA PRIMAVERA,243,2021-10-04 06:00:00,28.7,,
59593,3526500201,LA PRIMAVERA,243,2021-10-04 07:00:00,28.7,,
59594,3526500201,LA PRIMAVERA,243,2021-10-04 08:00:00,28.7,,
59595,3526500201,LA PRIMAVERA,243,2021-10-04 09:00:00,28.7,,
59596,3526500201,LA PRIMAVERA,243,2021-10-04 10:00:00,28.7,,
59597,3526500201,LA PRIMAVERA,243,2021-10-04 11:00:00,28.7,,
59598,3526500201,LA PRIMAVERA,243,2021-10-04 12:00:00,28.7,,
59599,3526500201,LA PRIMAVERA,243,2021-10-04 13:00:00,28.7,,
59600,3526500201,LA PRIMAVERA,243,2021-10-04 14:00:00,28.7,,
59601,3526500201,LA PRIMAVERA,243,2021-10-04 15:00:00,28.7,,
59602,3526500201,LA PRIMAVERA,243,2021-10-04 16:00:00,28.7,,
59603,3526500201,LA PRIMAVERA,243,2021-10-04 17:00:00,28.7,,
59604,3526500201,LA PRIMAVERA,243,2021-10-04 18:00:00,28.7,,
59605,3526500201,LA PRIMAVERA,243,2021-10-04 19:00:00,28.7,,
59606,3526500201,LA PRIMAVERA,243,2021-10-04 20:00:00,28.8,,
59607,3526500201,LA PRIMAVERA,243,2021-10-04 21:00:00,28.8,,
59608,3526500201,LA PRIMAVERA,243,2021-10-04 22:00:00,28.8,,
59609,3526500201,LA PRIMAVERA,243,2021-10-04 23:00:00,28.8,,
59610,3526500201,LA PRIMAVERA,243,2021-10-05 00:00:00,28.8,,
59611,3526500201,LA PRIMAVERA,243,2021-10-05 01:00:00,28.8,,
59612,3526500201,LA PRIMAVERA,243,2021-10-05 02:00:00,28.8,,
59613,3526500201,LA PRIMAVERA,243,2021-10-05 03:00:00,28.8,,
59614,3526500201,LA PRIMAVERA,243,2021-10-05 04:00:00,28.8,,
59615,3526500201,LA PRIMAVERA,243,2021-10-05 05:00:00,28.8,,
59616,3526500201,LA PRIMAVERA,243,2021-10-05 06:00:00,28.8,,
59617,3526500201,LA PRIMAVERA,243,2021-10-05 07:00:00,28.8,,
59618,3526500201,LA PRIMAVERA,243,2021-10-05 08:00:00,28.8,,
59619,3526500201,LA PRIMAVERA,243,2021-10-05 09:00:00,28.7,,
59620,3526500201,LA PRIMAVERA,243,2021-10-05 10:00:00,28.7,,
59621,3526500201,LA PRIMAVERA,243,2021-10-05 11:00:00,28.7,,
59622,3526500201,LA PRIMAVERA,243,2021-10-05 12:00:00,28.7,,
59623,3526500201,LA PRIMAVERA,243,2021-10-05 13:00:00,28.7,,
59624,3526500201,LA PRIMAVERA,243,2021-10-05 14:00:00,28.6,,
59625,3526500201,LA PRIMAVERA,243,2021-10-05 15:00:00,28.6,,
59626,3526500201,LA PRIMAVERA,243,2021-10-05 16:00:00,28.6,,
59627,3526500201,LA PRIMAVERA,243,2021-10-05 17:00:00,28.6,,
59628,3526500201,LA PRIMAVERA,243,2021-10-05 18:00:00,28.6,,
59629,3526500201,LA PRIMAVERA,243,2021-10-05 19:00:00,28.6,,
59630,3526500201,LA PRIMAVERA,243,2021-10-05 20:00:00,28.6,,
59631,3526500201,LA PRIMAVERA,243,2021-10-05 21:00:00,28.6,,
59632,3526500201,LA PRIMAVERA,243,2021-10-05 22:00:00,28.6,,
59633,3526500201,LA PRIMAVERA,243,2021-10-05 23:00:00,28.6,,
59634,3526500201,LA PRIMAVERA,243,2021-10-06 00:00:00,28.6,,
59635,3526500201,LA PRIMAVERA,243,2021-10-06 01:00:00,28.6,,
59636,3526500201,LA PRIMAVERA,243,2021-10-06 02:00:00,28.6,,
59637,3526500201,LA PRIMAVERA,243,2021-10-06 03:00:00,28.6,,
59638,3526500201,LA PRIMAVERA,243,2021-10-06 04:00:00,28.6,,
59639,3526500201,LA PRIMAVERA,243,2021-10-06 05:00:00,28.6,,
59640,3526500201,LA PRIMAVERA,243,2021-10-06 06:00:00,28.5,,
59641,3526500201,LA PRIMAVERA,243,2021-10-06 07:00:00,28.5,,
59642,3526500201,LA PRIMAVERA,243,2021-10-06 08:00:00,28.5,,
59643,3526500201,LA PRIMAVERA,243,2021-10-06 09:00:00,28.5,,
59644,3526500201,LA PRIMAVERA,243,2021-10-06 10:00:00,28.5,,
59645,3526500201,LA PRIMAVERA,243,2021-10-06 11:00:00,28.5,,
59646,3526500201,LA PRIMAVERA,243,2021-10-06 12:00:00,28.5,,
59647,3526500201,LA PRIMAVERA,243,2021-10-06 13:00:00,28.4,,
59648,3526500201,LA PRIMAVERA,243,2021-10-06 14:00:00,28.4,,
59649,3526500201,LA PRIMAVERA,243,2021-10-06 15:00:00,28.4,,
59650,3526500201,LA PRIMAVERA,243,2021-10-06 16:00:00,28.4,,
59651,3526500201,LA PRIMAVERA,243,2021-10-06 17:00:00,28.4,,
59652,3526500201,LA PRIMAVERA,243,2021-10-06 18:00:00,28.4,,
59653,3526500201,LA PRIMAVERA,243,2021-10-06 19:00:00,28.5,,
59654,3526500201,LA PRIMAVERA,243,2021-10-06 20:00:00,28.5,,
59655,3526500201,LA PRIMAVERA,243,2021-10-06 21:00:00,28.5,,
59656,3526500201,LA PRIMAVERA,243,2021-10-06 22:00:00,28.5,,
59657,3526500201,LA PRIMAVERA,243,2021-10-06 23:00:00,28.6,,
59658,3526500201,LA PRIMAVERA,243,2021-10-07 00:00:00,28.6,,
59659,3526500201,LA PRIMAVERA,243,2021-10-07 01:00:00,28.6,,
59660,3526500201,LA PRIMAVERA,243,2021-10-07 02:00:00,28.6,,
59661,3526500201,LA PRIMAVERA,243,2021-10-07 03:00:00,28.7,,
59662,3526500201,LA PRIMAVERA,243,2021-10-07 04:00:00,28.7,,
59663,3526500201,LA PRIMAVERA,243,2021-10-07 05:00:00,28.7,,
59664,3526500201,LA PRIMAVERA,243,2021-10-07 06:00:00,28.7,,
59665,3526500201,LA PRIMAVERA,243,2021-10-07 07:00:00,28.7,,
59666,3526500201,LA PRIMAVERA,243,2021-10-07 08:00:00,28.7,,
59667,3526500201,LA PRIMAVERA,243,2021-10-07 09:00:00,28.7,,
59668,3526500201,LA PRIMAVERA,243,2021-10-07 10:00:00,28.6,,
59669,3526500201,LA PRIMAVERA,243,2021-10-07 11:00:00,28.6,,
59670,3526500201,LA PRIMAVERA,243,2021-10-07 12:00:00,28.6,,
59671,3526500201,LA PRIMAVERA,243,2021-10-07 13:00:00,28.6,,
59672,3526500201,LA PRIMAVERA,243,2021-10-07 14:00:00,28.6,,
59673,3526500201,LA PRIMAVERA,243,2021-10-07 15:00:00,28.5,,
59674,3526500201,LA PRIMAVERA,243,2021-10-07 16:00:00,28.5,,
59675,3526500201,LA PRIMAVERA,243,2021-10-07 17:00:00,28.5,,
59676,3526500201,LA PRIMAVERA,243,2021-10-07 18:00:00,28.6,,
59677,3526500201,LA PRIMAVERA,243,2021-10-07 19:00:00,28.6,,
59678,3526500201,LA PRIMAVERA,243,2021-10-07 20:00:00,28.6,,
59679,3526500201,LA PRIMAVERA,243,2021-10-07 21:00:00,28.6,,
59680,3526500201,LA PRIMAVERA,243,2021-10-07 22:00:00,28.6,,
59681,3526500201,LA PRIMAVERA,243,2021-10-07 23:00:00,28.7,,
59682,3526500201,LA PRIMAVERA,243,2021-10-08 00:00:00,28.7,,
59683,3526500201,LA PRIMAVERA,243,2021-10-08 01:00:00,28.7,,
59684,3526500201,LA PRIMAVERA,243,2021-10-08 02:00:00,28.7,,
59685,3526500201,LA PRIMAVERA,243,2021-10-08 03:00:00,28.7,,
59686,3526500201,LA PRIMAVERA,243,2021-10-08 04:00:00,28.7,,
59687,3526500201,LA PRIMAVERA,243,2021-10-08 05:00:00,28.7,,
59688,3526500201,LA PRIMAVERA,243,2021-10-08 06:00:00,28.7,,
59689,3526500201,LA PRIMAVERA,243,2021-10-08 07:00:00,28.7,,
59690,3526500201,LA PRIMAVERA,243,2021-10-08 08:00:00,28.7,,
59691,3526500201,LA PRIMAVERA,243,2021-10-08 09:00:00,28.7,,
59692,3526500201,LA PRIMAVERA,243,2021-10-08 10:00:00,28.7,,
59693,3526500201,LA PRIMAVERA,243,2021-10-08 11:00:00,28.6,,
59694,3526500201,LA PRIMAVERA,243,2021-10-08 12:00:00,28.6,,
59695,3526500201,LA PRIMAVERA,243,2021-10-08 13:00:00,28.6,,
59696,3526500201,LA PRIMAVERA,243,2021-10-08 14:00:00,28.6,,
59697,3526500201,LA PRIMAVERA,243,2021-10-08 15:00:00,28.6,,
59698,3526500201,LA PRIMAVERA,243,2021-10-08 16:00:00,28.5,,
59699,3526500201,LA PRIMAVERA,243,2021-10-08 17:00:00,28.5,,
59700,3526500201,LA PRIMAVERA,243,2021-10-08 18:00:00,28.6,,
59701,3526500201,LA PRIMAVERA,243,2021-10-08 19:00:00,28.6,,
59702,3526500201,LA PRIMAVERA,243,2021-10-08 20:00:00,28.6,,
59703,3526500201,LA PRIMAVERA,243,2021-10-08 21:00:00,28.6,,
59704,3526500201,LA PRIMAVERA,243,2021-10-08 22:00:00,28.6,,
59705,3526500201,LA PRIMAVERA,243,2021-10-08 23:00:00,28.7,,
59706,3526500201,LA PRIMAVERA,243,2021-10-09 00:00:00,28.7,,
59707,3526500201,LA PRIMAVERA,243,2021-10-09 01:00:00,28.7,,
59708,3526500201,LA PRIMAVERA,243,2021-10-09 02:00:00,28.7,,
59709,3526500201,LA PRIMAVERA,243,2021-10-09 03:00:00,28.8,,
59710,3526500201,LA PRIMAVERA,243,2021-10-09 04:00:00,28.8,,
59711,3526500201,LA PRIMAVERA,243,2021-10-09 05:00:00,28.8,,
59712,3526500201,LA PRIMAVERA,243,2021-10-09 06:00:00,28.8,,
59713,3526500201,LA PRIMAVERA,243,2021-10-09 07:00:00,28.8,,
59714,3526500201,LA PRIMAVERA,243,2021-10-09 08:00:00,28.8,,
59715,3526500201,LA PRIMAVERA,243,2021-10-09 09:00:00,28.8,,
59716,3526500201,LA PRIMAVERA,243,2021-10-09 10:00:00,28.8,,
59717,3526500201,LA PRIMAVERA,243,2021-10-09 11:00:00,28.8,,
59718,3526500201,LA PRIMAVERA,243,2021-10-09 12:00:00,28.8,,
59719,3526500201,LA PRIMAVERA,243,2021-10-09 13:00:00,28.8,,
59720,3526500201,LA PRIMAVERA,243,2021-10-09 14:00:00,28.8,,
59721,3526500201,LA PRIMAVERA,243,2021-10-09 15:00:00,28.8,,
59722,3526500201,LA PRIMAVERA,243,2021-10-09 16:00:00,28.8,,
59723,3526500201,LA PRIMAVERA,243,2021-10-09 17:00:00,28.8,,
59724,3526500201,LA PRIMAVERA,243,2021-10-09 18:00:00,28.8,,
59725,3526500201,LA PRIMAVERA,243,2021-10-09 19:00:00,28.8,,
59726,3526500201,LA PRIMAVERA,243,2021-10-09 20:00:00,28.8,,
59727,3526500201,LA PRIMAVERA,243,2021-10-09 21:00:00,28.9,,
59728,3526500201,LA PRIMAVERA,243,2021-10-09 22:00:00,28.9,,
59729,3526500201,LA PRIMAVERA,243,2021-10-09 23:00:00,29.0,,
59730,3526500201,LA PRIMAVERA,243,2021-10-10 00:00:00,29.0,,
59731,3526500201,LA PRIMAVERA,243,2021-10-10 01:00:00,29.0,,
59732,3526500201,LA PRIMAVERA,243,2021-10-10 02:00:00,29.0,,
59733,3526500201,LA PRIMAVERA,243,2021-10-10 03:00:00,29.1,,
59734,3526500201,LA PRIMAVERA,243,2021-10-10 04:00:00,29.1,,
59735,3526500201,LA PRIMAVERA,243,2021-10-10 05:00:00,29.1,,
59736,3526500201,LA PRIMAVERA,243,2021-10-10 06:00:00,29.1,,
59737,3526500201,LA PRIMAVERA,243,2021-10-10 07:00:00,29.1,,
59738,3526500201,LA PRIMAVERA,243,2021-10-10 08:00:00,29.1,,
59739,3526500201,LA PRIMAVERA,243,2021-10-10 09:00:00,29.1,,
59740,3526500201,LA PRIMAVERA,243,2021-10-10 10:00:00,29.1,,
59741,3526500201,LA PRIMAVERA,243,2021-10-10 11:00:00,29.1,,
59742,3526500201,LA PRIMAVERA,243,2021-10-10 12:00:00,29.1,,
59743,3526500201,LA PRIMAVERA,243,2021-10-10 13:00:00,29.1,,
59744,3526500201,LA PRIMAVERA,243,2021-10-10 14:00:00,29.1,,
59745,3526500201,LA PRIMAVERA,243,2021-10-10 15:00:00,29.1,,
59746,3526500201,LA PRIMAVERA,243,2021-10-10 16:00:00,29.1,,
59747,3526500201,LA PRIMAVERA,243,2021-10-10 17:00:00,29.1,,
59748,3526500201,LA PRIMAVERA,243,2021-10-10 18:00:00,29.1,,
59749,3526500201,LA PRIMAVERA,243,2021-10-10 19:00:00,29.1,,
59750,3526500201,LA PRIMAVERA,243,2021-10-10 20:00:00,29.2,,
59751,3526500201,LA PRIMAVERA,243,2021-10-10 21:00:00,29.2,,
59752,3526500201,LA PRIMAVERA,243,2021-10-10 22:00:00,29.2,,
59753,3526500201,LA PRIMAVERA,243,2021-10-10 23:00:00,29.3,,
59754,3526500201,LA PRIMAVERA,243,2021-10-11 00:00:00,29.3,,
59755,3526500201,LA PRIMAVERA,243,2021-10-11 01:00:00,29.3,,
59756,3526500201,LA PRIMAVERA,243,2021-10-11 02:00:00,29.4,,
59757,3526500201,LA PRIMAVERA,243,2021-10-11 03:00:00,29.4,,
59758,3526500201,LA PRIMAVERA,243,2021-10-11 04:00:00,29.4,,
59759,3526500201,LA PRIMAVERA,243,2021-10-11 05:00:00,29.4,,
59760,3526500201,LA PRIMAVERA,243,2021-10-11 06:00:00,29.5,,
59761,3526500201,LA PRIMAVERA,243,2021-10-11 07:00:00,29.4,,
59762,3526500201,LA PRIMAVERA,243,2021-10-11 08:00:00,29.4,,
59763,3526500201,LA PRIMAVERA,243,2021-10-11 09:00:00,29.3,,
59764,3526500201,LA PRIMAVERA,243,2021-10-11 10:00:00,29.3,,
59765,3526500201,LA PRIMAVERA,243,2021-10-11 11:00:00,29.3,,
59766,3526500201,LA PRIMAVERA,243,2021-10-11 12:00:00,29.3,,
59767,3526500201,LA PRIMAVERA,243,2021-10-11 13:00:00,29.2,,
59768,3526500201,LA PRIMAVERA,243,2021-10-11 14:00:00,29.2,,
59769,3526500201,LA PRIMAVERA,243,2021-10-11 15:00:00,29.2,,
59770,3526500201,LA PRIMAVERA,243,2021-10-11 16:00:00,29.2,,
59771,3526500201,LA PRIMAVERA,243,2021-10-11 17:00:00,29.2,,
59772,3526500201,LA PRIMAVERA,243,2021-10-11 18:00:00,29.2,,
59773,3526500201,LA PRIMAVERA,243,2021-10-11 19:00:00,29.1,,
59774,3526500201,LA PRIMAVERA,243,2021-10-11 20:00:00,29.1,,
59775,3526500201,LA PRIMAVERA,243,2021-10-11 21:00:00,29.1,,
59776,3526500201,LA PRIMAVERA,243,2021-10-11 22:00:00,29.2,,
59777,3526500201,LA PRIMAVERA,243,2021-10-11 23:00:00,29.2,,
59778,3526500201,LA PRIMAVERA,243,2021-10-12 00:00:00,29.2,,
59779,3526500201,LA PRIMAVERA,243,2021-10-12 01:00:00,29.2,,
59780,3526500201,LA PRIMAVERA,243,2021-10-12 02:00:00,29.2,,
59781,3526500201,LA PRIMAVERA,243,2021-10-12 03:00:00,29.2,,
59782,3526500201,LA PRIMAVERA,243,2021-10-12 04:00:00,29.1,,
59783,3526500201,LA PRIMAVERA,243,2021-10-12 05:00:00,29.1,,
59784,3526500201,LA PRIMAVERA,243,2021-10-12 06:00:00,29.1,,
59785,3526500201,LA PRIMAVERA,243,2021-10-12 07:00:00,29.1,,
