Unnamed: 0,Station,Name,Sensor,Fecha,Valor,Estado,Estado_Anterior
48652,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-12 14:21:00,20.96,0PSO0,
48653,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-12 14:24:00,21.33,0PSO0,
48654,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-12 14:29:00,22.32,0PSO0,
48655,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-12 14:31:00,22.36,0PSO0,
48656,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-12 14:40:00,22.86,0PSO0,
48657,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-12 14:41:00,22.87,0PSO0,
48658,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-12 14:44:00,22.86,0PSO0,
48659,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-12 14:58:00,22.04,0PSO0,
48660,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-12 15:05:00,22.39,0PSO0,
48661,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-12 15:18:00,22.51,0PSO0,
48662,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-12 15:20:00,22.32,0PSO0,
48663,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-12 15:25:00,21.13,0PSO0,
48664,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-12 15:29:00,20.45,0PSO0,
48665,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-12 15:35:00,19.89,0PSO0,
48666,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-12 15:41:00,19.71,0PSO0,
48667,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-12 15:50:00,19.92,0PSO0,
48668,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-12 15:55:00,20.35,0PSO0,
48669,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-12 16:05:00,19.99,0PSO0,
48670,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-12 16:08:00,20.22,0PSO0,
48671,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-12 16:09:00,20.25,0PSO0,
48672,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-12 16:12:00,20.11,0PSO0,
48673,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-12 16:13:00,19.79,0PSO0,
48674,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-12 16:28:00,18.86,0PSO0,
48675,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-12 16:34:00,18.75,0PSO0,
48676,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-12 16:35:00,18.63,0PSO0,
48677,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-12 16:43:00,18.02,0PSO0,
48678,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-12 16:47:00,18.01,0PSO0,
48679,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-12 16:55:00,17.72,0PSO0,
48680,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-12 16:56:00,17.68,0PSO0,
48681,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-12 17:03:00,17.38,0PSO0,
48682,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-12 17:09:00,17.18,0PSO0,
48683,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-12 17:10:00,17.16,0PSO0,
48684,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-12 17:18:00,16.92,0PSO0,
48685,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-12 17:19:00,16.9,0PSO0,
48686,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-12 17:20:00,16.84,0PSO0,
48687,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-12 17:23:00,16.68,0PSO0,
48688,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 08:02:00,13.03,0PSO0,
48689,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 08:17:00,14.16,0PSO0,
48690,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 08:29:00,14.74,0PSO0,
48691,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 08:31:00,14.77,0PSO0,
48692,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 08:35:00,14.75,0PSO0,
48693,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 08:37:00,14.77,0PSO0,
48694,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 08:39:00,14.97,0PSO0,
48695,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 08:45:00,15.28,0PSO0,
48696,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 08:48:00,15.43,0PSO0,
48697,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 08:57:00,16.1,0PSO0,
48698,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 08:59:00,16.19,0PSO0,
48699,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 09:07:00,16.18,0PSO0,
48700,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 09:09:00,16.11,0PSO0,
48701,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 09:13:00,16.13,0PSO0,
48702,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 09:16:00,16.51,0PSO0,
48703,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 09:19:00,16.89,0PSO0,
48704,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 09:21:00,16.95,0PSO0,
48705,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 09:29:00,17.73,0PSO0,
48706,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 09:33:00,17.66,0PSO0,
48707,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 09:34:00,17.64,0PSO0,
48708,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 09:36:00,17.55,0PSO0,
48709,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 09:40:00,17.24,0PSO0,
48710,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 09:41:00,17.23,0PSO0,
48711,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 09:42:00,17.21,0PSO0,
48712,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 09:54:00,17.99,0PSO0,
48713,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 09:57:00,18.77,0PSO0,
48714,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 10:01:00,20.24,0PSO0,
48715,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 10:03:00,20.78,0PSO0,
48716,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 10:05:00,21.35,0PSO0,
48717,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 10:09:00,21.51,0PSO0,
48718,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 10:17:00,21.55,0PSO0,
48719,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 10:22:00,21.52,0PSO0,
48720,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 10:26:00,20.88,0PSO0,
48721,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 10:27:00,20.6,0PSO0,
48722,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 10:33:00,20.06,0PSO0,
48723,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 10:39:00,20.69,0PSO0,
48724,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 10:49:00,22.39,0PSO0,
48725,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 10:53:00,22.83,0PSO0,
48726,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 11:05:00,21.89,0PSO0,
48727,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 11:06:00,21.84,0PSO0,
48728,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 11:11:00,21.49,0PSO0,
48729,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 11:13:00,21.39,0PSO0,
48730,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 11:15:00,21.28,0PSO0,
48731,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 11:24:00,20.83,0PSO0,
48732,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 11:29:00,20.82,0PSO0,
48733,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 11:32:00,21.12,0PSO0,
48734,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 11:33:00,21.29,0PSO0,
48735,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 11:43:00,21.92,0PSO0,
48736,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 11:47:00,22.07,0PSO0,
48737,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 11:55:00,22.94,0PSO0,
48738,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 11:57:00,22.75,0PSO0,
48739,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 12:05:00,22.4,0PSO0,
48740,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 12:06:00,22.19,0PSO0,
48741,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 12:08:00,22.08,0PSO0,
48742,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 12:14:00,21.37,0PSO0,
48743,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 12:17:00,21.22,0PSO0,
48744,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 12:21:00,21.1,0PSO0,
48745,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 12:24:00,20.91,0PSO0,
48746,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 12:26:00,20.7,0PSO0,
48747,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 12:28:00,20.51,0PSO0,
48748,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 12:41:00,20.86,0PSO0,
48749,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 12:50:00,21.01,0PSO0,
48750,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 12:51:00,21.04,0PSO0,
48751,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 12:57:00,20.83,0PSO0,
48752,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 13:02:00,20.87,0PSO0,
48753,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 13:05:00,20.82,0PSO0,
48754,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 13:27:00,20.39,0PSO0,
48755,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 13:31:00,20.2,0PSO0,
48756,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 13:32:00,20.13,0PSO0,
48757,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 13:40:00,19.69,0PSO0,
48758,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 13:41:00,19.65,0PSO0,
48759,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 13:50:00,19.5,0PSO0,
48760,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 13:52:00,19.54,0PSO0,
48761,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 13:53:00,19.56,0PSO0,
48762,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 13:54:00,19.58,0PSO0,
48763,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 13:59:00,19.72,0PSO0,
48764,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 14:02:00,19.83,0PSO0,
48765,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 14:12:00,20.09,0PSO0,
48766,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 14:16:00,20.26,0PSO0,
48767,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 14:21:00,20.58,0PSO0,
48768,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 14:22:00,20.62,0PSO0,
48769,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 14:27:00,20.73,0PSO0,
48770,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 14:32:00,20.65,0PSO0,
48771,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 14:35:00,20.58,0PSO0,
48772,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 14:38:00,20.41,0PSO0,
48773,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 14:42:00,20.32,0PSO0,
48774,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 14:51:00,19.87,0PSO0,
48775,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 14:57:00,19.53,0PSO0,
48776,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 15:02:00,19.34,0PSO0,
48777,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 15:03:00,19.27,0PSO0,
48778,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 15:08:00,19.15,0PSO0,
48779,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 15:12:00,19.19,0PSO0,
48780,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 15:16:00,19.1,0PSO0,
48781,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 15:27:00,18.96,0PSO0,
48782,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 15:28:00,18.92,0PSO0,
48783,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 15:29:00,18.9,0PSO0,
48784,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 15:40:00,18.82,0PSO0,
48785,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 15:42:00,18.81,0PSO0,
48786,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 15:44:00,18.76,0PSO0,
48787,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 15:48:00,18.68,0PSO0,
48788,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 15:51:00,18.56,0PSO0,
48789,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 16:06:00,18.08,0PSO0,
48790,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 16:08:00,18.03,0PSO0,
48791,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 16:09:00,18.02,0PSO0,
48792,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 16:14:00,17.86,0PSO0,
48793,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 16:20:00,17.79,0PSO0,
48794,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 16:28:00,17.8,0PSO0,
48795,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 16:35:00,17.77,0PSO0,
48796,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 16:45:00,17.76,0PSO0,
48797,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 16:51:00,17.74,0PSO0,
48798,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 16:58:00,17.68,0PSO0,
48799,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 17:00:00,17.63,0PSO0,
48800,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 17:07:00,17.49,0PSO0,
48801,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 17:09:00,17.45,0PSO0,
48802,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 17:14:00,17.34,0PSO0,
48803,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 17:26:00,17.06,0PSO0,
48804,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 17:33:00,16.88,0PSO0,
48805,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 17:36:00,16.77,0PSO0,
48806,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 17:42:00,16.52,0PSO0,
48807,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 17:55:00,16.15,0PSO0,
48808,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 18:08:00,15.77,0PSO0,
48809,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 18:14:00,15.7,0PSO0,
48810,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 18:30:00,15.48,0PSO0,
48811,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 18:43:00,15.4,0PSO0,
48812,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 18:54:00,15.29,0PSO0,
48813,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 18:56:00,15.31,0PSO0,
48814,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 19:00:00,15.3,0PSO0,
48815,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 19:05:00,15.25,0PSO0,
48816,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 19:09:00,15.23,0PSO0,
48817,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 19:12:00,15.23,0PSO0,
48818,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 19:17:00,15.25,0PSO0,
48819,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 19:21:00,15.23,0PSO0,
48820,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 19:23:00,15.24,0PSO0,
48821,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 19:34:00,15.18,0PSO0,
48822,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 19:36:00,15.14,0PSO0,
48823,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 19:38:00,15.15,0PSO0,
48824,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 19:43:00,15.16,0PSO0,
48825,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 19:46:00,15.14,0PSO0,
48826,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 19:47:00,15.13,0PSO0,
48827,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 19:50:00,15.11,0PSO0,
48828,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 20:03:00,15.11,0PSO0,
48829,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 20:04:00,15.11,0PSO0,
48830,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 20:05:00,15.11,0PSO0,
48831,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 20:10:00,15.15,0PSO0,
48832,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 20:11:00,15.17,0PSO0,
48833,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 20:23:00,15.09,0PSO0,
48834,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 20:24:00,15.09,0PSO0,
48835,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 20:29:00,15.03,0PSO0,
48836,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 20:33:00,15.02,0PSO0,
48837,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 20:44:00,15.02,0PSO0,
48838,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 20:50:00,15.07,0PSO0,
48839,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 20:51:00,15.07,0PSO0,
48840,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 20:56:00,15.03,0PSO0,
48841,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 20:57:00,15.03,0PSO0,
48842,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 21:06:00,14.91,0PSO0,
48843,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 21:09:00,14.85,0PSO0,
48844,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 21:13:00,14.79,0PSO0,
48845,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 21:19:00,14.78,0PSO0,
48846,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 21:39:00,14.47,0PSO0,
48847,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 21:46:00,14.16,0PSO0,
48848,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 21:49:00,14.01,0PSO0,
48849,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 21:50:00,13.99,0PSO0,
48850,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 21:51:00,13.98,0PSO0,
48851,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 21:52:00,13.97,0PSO0,
48852,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 21:59:00,13.86,0PSO0,
48853,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 22:03:00,13.74,0PSO0,
48854,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 22:16:00,13.47,0PSO0,
48855,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 22:19:00,13.47,0PSO0,
48856,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 22:20:00,13.48,0PSO0,
48857,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 22:21:00,13.49,0PSO0,
48858,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 22:26:00,13.51,0PSO0,
48859,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 22:28:00,13.54,0PSO0,
48860,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 22:30:00,13.52,0PSO0,
48861,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 22:35:00,13.4,0PSO0,
48862,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 22:38:00,13.33,0PSO0,
48863,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 22:43:00,13.21,0PSO0,
48864,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 22:49:00,13.07,0PSO0,
48865,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 22:51:00,13.06,0PSO0,
48866,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 22:58:00,13.03,0PSO0,
48867,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 23:10:00,13.06,0PSO0,
48868,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 23:15:00,13.09,0PSO0,
48869,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 23:16:00,13.09,0PSO0,
48870,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 23:22:00,12.94,0PSO0,
48871,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 23:24:00,12.92,0PSO0,
48872,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 23:33:00,12.65,0PSO0,
48873,2120000104,COLEGIO MIGUEL ANTONIO CARO,243,2023-10-13 23:34:00,12.63,0PSO0,
