Unnamed: 0,Station,Name,Sensor,Fecha,Valor,Estado,Estado_Anterior
175287,26015030,PNN PURACE,243,2008-11-25 06:00:00,11.0,,
175288,26015030,PNN PURACE,243,2008-11-25 07:00:00,11.0,,
175289,26015030,PNN PURACE,243,2008-11-25 08:00:00,11.0,,
175290,26015030,PNN PURACE,243,2008-11-25 09:00:00,11.0,,
175291,26015030,PNN PURACE,243,2008-11-25 10:00:00,11.0,,
175292,26015030,PNN PURACE,243,2008-11-25 11:00:00,11.1,,
175293,26015030,PNN PURACE,243,2008-11-25 12:00:00,11.1,,
175294,26015030,PNN PURACE,243,2008-11-25 13:00:00,11.1,,
175295,26015030,PNN PURACE,243,2008-11-25 14:00:00,11.1,,
175296,26015030,PNN PURACE,243,2008-11-25 15:00:00,11.1,,
175297,26015030,PNN PURACE,243,2008-11-25 16:00:00,11.1,,
175298,26015030,PNN PURACE,243,2008-11-25 17:00:00,11.1,,
175299,26015030,PNN PURACE,243,2008-11-25 18:00:00,11.1,,
175300,26015030,PNN PURACE,243,2008-11-25 19:00:00,11.1,,
175301,26015030,PNN PURACE,243,2008-11-25 20:00:00,11.1,,
175302,26015030,PNN PURACE,243,2008-11-25 21:00:00,11.1,,
175303,26015030,PNN PURACE,243,2008-11-25 22:00:00,11.1,,
175304,26015030,PNN PURACE,243,2008-11-25 23:00:00,11.2,,
175305,26015030,PNN PURACE,243,2008-11-26 00:00:00,11.3,,
175306,26015030,PNN PURACE,243,2008-11-26 01:00:00,11.4,,
175307,26015030,PNN PURACE,243,2008-11-26 02:00:00,11.4,,
175308,26015030,PNN PURACE,243,2008-11-26 03:00:00,11.4,,
175309,26015030,PNN PURACE,243,2008-11-26 04:00:00,11.4,,
175310,26015030,PNN PURACE,243,2008-11-26 05:00:00,11.4,,
175311,26015030,PNN PURACE,243,2008-11-26 06:00:00,11.4,,
175312,26015030,PNN PURACE,243,2008-11-26 07:00:00,11.4,,
175313,26015030,PNN PURACE,243,2008-11-26 08:00:00,11.4,,
175314,26015030,PNN PURACE,243,2008-11-26 09:00:00,11.3,,
175315,26015030,PNN PURACE,243,2008-11-26 10:00:00,11.4,,
175316,26015030,PNN PURACE,243,2008-11-26 11:00:00,11.4,,
175317,26015030,PNN PURACE,243,2008-11-26 12:00:00,11.4,,
175318,26015030,PNN PURACE,243,2008-11-26 13:00:00,11.4,,
175319,26015030,PNN PURACE,243,2008-11-26 14:00:00,11.4,,
175320,26015030,PNN PURACE,243,2008-11-26 15:00:00,11.4,,
175321,26015030,PNN PURACE,243,2008-11-26 16:00:00,11.3,,
175322,26015030,PNN PURACE,243,2008-11-26 17:00:00,11.3,,
175323,26015030,PNN PURACE,243,2008-11-26 18:00:00,11.3,,
175324,26015030,PNN PURACE,243,2008-11-26 19:00:00,11.3,,
175325,26015030,PNN PURACE,243,2008-11-26 20:00:00,11.3,,
175326,26015030,PNN PURACE,243,2008-11-26 21:00:00,11.3,,
175327,26015030,PNN PURACE,243,2008-11-26 22:00:00,11.2,,
175328,26015030,PNN PURACE,243,2008-11-26 23:00:00,11.1,,
175329,26015030,PNN PURACE,243,2008-11-27 01:00:00,11.0,,
175330,26015030,PNN PURACE,243,2008-11-27 02:00:00,11.0,,
175331,26015030,PNN PURACE,243,2008-11-27 03:00:00,11.1,,
175332,26015030,PNN PURACE,243,2008-11-27 04:00:00,11.1,,
175333,26015030,PNN PURACE,243,2008-11-27 05:00:00,11.0,,
175334,26015030,PNN PURACE,243,2008-11-27 06:00:00,11.0,,
175335,26015030,PNN PURACE,243,2008-11-27 07:00:00,11.0,,
175336,26015030,PNN PURACE,243,2008-11-27 08:00:00,11.0,,
175337,26015030,PNN PURACE,243,2008-11-27 09:00:00,11.1,,
175338,26015030,PNN PURACE,243,2008-11-27 10:00:00,11.1,,
175339,26015030,PNN PURACE,243,2008-11-27 11:00:00,11.1,,
175340,26015030,PNN PURACE,243,2008-11-27 13:00:00,11.1,,
175341,26015030,PNN PURACE,243,2008-11-27 15:00:00,11.0,,
175342,26015030,PNN PURACE,243,2008-11-27 16:00:00,11.0,,
175343,26015030,PNN PURACE,243,2008-11-27 17:00:00,11.0,,
175344,26015030,PNN PURACE,243,2008-11-27 18:00:00,11.0,,
175345,26015030,PNN PURACE,243,2008-11-27 19:00:00,11.0,,
175346,26015030,PNN PURACE,243,2008-11-27 20:00:00,11.0,,
175347,26015030,PNN PURACE,243,2008-11-27 21:00:00,11.0,,
175348,26015030,PNN PURACE,243,2008-11-27 22:00:00,11.0,,
175349,26015030,PNN PURACE,243,2008-11-27 23:00:00,11.0,,
175350,26015030,PNN PURACE,243,2008-11-28 00:00:00,11.0,,
175351,26015030,PNN PURACE,243,2008-11-28 01:00:00,11.0,,
175352,26015030,PNN PURACE,243,2008-11-28 02:00:00,11.0,,
175353,26015030,PNN PURACE,243,2008-11-28 04:00:00,11.0,,
175354,26015030,PNN PURACE,243,2008-11-28 05:00:00,11.0,,
175355,26015030,PNN PURACE,243,2008-11-28 06:00:00,11.0,,
175356,26015030,PNN PURACE,243,2008-11-28 07:00:00,11.0,,
175357,26015030,PNN PURACE,243,2008-11-28 08:00:00,11.0,,
175358,26015030,PNN PURACE,243,2008-11-28 09:00:00,11.0,,
175359,26015030,PNN PURACE,243,2008-11-28 10:00:00,11.1,,
175360,26015030,PNN PURACE,243,2008-11-28 11:00:00,11.1,,
175361,26015030,PNN PURACE,243,2008-11-28 12:00:00,11.1,,
175362,26015030,PNN PURACE,243,2008-11-28 14:00:00,11.0,,
175363,26015030,PNN PURACE,243,2008-11-28 15:00:00,11.0,,
175364,26015030,PNN PURACE,243,2008-11-28 16:00:00,10.9,,
175365,26015030,PNN PURACE,243,2008-11-28 17:00:00,10.9,,
175366,26015030,PNN PURACE,243,2008-11-28 18:00:00,10.9,,
175367,26015030,PNN PURACE,243,2008-11-28 19:00:00,10.9,,
175368,26015030,PNN PURACE,243,2008-11-28 20:00:00,10.9,,
175369,26015030,PNN PURACE,243,2008-11-28 21:00:00,10.9,,
175370,26015030,PNN PURACE,243,2008-11-28 22:00:00,10.9,,
175371,26015030,PNN PURACE,243,2008-11-28 23:00:00,10.9,,
175372,26015030,PNN PURACE,243,2008-11-29 00:00:00,10.9,,
175373,26015030,PNN PURACE,243,2008-11-29 02:00:00,10.9,,
175374,26015030,PNN PURACE,243,2008-11-29 03:00:00,10.9,,
175375,26015030,PNN PURACE,243,2008-11-29 04:00:00,10.9,,
175376,26015030,PNN PURACE,243,2008-11-29 05:00:00,10.9,,
175377,26015030,PNN PURACE,243,2008-11-29 06:00:00,10.9,,
175378,26015030,PNN PURACE,243,2008-11-29 07:00:00,10.9,,
175379,26015030,PNN PURACE,243,2008-11-29 08:00:00,10.9,,
175380,26015030,PNN PURACE,243,2008-11-29 09:00:00,11.0,,
175381,26015030,PNN PURACE,243,2008-11-29 10:00:00,11.0,,
175382,26015030,PNN PURACE,243,2008-11-29 12:00:00,11.0,,
175383,26015030,PNN PURACE,243,2008-11-29 13:00:00,11.0,,
175384,26015030,PNN PURACE,243,2008-11-29 14:00:00,11.0,,
175385,26015030,PNN PURACE,243,2008-11-29 15:00:00,10.9,,
175386,26015030,PNN PURACE,243,2008-11-29 16:00:00,11.0,,
175387,26015030,PNN PURACE,243,2008-11-29 17:00:00,11.0,,
175388,26015030,PNN PURACE,243,2008-11-29 18:00:00,10.9,,
175389,26015030,PNN PURACE,243,2008-11-29 19:00:00,10.9,,
175390,26015030,PNN PURACE,243,2008-11-29 20:00:00,10.9,,
175391,26015030,PNN PURACE,243,2008-11-29 21:00:00,10.9,,
175392,26015030,PNN PURACE,243,2008-11-29 22:00:00,10.9,,
175393,26015030,PNN PURACE,243,2008-11-29 23:00:00,10.9,,
175394,26015030,PNN PURACE,243,2008-11-30 00:00:00,10.9,,
175395,26015030,PNN PURACE,243,2008-11-30 01:00:00,10.9,,
175396,26015030,PNN PURACE,243,2008-11-30 02:00:00,10.9,,
175397,26015030,PNN PURACE,243,2008-11-30 03:00:00,10.9,,
175398,26015030,PNN PURACE,243,2008-11-30 04:00:00,10.9,,
175399,26015030,PNN PURACE,243,2008-11-30 06:00:00,10.9,,
175400,26015030,PNN PURACE,243,2008-11-30 07:00:00,10.9,,
175401,26015030,PNN PURACE,243,2008-11-30 08:00:00,10.9,,
175402,26015030,PNN PURACE,243,2008-11-30 09:00:00,10.9,,
175403,26015030,PNN PURACE,243,2008-11-30 10:00:00,11.0,,
175404,26015030,PNN PURACE,243,2008-11-30 11:00:00,11.0,,
175405,26015030,PNN PURACE,243,2008-11-30 12:00:00,11.0,,
175406,26015030,PNN PURACE,243,2008-11-30 13:00:00,11.0,,
175407,26015030,PNN PURACE,243,2008-11-30 14:00:00,10.9,,
175408,26015030,PNN PURACE,243,2008-11-30 15:00:00,10.9,,
175409,26015030,PNN PURACE,243,2008-11-30 16:00:00,10.9,,
175410,26015030,PNN PURACE,243,2008-11-30 17:00:00,10.9,,
175411,26015030,PNN PURACE,243,2008-11-30 18:00:00,10.9,,
175412,26015030,PNN PURACE,243,2008-11-30 20:00:00,10.9,,
175413,26015030,PNN PURACE,243,2008-11-30 21:00:00,10.9,,
175414,26015030,PNN PURACE,243,2008-11-30 22:00:00,10.9,,
175415,26015030,PNN PURACE,243,2008-11-30 23:00:00,10.9,,
175416,26015030,PNN PURACE,243,2008-12-01 01:00:00,10.9,,
175417,26015030,PNN PURACE,243,2008-12-01 02:00:00,10.9,,
175418,26015030,PNN PURACE,243,2008-12-01 03:00:00,10.9,,
175419,26015030,PNN PURACE,243,2008-12-01 04:00:00,10.9,,
175420,26015030,PNN PURACE,243,2008-12-01 06:00:00,10.9,,
175421,26015030,PNN PURACE,243,2008-12-01 07:00:00,11.0,,
175422,26015030,PNN PURACE,243,2008-12-01 09:00:00,11.0,,
175423,26015030,PNN PURACE,243,2008-12-01 10:00:00,11.0,,
175424,26015030,PNN PURACE,243,2008-12-01 11:00:00,11.0,,
175425,26015030,PNN PURACE,243,2008-12-01 12:00:00,11.0,,
175426,26015030,PNN PURACE,243,2008-12-01 13:00:00,11.0,,
175427,26015030,PNN PURACE,243,2008-12-01 14:00:00,11.0,,
175428,26015030,PNN PURACE,243,2008-12-01 15:00:00,11.1,,
175429,26015030,PNN PURACE,243,2008-12-01 16:00:00,11.2,,
175430,26015030,PNN PURACE,243,2008-12-01 17:00:00,11.2,,
175431,26015030,PNN PURACE,243,2008-12-01 18:00:00,11.2,,
175432,26015030,PNN PURACE,243,2008-12-01 19:00:00,11.1,,
175433,26015030,PNN PURACE,243,2008-12-01 20:00:00,11.1,,
175434,26015030,PNN PURACE,243,2008-12-01 21:00:00,11.1,,
175435,26015030,PNN PURACE,243,2008-12-01 22:00:00,11.1,,
175436,26015030,PNN PURACE,243,2008-12-01 23:00:00,11.1,,
175437,26015030,PNN PURACE,243,2008-12-02 00:00:00,11.1,,
175438,26015030,PNN PURACE,243,2008-12-02 02:00:00,11.2,,
175439,26015030,PNN PURACE,243,2008-12-02 03:00:00,11.2,,
175440,26015030,PNN PURACE,243,2008-12-02 05:00:00,11.2,,
175441,26015030,PNN PURACE,243,2008-12-02 06:00:00,11.1,,
175442,26015030,PNN PURACE,243,2008-12-02 07:00:00,11.2,,
175443,26015030,PNN PURACE,243,2008-12-02 08:00:00,11.2,,
175444,26015030,PNN PURACE,243,2008-12-02 09:00:00,11.2,,
175445,26015030,PNN PURACE,243,2008-12-02 10:00:00,11.2,,
175446,26015030,PNN PURACE,243,2008-12-02 11:00:00,11.2,,
175447,26015030,PNN PURACE,243,2008-12-02 12:00:00,11.2,,
175448,26015030,PNN PURACE,243,2008-12-02 13:00:00,11.2,,
175449,26015030,PNN PURACE,243,2008-12-02 14:00:00,11.2,,
175450,26015030,PNN PURACE,243,2008-12-02 15:00:00,11.2,,
175451,26015030,PNN PURACE,243,2008-12-02 16:00:00,11.1,,
175452,26015030,PNN PURACE,243,2008-12-02 17:00:00,11.1,,
175453,26015030,PNN PURACE,243,2008-12-02 18:00:00,11.1,,
175454,26015030,PNN PURACE,243,2008-12-02 19:00:00,11.1,,
175455,26015030,PNN PURACE,243,2008-12-02 20:00:00,11.0,,
175456,26015030,PNN PURACE,243,2008-12-02 21:00:00,11.1,,
175457,26015030,PNN PURACE,243,2008-12-02 22:00:00,11.0,,
175458,26015030,PNN PURACE,243,2008-12-02 23:00:00,11.0,,
175459,26015030,PNN PURACE,243,2008-12-03 00:00:00,11.0,,
175460,26015030,PNN PURACE,243,2008-12-03 01:00:00,11.0,,
175461,26015030,PNN PURACE,243,2008-12-03 02:00:00,11.0,,
175462,26015030,PNN PURACE,243,2008-12-03 03:00:00,11.0,,
175463,26015030,PNN PURACE,243,2008-12-03 04:00:00,11.0,,
175464,26015030,PNN PURACE,243,2008-12-03 05:00:00,11.0,,
175465,26015030,PNN PURACE,243,2008-12-03 06:00:00,11.0,,
175466,26015030,PNN PURACE,243,2008-12-03 07:00:00,11.0,,
175467,26015030,PNN PURACE,243,2008-12-03 08:00:00,11.1,,
175468,26015030,PNN PURACE,243,2008-12-03 09:00:00,11.1,,
175469,26015030,PNN PURACE,243,2008-12-03 10:00:00,11.1,,
175470,26015030,PNN PURACE,243,2008-12-03 11:00:00,11.1,,
175471,26015030,PNN PURACE,243,2008-12-03 12:00:00,11.1,,
175472,26015030,PNN PURACE,243,2008-12-03 13:00:00,11.1,,
175473,26015030,PNN PURACE,243,2008-12-03 14:00:00,11.1,,
175474,26015030,PNN PURACE,243,2008-12-03 15:00:00,11.1,,
175475,26015030,PNN PURACE,243,2008-12-03 16:00:00,11.1,,
175476,26015030,PNN PURACE,243,2008-12-03 17:00:00,11.0,,
175477,26015030,PNN PURACE,243,2008-12-03 18:00:00,11.0,,
175478,26015030,PNN PURACE,243,2008-12-03 19:00:00,11.0,,
175479,26015030,PNN PURACE,243,2008-12-03 20:00:00,11.0,,
175480,26015030,PNN PURACE,243,2008-12-03 21:00:00,11.0,,
175481,26015030,PNN PURACE,243,2008-12-03 22:00:00,11.0,,
175482,26015030,PNN PURACE,243,2008-12-03 23:00:00,11.0,,
175483,26015030,PNN PURACE,243,2008-12-04 00:00:00,11.0,,
175484,26015030,PNN PURACE,243,2008-12-04 01:00:00,11.0,,
175485,26015030,PNN PURACE,243,2008-12-04 02:00:00,11.0,,
175486,26015030,PNN PURACE,243,2008-12-04 03:00:00,11.0,,
175487,26015030,PNN PURACE,243,2008-12-04 04:00:00,11.0,,
175488,26015030,PNN PURACE,243,2008-12-04 05:00:00,11.0,,
175489,26015030,PNN PURACE,243,2008-12-04 06:00:00,11.0,,
175490,26015030,PNN PURACE,243,2008-12-04 07:00:00,11.0,,
175491,26015030,PNN PURACE,243,2008-12-04 08:00:00,11.0,,
175492,26015030,PNN PURACE,243,2008-12-04 09:00:00,11.0,,
175493,26015030,PNN PURACE,243,2008-12-04 10:00:00,11.0,,
175494,26015030,PNN PURACE,243,2008-12-04 11:00:00,11.0,,
175495,26015030,PNN PURACE,243,2008-12-04 12:00:00,11.1,,
175496,26015030,PNN PURACE,243,2008-12-04 13:00:00,11.0,,
175497,26015030,PNN PURACE,243,2008-12-04 14:00:00,11.0,,
175498,26015030,PNN PURACE,243,2008-12-04 15:00:00,11.0,,
175499,26015030,PNN PURACE,243,2008-12-04 16:00:00,11.0,,
175500,26015030,PNN PURACE,243,2008-12-04 17:00:00,11.0,,
175501,26015030,PNN PURACE,243,2008-12-04 18:00:00,11.0,,
175502,26015030,PNN PURACE,243,2008-12-04 19:00:00,11.0,,
175503,26015030,PNN PURACE,243,2008-12-04 20:00:00,10.9,,
175504,26015030,PNN PURACE,243,2008-12-04 21:00:00,11.0,,
175505,26015030,PNN PURACE,243,2008-12-04 22:00:00,11.0,,
175506,26015030,PNN PURACE,243,2008-12-04 23:00:00,10.9,,
175507,26015030,PNN PURACE,243,2008-12-05 00:00:00,10.9,,
175508,26015030,PNN PURACE,243,2008-12-05 01:00:00,11.0,,
175509,26015030,PNN PURACE,243,2008-12-05 02:00:00,11.0,,
175510,26015030,PNN PURACE,243,2008-12-05 03:00:00,10.9,,
175511,26015030,PNN PURACE,243,2008-12-05 04:00:00,11.0,,
175512,26015030,PNN PURACE,243,2008-12-05 05:00:00,10.9,,
175513,26015030,PNN PURACE,243,2008-12-05 06:00:00,11.0,,
175514,26015030,PNN PURACE,243,2008-12-05 07:00:00,11.0,,
175515,26015030,PNN PURACE,243,2008-12-05 08:00:00,11.0,,
175516,26015030,PNN PURACE,243,2008-12-05 09:00:00,11.0,,
175517,26015030,PNN PURACE,243,2008-12-05 10:00:00,11.0,,
175518,26015030,PNN PURACE,243,2008-12-05 11:00:00,11.0,,
175519,26015030,PNN PURACE,243,2008-12-05 12:00:00,11.0,,
175520,26015030,PNN PURACE,243,2008-12-05 13:00:00,11.0,,
175521,26015030,PNN PURACE,243,2008-12-05 14:00:00,11.0,,
175522,26015030,PNN PURACE,243,2008-12-05 15:00:00,11.1,,
175523,26015030,PNN PURACE,243,2008-12-05 16:00:00,11.1,,
175524,26015030,PNN PURACE,243,2008-12-05 17:00:00,11.1,,
175525,26015030,PNN PURACE,243,2008-12-05 18:00:00,11.1,,
175526,26015030,PNN PURACE,243,2008-12-05 19:00:00,11.1,,
175527,26015030,PNN PURACE,243,2008-12-05 20:00:00,11.1,,
175528,26015030,PNN PURACE,243,2008-12-05 21:00:00,11.1,,
175529,26015030,PNN PURACE,243,2008-12-05 22:00:00,11.1,,
175530,26015030,PNN PURACE,243,2008-12-05 23:00:00,11.1,,
175531,26015030,PNN PURACE,243,2008-12-06 00:00:00,11.1,0PSO0,
175532,26015030,PNN PURACE,243,2008-12-06 01:00:00,11.1,0PSO0,
175533,26015030,PNN PURACE,243,2008-12-06 02:00:00,11.0,0PSO0,
175534,26015030,PNN PURACE,243,2008-12-06 03:00:00,11.0,0PSO0,
175535,26015030,PNN PURACE,243,2008-12-06 04:00:00,11.0,0PSO0,
175536,26015030,PNN PURACE,243,2008-12-06 05:00:00,11.0,0PSO0,
175537,26015030,PNN PURACE,243,2008-12-06 06:00:00,11.0,0PSO0,
175538,26015030,PNN PURACE,243,2008-12-06 07:00:00,11.0,0PSO0,
175539,26015030,PNN PURACE,243,2008-12-06 08:00:00,11.0,0PSO0,
175540,26015030,PNN PURACE,243,2008-12-06 09:00:00,11.0,0PSO0,
175541,26015030,PNN PURACE,243,2008-12-07 10:00:00,11.0,0PSO0,
175542,26015030,PNN PURACE,243,2008-12-07 11:00:00,11.0,0PSO0,
175543,26015030,PNN PURACE,243,2008-12-07 12:00:00,11.0,0PSO0,
175544,26015030,PNN PURACE,243,2008-12-07 13:00:00,11.0,0PSO0,
175545,26015030,PNN PURACE,243,2008-12-07 14:00:00,10.9,0PSO0,
175546,26015030,PNN PURACE,243,2008-12-07 16:00:00,11.0,0PSO0,
175547,26015030,PNN PURACE,243,2008-12-07 17:00:00,10.9,0PSO0,
175548,26015030,PNN PURACE,243,2008-12-07 18:00:00,10.9,0PSO0,
175549,26015030,PNN PURACE,243,2008-12-07 19:00:00,10.9,0PSO0,
175550,26015030,PNN PURACE,243,2008-12-07 20:00:00,10.9,0PSO0,
175551,26015030,PNN PURACE,243,2008-12-08 07:00:00,10.8,0PSO0,
175552,26015030,PNN PURACE,243,2008-12-08 08:00:00,10.9,0PSO0,
175553,26015030,PNN PURACE,243,2008-12-08 09:00:00,10.9,0PSO0,
175554,26015030,PNN PURACE,243,2008-12-08 10:00:00,10.9,0PSO0,
175555,26015030,PNN PURACE,243,2008-12-08 11:00:00,10.9,0PSO0,
175556,26015030,PNN PURACE,243,2008-12-08 12:00:00,10.9,0PSO0,
175557,26015030,PNN PURACE,243,2008-12-08 13:00:00,10.9,0PSO0,
175558,26015030,PNN PURACE,243,2008-12-08 14:00:00,10.8,0PSO0,
175559,26015030,PNN PURACE,243,2008-12-08 15:00:00,10.8,0PSO0,
175560,26015030,PNN PURACE,243,2008-12-08 16:00:00,10.8,0PSO0,
175561,26015030,PNN PURACE,243,2008-12-08 17:00:00,10.8,0PSO0,
175562,26015030,PNN PURACE,243,2008-12-08 18:00:00,10.8,0PSO0,
175563,26015030,PNN PURACE,243,2008-12-09 12:00:00,10.8,0PSO0,
175564,26015030,PNN PURACE,243,2008-12-09 13:00:00,10.8,0PSO0,
175565,26015030,PNN PURACE,243,2008-12-09 14:00:00,10.8,0PSO0,
175566,26015030,PNN PURACE,243,2008-12-09 15:00:00,10.8,0PSO0,
175567,26015030,PNN PURACE,243,2008-12-09 18:00:00,10.7,0PSO0,
175568,26015030,PNN PURACE,243,2008-12-09 21:00:00,10.7,0PSO0,
175569,26015030,PNN PURACE,243,2008-12-10 10:00:00,10.6,0PSO0,
175570,26015030,PNN PURACE,243,2008-12-10 12:00:00,10.6,0PSO0,
175571,26015030,PNN PURACE,243,2008-12-10 13:00:00,10.6,0PSO0,
175572,26015030,PNN PURACE,243,2008-12-10 14:00:00,10.6,0PSO0,
175573,26015030,PNN PURACE,243,2008-12-10 15:00:00,10.6,0PSO0,
175574,26015030,PNN PURACE,243,2008-12-10 16:00:00,10.6,0PSO0,
175575,26015030,PNN PURACE,243,2008-12-10 17:00:00,10.6,0PSO0,
175576,26015030,PNN PURACE,243,2008-12-10 18:00:00,10.5,0PSO0,
175577,26015030,PNN PURACE,243,2008-12-10 19:00:00,10.5,0PSO0,
175578,26015030,PNN PURACE,243,2008-12-10 21:00:00,10.5,0PSO0,
175579,26015030,PNN PURACE,243,2008-12-10 22:00:00,10.5,0PSO0,
175580,26015030,PNN PURACE,243,2008-12-10 23:00:00,10.5,0PSO0,
175581,26015030,PNN PURACE,243,2008-12-11 00:00:00,10.4,,
175582,26015030,PNN PURACE,243,2008-12-11 01:00:00,10.4,,
175583,26015030,PNN PURACE,243,2008-12-11 02:00:00,10.4,,
175584,26015030,PNN PURACE,243,2008-12-11 03:00:00,10.4,,
175585,26015030,PNN PURACE,243,2008-12-11 04:00:00,10.4,,
175586,26015030,PNN PURACE,243,2008-12-11 05:00:00,10.4,,
